2	6304	68454	9.21
3	6620	67335	9.83
4	6475	65768	9.85
5	6696	69975	9.57
6	6606	69716	9.48
7	6823	67247	10.15
8	6692	67284	9.95
9	6871	66767	10.29
10	6754	65300	10.34
11	6908	66963	10.32
12	6720	65844	10.21
13	7010	66368	10.56
14	6804	65638	10.37
15	7030	65722	10.70
16	6731	64792	10.39
17	7008	65796	10.65
18	6692	65244	10.26
19	6934	64901	10.68
20	6769	64285	10.53
21	6916	64830	10.67
22	6921	65628	10.55
23	6868	66034	10.40
24	6956	66977	10.39
25	6831	67139	10.17
26	6765	65696	10.30
27	6768	66641	10.16
28	6705	65696	10.21
29	6740	66100	10.20
30	6802	65838	10.33
31	6823	66225	10.30
32	6871	66064	10.40
33	6701	65650	10.21
34	6839	65670	10.41
35	6711	65243	10.29
36	6572	63867	10.29
37	6806	66522	10.23
38	6646	64956	10.23
39	6728	63998	10.51
40	6682	64234	10.40
41	6716	63798	10.53
42	6678	63613	10.50
43	6706	63930	10.49
44	6711	63686	10.54
45	6558	62558	10.48
46	6540	63303	10.33
47	6412	62109	10.32
48	6511	62858	10.36
49	6590	62493	10.55
50	6479	61688	10.50
51	6504	60764	10.70
52	6457	61237	10.54
53	6313	60174	10.49
54	6316	60767	10.39
55	6388	61076	10.46
56	6163	60393	10.20
57	6399	58530	10.93
58	6306	57946	10.88
59	6289	57713	10.90
60	6122	57250	10.69
61	6221	58347	10.66
62	5989	57226	10.47
63	5977	56318	10.61
64	6022	56336	10.69
65	6107	55368	11.03
66	5831	54331	10.73
67	5991	54226	11.05
68	5935	54920	10.81
69	5975	54837	10.90
70	5865	53492	10.96
71	5740	53118	10.81
72	5718	53350	10.72
73	5849	53704	10.89
74	5681	52496	10.82
75	5722	52306	10.94
76	5736	51327	11.18
77	5504	51358	10.72
78	5511	51344	10.73
79	5555	51322	10.82
80	5474	51200	10.69
81	5437	49874	10.90
82	5395	49335	10.94
83	5284	48777	10.83
84	5117	48232	10.61
85	5261	48780	10.79
86	5007	49103	10.20
87	5026	49608	10.13
88	5047	48154	10.48
89	4750	46608	10.19
90	4794	45245	10.60
91	4515	42577	10.60
92	3773	37804	9.98
93	2553	21686	11.77
