2	6861	51043	13.44
3	7259	51015	14.23
4	7224	49983	14.45
5	7463	51798	14.41
6	7747	51412	15.07
7	7763	49472	15.69
8	7615	49444	15.40
9	7790	49006	15.90
10	7541	47127	16.00
11	8023	49352	16.26
12	7545	47789	15.79
13	7948	48305	16.45
14	7691	47278	16.27
15	7894	46748	16.89
16	7830	46408	16.87
17	8047	46827	17.18
18	7683	46975	16.36
19	7720	46012	16.78
20	7688	45674	16.83
21	7606	46140	16.48
22	7690	47134	16.32
23	7859	46902	16.76
24	8010	47520	16.86
25	7800	47619	16.38
26	7600	46534	16.33
27	7843	47893	16.38
28	7515	47125	15.95
29	7589	47304	16.04
30	7741	47051	16.45
31	7610	47502	16.02
32	7618	47538	16.03
33	7801	48286	16.16
34	7420	47201	15.72
35	7547	47928	15.75
36	7504	47362	15.84
37	7745	48617	15.93
38	7437	47298	15.72
39	7292	47030	15.50
40	7364	47231	15.59
41	7488	47121	15.89
42	7200	46542	15.47
43	7474	47085	15.87
44	7331	47222	15.52
45	7288	46043	15.83
46	7206	47330	15.23
47	7297	46329	15.75
48	7209	47463	15.19
49	7179	46243	15.52
50	7158	46647	15.35
51	7179	45370	15.82
52	7041	46150	15.26
53	7164	45993	15.58
54	6896	45806	15.05
55	7216	47021	15.35
56	6945	45770	15.17
57	6860	44967	15.26
58	6863	43881	15.64
59	6657	43518	15.30
60	6772	44033	15.38
61	6757	44404	15.22
62	6663	44349	15.02
63	6485	43510	14.90
64	6588	43766	15.05
65	6609	43344	15.25
66	6426	42804	15.01
67	6490	42014	15.45
68	6455	42455	15.20
69	6395	43126	14.83
70	6291	42623	14.76
71	6267	41758	15.01
72	6286	42578	14.76
73	6176	42973	14.37
74	6205	42225	14.70
75	5896	41700	14.14
76	5844	41039	14.24
77	5953	40938	14.54
78	5831	41011	14.22
79	5786	41076	14.09
80	5871	41664	14.09
81	5630	40349	13.95
82	5608	40782	13.75
83	5442	39679	13.72
84	5192	39170	13.26
85	5311	39669	13.39
86	5348	40904	13.07
87	5215	41517	12.56
88	5147	40727	12.64
89	4907	39323	12.48
90	4823	38522	12.52
91	4507	36716	12.28
92	4191	33800	12.40
93	2571	18647	13.79
