2	8299	73316	11.32
3	8900	73509	12.11
4	9135	71513	12.77
5	8831	74021	11.93
6	8900	72701	12.24
7	9313	71308	13.06
8	8857	70497	12.56
9	9256	70503	13.13
10	8832	67920	13.00
11	9357	69777	13.41
12	9087	67930	13.38
13	9371	68693	13.64
14	9255	67850	13.64
15	9340	66922	13.96
16	8951	66417	13.48
17	9298	67455	13.78
18	9162	67601	13.55
19	9113	66773	13.65
20	9102	65973	13.80
21	9063	66682	13.59
22	9181	67428	13.62
23	9274	67211	13.80
24	9255	68547	13.50
25	9273	68936	13.45
26	9008	67359	13.37
27	9195	68538	13.42
28	8942	68633	13.03
29	8981	68559	13.10
30	9239	68216	13.54
31	9163	69899	13.11
32	9102	69101	13.17
33	9263	69378	13.35
34	9016	69539	12.97
35	9044	69179	13.07
36	8855	69140	12.81
37	9190	71744	12.81
38	8958	69736	12.85
39	8866	69161	12.82
40	8934	69573	12.84
41	8762	69209	12.66
42	8710	68552	12.71
43	9097	69463	13.10
44	8801	69593	12.65
45	8772	68281	12.85
46	8624	69155	12.47
47	8680	68653	12.64
48	8734	69875	12.50
49	8616	69299	12.43
50	8662	69038	12.55
51	8520	67717	12.58
52	8457	67816	12.47
53	8413	67502	12.46
54	8272	67953	12.17
55	8692	68746	12.64
56	8603	68631	12.54
57	8337	65964	12.64
58	8369	65727	12.73
59	8192	65355	12.53
60	8189	65145	12.57
61	8297	66736	12.43
62	8179	65513	12.48
63	7989	64811	12.33
64	8083	65393	12.36
65	8089	63928	12.65
66	7868	63452	12.40
67	7982	62902	12.69
68	7934	63410	12.51
69	7702	64864	11.87
70	7819	63527	12.31
71	7664	62688	12.23
72	7462	63204	11.81
73	7721	64135	12.04
74	7727	63005	12.26
75	7387	62925	11.74
76	7420	61881	11.99
77	7329	61259	11.96
78	7235	62043	11.66
79	7114	62185	11.44
80	7205	62860	11.46
81	7042	60597	11.62
82	6801	60359	11.27
83	6806	59376	11.46
84	6768	59114	11.45
85	6733	59818	11.26
86	6646	61398	10.82
87	6510	62322	10.45
88	6497	61780	10.52
89	6269	59706	10.50
90	6244	58933	10.60
91	5783	56725	10.19
92	5243	52350	10.02
93	3375	29151	11.58
