2	4061	43015	9.44
3	4203	43004	9.77
4	4360	42539	10.25
5	4249	45178	9.41
6	4323	45608	9.48
7	4335	43575	9.95
8	4349	43897	9.91
9	4365	43340	10.07
10	4139	41848	9.89
11	4459	43395	10.28
12	4430	42558	10.41
13	4431	43202	10.26
14	4482	42789	10.47
15	4245	42360	10.02
16	4330	42398	10.21
17	4539	43228	10.50
18	4254	42589	9.99
19	4360	42431	10.28
20	4424	41747	10.60
21	4270	42057	10.15
22	4448	43154	10.31
23	4469	42779	10.45
24	4427	44105	10.04
25	4517	43606	10.36
26	4389	43055	10.19
27	4464	43399	10.29
28	4307	43204	9.97
29	4316	43297	9.97
30	4181	42880	9.75
31	4300	43564	9.87
32	4296	43308	9.92
33	4426	43484	10.18
34	4218	43158	9.77
35	4288	42941	9.99
36	4353	42427	10.26
37	4316	43608	9.90
38	4284	43590	9.83
39	4310	42447	10.15
40	4225	42802	9.87
41	4317	42451	10.17
42	4256	42551	10.00
43	4409	42352	10.41
44	4221	42815	9.86
45	4206	41739	10.08
46	4165	42827	9.73
47	4167	42104	9.90
48	4189	42656	9.82
49	4164	42077	9.90
50	4078	41673	9.79
51	4219	40677	10.37
52	4207	41272	10.19
53	4113	40981	10.04
54	4050	40998	9.88
55	4197	41486	10.12
56	4208	41106	10.24
57	4067	39650	10.26
58	3885	39093	9.94
59	4012	39079	10.27
60	4002	38993	10.26
61	4023	39839	10.10
62	4101	39502	10.38
63	4021	38464	10.45
64	3972	38678	10.27
65	3927	38363	10.24
66	3923	37465	10.47
67	3977	37324	10.66
68	3952	37870	10.44
69	3930	38209	10.29
70	3840	37263	10.31
71	3750	36808	10.19
72	3831	36715	10.43
73	3737	36935	10.12
74	3871	37244	10.39
75	3789	36428	10.40
76	3690	35657	10.35
77	3644	35597	10.24
78	3650	35674	10.23
79	3699	35562	10.40
80	3658	35946	10.18
81	3550	34734	10.22
82	3531	34533	10.23
83	3506	34264	10.23
84	3396	33711	10.07
85	3481	34229	10.17
86	3486	34974	9.97
87	3400	35067	9.70
88	3369	34135	9.87
89	3179	33062	9.62
90	3187	31972	9.97
91	2984	30478	9.79
92	2546	27329	9.32
93	1692	16364	10.34
