2	4280	113503	3.77
3	4392	112440	3.91
4	4166	111652	3.73
5	4234	118303	3.58
6	4094	119228	3.43
7	4325	115241	3.75
8	4110	115820	3.55
9	4304	115279	3.73
10	4105	111212	3.69
11	4321	115726	3.73
12	4109	112501	3.65
13	4208	112821	3.73
14	4125	112559	3.66
15	4291	111484	3.85
16	4277	112618	3.80
17	4290	113194	3.79
18	4152	112986	3.67
19	4185	110877	3.77
20	4202	110601	3.80
21	4232	111240	3.80
22	4228	113022	3.74
23	4213	112797	3.74
24	4101	114417	3.58
25	4285	114273	3.75
26	4078	112936	3.61
27	4287	113936	3.76
28	4178	112769	3.70
29	4186	112642	3.72
30	4175	112884	3.70
31	4085	112818	3.62
32	4145	112092	3.70
33	4252	111519	3.81
34	4168	112143	3.72
35	4037	110835	3.64
36	4045	109733	3.69
37	4055	112661	3.60
38	3974	109175	3.64
39	3938	106480	3.70
40	3987	108933	3.66
41	3934	105442	3.73
42	3991	106702	3.74
43	3892	108060	3.60
44	3848	106846	3.60
45	3883	105778	3.67
46	3736	106944	3.49
47	3753	105902	3.54
48	3765	107463	3.50
49	3730	105676	3.53
50	3755	104091	3.61
51	3672	101869	3.60
52	3671	102310	3.59
53	3735	101797	3.67
54	3643	101736	3.58
55	3707	102736	3.61
56	3544	100708	3.52
57	3472	98477	3.53
58	3574	97413	3.67
59	3419	96339	3.55
60	3446	96242	3.58
61	3409	96634	3.53
62	3318	95013	3.49
63	3317	94011	3.53
64	3271	93356	3.50
65	3316	90729	3.65
66	3188	90658	3.52
67	3262	89750	3.63
68	3104	89272	3.48
69	3120	88653	3.52
70	3039	86868	3.50
71	3034	85475	3.55
72	3046	85782	3.55
73	3007	86255	3.49
74	2833	85113	3.33
75	2830	83926	3.37
76	2767	82538	3.35
77	2915	82217	3.55
78	2645	81880	3.23
79	2709	81441	3.33
80	2657	80854	3.29
81	2609	78918	3.31
82	2590	77690	3.33
83	2532	76530	3.31
84	2501	75799	3.30
85	2388	75888	3.15
86	2420	75596	3.20
87	2279	75735	3.01
88	2293	72587	3.16
89	2147	68616	3.13
90	2067	65701	3.15
91	1859	60315	3.08
92	1584	51921	3.05
93	1012	28968	3.49
