2	4311	57702	7.47
3	4404	56694	7.77
4	4662	56430	8.26
5	4488	60266	7.45
6	4572	60376	7.57
7	4629	58545	7.91
8	4662	58412	7.98
9	4637	57342	8.09
10	4587	56249	8.15
11	4804	58169	8.26
12	4694	56212	8.35
13	4710	57661	8.17
14	4717	57172	8.25
15	4737	56180	8.43
16	4693	56522	8.30
17	4779	57093	8.37
18	4486	56776	7.90
19	4757	56091	8.48
20	4686	55916	8.38
21	4727	56107	8.42
22	4759	57410	8.29
23	4818	56677	8.50
24	4714	58725	8.03
25	4880	58052	8.41
26	4688	57036	8.22
27	4771	58077	8.21
28	4702	56988	8.25
29	4643	57213	8.12
30	4745	57559	8.24
31	4684	57956	8.08
32	4492	56908	7.89
33	4756	56798	8.37
34	4577	56392	8.12
35	4531	56111	8.08
36	4657	55873	8.33
37	4718	58082	8.12
38	4518	56745	7.96
39	4544	55683	8.16
40	4608	55807	8.26
41	4694	55250	8.50
42	4611	55346	8.33
43	4615	55649	8.29
44	4564	55197	8.27
45	4553	54013	8.43
46	4462	55190	8.08
47	4509	54295	8.30
48	4389	55034	7.98
49	4481	53883	8.32
50	4489	53552	8.38
51	4428	52483	8.44
52	4441	52806	8.41
53	4462	52445	8.51
54	4335	52676	8.23
55	4375	53207	8.22
56	4345	52399	8.29
57	4310	50379	8.56
58	4255	50026	8.51
59	4281	49566	8.64
60	4180	49503	8.44
61	4306	50468	8.53
62	4081	49080	8.31
63	4073	48443	8.41
64	4163	48150	8.65
65	4080	47468	8.60
66	3994	46688	8.55
67	4065	46230	8.79
68	3988	46689	8.54
69	3968	46449	8.54
70	4025	45846	8.78
71	3783	45289	8.35
72	3920	45529	8.61
73	3976	45624	8.71
74	3759	44679	8.41
75	3757	44492	8.44
76	3821	43364	8.81
77	3732	43464	8.59
78	3739	43243	8.65
79	3674	43053	8.53
80	3629	43045	8.43
81	3532	41966	8.42
82	3496	41449	8.43
83	3424	40554	8.44
84	3442	40257	8.55
85	3374	40531	8.32
86	3415	41051	8.32
87	3243	41146	7.88
88	3177	39873	7.97
89	3176	38313	8.29
90	3066	36925	8.30
91	2808	34565	8.12
92	2542	30751	8.27
93	1570	16847	9.32
