2	4316	73424	5.88
3	4610	73079	6.31
4	4672	72587	6.44
5	4646	77304	6.01
6	4708	78098	6.03
7	4918	75710	6.50
8	4713	75338	6.26
9	4654	74715	6.23
10	4614	72998	6.32
11	4829	74574	6.48
12	4567	73475	6.22
13	4882	73778	6.62
14	4757	73877	6.44
15	4779	73278	6.52
16	4832	73342	6.59
17	4903	73647	6.66
18	4763	74012	6.44
19	4786	72644	6.59
20	4647	72562	6.40
21	4789	73255	6.54
22	4758	73801	6.45
23	4740	73445	6.45
24	4817	74887	6.43
25	4846	74733	6.48
26	4669	73388	6.36
27	4883	74094	6.59
28	4676	73158	6.39
29	4780	73606	6.49
30	4829	73033	6.61
31	4639	73930	6.27
32	4753	72510	6.55
33	4735	72817	6.50
34	4673	72586	6.44
35	4642	71811	6.46
36	4571	71294	6.41
37	4726	72843	6.49
38	4467	70660	6.32
39	4544	68359	6.65
40	4583	69925	6.55
41	4512	68327	6.60
42	4351	68560	6.35
43	4589	70112	6.55
44	4463	69438	6.43
45	4494	69062	6.51
46	4361	69444	6.28
47	4355	68960	6.32
48	4452	69590	6.40
49	4287	68877	6.22
50	4429	67687	6.54
51	4325	66723	6.48
52	4236	66937	6.33
53	4306	66574	6.47
54	4207	66026	6.37
55	4320	67159	6.43
56	4326	65489	6.61
57	4196	63882	6.57
58	4238	63629	6.66
59	4080	62725	6.50
60	4152	62456	6.65
61	4076	62866	6.48
62	4052	61938	6.54
63	3992	60869	6.56
64	4053	60912	6.65
65	4034	60131	6.71
66	3877	58984	6.57
67	3946	58396	6.76
68	3787	58705	6.45
69	3873	58306	6.64
70	3769	56930	6.62
71	3692	56077	6.58
72	3817	56393	6.77
73	3758	56053	6.70
74	3721	55686	6.68
75	3648	54889	6.65
76	3612	54192	6.67
77	3629	53910	6.73
78	3492	53492	6.53
79	3465	53182	6.52
80	3455	52629	6.56
81	3389	51740	6.55
82	3278	50315	6.51
83	3235	49627	6.52
84	3275	48803	6.71
85	3094	48962	6.32
86	3036	48804	6.22
87	2920	48551	6.01
88	2909	46537	6.25
89	2699	44394	6.08
90	2549	41946	6.08
91	2424	38731	6.26
92	2007	32738	6.13
93	1267	18212	6.96
