2	11124	70876	15.70
3	11892	71522	16.63
4	12491	70259	17.78
5	12622	73347	17.21
6	12537	72270	17.35
7	12622	69574	18.14
8	12387	69390	17.85
9	12719	69061	18.42
10	12334	66621	18.51
11	12732	68990	18.45
12	12346	66957	18.44
13	12877	68158	18.89
14	12850	67135	19.14
15	12717	66183	19.21
16	12454	65274	19.08
17	12711	66355	19.16
18	12413	66260	18.73
19	12803	65692	19.49
20	12496	64789	19.29
21	12777	65823	19.41
22	12647	66827	18.92
23	12819	66342	19.32
24	12911	67203	19.21
25	12852	67768	18.96
26	12460	66287	18.80
27	12727	67405	18.88
28	12506	67436	18.54
29	12568	67312	18.67
30	12661	66585	19.01
31	12691	68315	18.58
32	12579	67316	18.69
33	12898	68263	18.89
34	12484	68461	18.24
35	12489	68322	18.28
36	12420	67990	18.27
37	12775	70410	18.14
38	12264	67876	18.07
39	12215	67311	18.15
40	12328	68005	18.13
41	12437	67546	18.41
42	12358	67240	18.38
43	12528	68004	18.42
44	12370	69126	17.89
45	12375	66956	18.48
46	12212	67764	18.02
47	12226	66949	18.26
48	12390	67912	18.24
49	12297	67705	18.16
50	12127	67565	17.95
51	12082	65932	18.32
52	12098	67236	17.99
53	12083	66774	18.10
54	12067	67489	17.88
55	12073	67930	17.77
56	12231	67591	18.10
57	11947	64951	18.39
58	11971	64643	18.52
59	11868	64552	18.39
60	12120	64440	18.81
61	12026	65850	18.26
62	11750	64621	18.18
63	11825	64200	18.42
64	11930	65104	18.32
65	11473	63471	18.08
66	11822	63561	18.60
67	11670	62582	18.65
68	11667	63286	18.44
69	11784	64771	18.19
70	11472	63091	18.18
71	11443	62423	18.33
72	11159	63213	17.65
73	11447	64203	17.83
74	11301	63013	17.93
75	11312	63181	17.90
76	11209	62196	18.02
77	11005	61463	17.91
78	11071	62272	17.78
79	11060	62807	17.61
80	10953	63132	17.35
81	10972	61288	17.90
82	10541	61421	17.16
83	10697	60129	17.79
84	10502	59454	17.66
85	10200	60627	16.82
86	10331	62622	16.50
87	10231	63115	16.21
88	10166	62409	16.29
89	10056	60630	16.59
90	9875	59505	16.60
91	9448	58085	16.27
92	8550	53472	15.99
93	5516	30055	18.35
