2	3120	94537	3.30
3	3004	94191	3.19
4	2950	92707	3.18
5	2754	98023	2.81
6	2822	98871	2.85
7	2788	95274	2.93
8	2841	95551	2.97
9	2855	95404	2.99
10	2715	92490	2.94
11	2816	95642	2.94
12	2749	92433	2.97
13	2784	93464	2.98
14	2847	93016	3.06
15	2789	92001	3.03
16	2779	93016	2.99
17	2853	93580	3.05
18	2789	93427	2.99
19	2882	91899	3.14
20	2792	90358	3.09
21	2888	91625	3.15
22	2793	93424	2.99
23	2847	92532	3.08
24	2801	94814	2.95
25	2797	94435	2.96
26	2675	92466	2.89
27	2873	93656	3.07
28	2722	92394	2.95
29	2704	92170	2.93
30	2724	92461	2.95
31	2811	92685	3.03
32	2680	91241	2.94
33	2778	90974	3.05
34	2681	91819	2.92
35	2660	90597	2.94
36	2608	89018	2.93
37	2724	91458	2.98
38	2668	88471	3.02
39	2559	86666	2.95
40	2602	88094	2.95
41	2518	84977	2.96
42	2605	85842	3.03
43	2538	87238	2.91
44	2555	86349	2.96
45	2508	85134	2.95
46	2498	87093	2.87
47	2446	85554	2.86
48	2507	86445	2.90
49	2520	85192	2.96
50	2420	84075	2.88
51	2473	82055	3.01
52	2414	82623	2.92
53	2447	82053	2.98
54	2505	82248	3.05
55	2387	82059	2.91
56	2375	80797	2.94
57	2420	78271	3.09
58	2365	77880	3.04
59	2342	76685	3.05
60	2252	76613	2.94
61	2310	77450	2.98
62	2268	75947	2.99
63	2231	74367	3.00
64	2159	73939	2.92
65	2179	72253	3.02
66	2146	71781	2.99
67	2138	70802	3.02
68	2062	70510	2.92
69	2090	70607	2.96
70	1985	67731	2.93
71	1981	67380	2.94
72	2005	67203	2.98
73	2040	67228	3.03
74	1913	66654	2.87
75	1949	65642	2.97
76	1836	64489	2.85
77	1922	64444	2.98
78	1783	64022	2.78
79	1810	63258	2.86
80	1782	63362	2.81
81	1721	60794	2.83
82	1647	59437	2.77
83	1519	58040	2.62
84	1642	57797	2.84
85	1576	57838	2.72
86	1656	57418	2.88
87	1527	57106	2.67
88	1462	54693	2.67
89	1435	51465	2.79
90	1309	48966	2.67
91	1163	45024	2.58
92	1065	37949	2.81
93	661	20904	3.16
