2	2793	64869	4.31
3	2785	64633	4.31
4	2760	62070	4.45
5	2674	64193	4.17
6	2553	62443	4.09
7	2624	60714	4.32
8	2602	61211	4.25
9	2713	60496	4.48
10	2590	58624	4.42
11	2648	60692	4.36
12	2647	58547	4.52
13	2681	58712	4.57
14	2605	58804	4.43
15	2697	57603	4.68
16	2560	57441	4.46
17	2725	58755	4.64
18	2701	58128	4.65
19	2702	57893	4.67
20	2601	57502	4.52
21	2599	57497	4.52
22	2622	58866	4.45
23	2675	58487	4.57
24	2640	60025	4.40
25	2670	60375	4.42
26	2683	58942	4.55
27	2718	60128	4.52
28	2611	59159	4.41
29	2683	59480	4.51
30	2554	58534	4.36
31	2670	60284	4.43
32	2560	59984	4.27
33	2763	60284	4.58
34	2536	61125	4.15
35	2643	60788	4.35
36	2608	60447	4.31
37	2667	62336	4.28
38	2580	60520	4.26
39	2584	60252	4.29
40	2589	61120	4.24
41	2545	60287	4.22
42	2554	59735	4.28
43	2611	60340	4.33
44	2564	61059	4.20
45	2522	59476	4.24
46	2527	60051	4.21
47	2439	59594	4.09
48	2494	60805	4.10
49	2547	59942	4.25
50	2472	60047	4.12
51	2458	58613	4.19
52	2487	59318	4.19
53	2402	58715	4.09
54	2464	59064	4.17
55	2347	59628	3.94
56	2443	59302	4.12
57	2361	57649	4.10
58	2335	57350	4.07
59	2356	56954	4.14
60	2345	56821	4.13
61	2375	57789	4.11
62	2379	57369	4.15
63	2190	56589	3.87
64	2375	56848	4.18
65	2202	55834	3.94
66	2258	55384	4.08
67	2240	55456	4.04
68	2221	55785	3.98
69	2178	56277	3.87
70	2188	55167	3.97
71	2115	54498	3.88
72	2068	54988	3.76
73	2201	55156	3.99
74	2080	54828	3.79
75	2119	55153	3.84
76	2057	54176	3.80
77	2050	54009	3.80
78	2034	54051	3.76
79	2036	54551	3.73
80	2041	54536	3.74
81	2072	53019	3.91
82	1957	53018	3.69
83	1866	52170	3.58
84	1915	51655	3.71
85	1830	52236	3.50
86	1863	53804	3.46
87	1858	54352	3.42
88	1895	53315	3.55
89	1759	52250	3.37
90	1743	51134	3.41
91	1579	49287	3.20
92	1378	44587	3.09
93	922	24799	3.72
