2	8258	69351	11.91
3	8752	69392	12.61
4	9015	67357	13.38
5	8952	69665	12.85
6	8817	68356	12.90
7	9257	66694	13.88
8	8984	66953	13.42
9	9152	66658	13.73
10	8861	64233	13.80
11	9468	66738	14.19
12	8942	64234	13.92
13	9267	64586	14.35
14	9000	63752	14.12
15	9277	63611	14.58
16	8920	63085	14.14
17	9295	64063	14.51
18	9012	63962	14.09
19	8978	63004	14.25
20	8994	62545	14.38
21	9263	63280	14.64
22	8997	63988	14.06
23	9105	63842	14.26
24	8987	64978	13.83
25	9149	65395	13.99
26	8883	64394	13.79
27	8970	65581	13.68
28	8870	64876	13.67
29	8813	64803	13.60
30	8834	64048	13.79
31	8976	65434	13.72
32	8888	65465	13.58
33	9041	64984	13.91
34	8784	66004	13.31
35	9069	65817	13.78
36	8663	65556	13.21
37	8949	66899	13.38
38	8836	65692	13.45
39	8845	65350	13.53
40	8827	66494	13.27
41	8910	65510	13.60
42	8822	64870	13.60
43	8860	66052	13.41
44	8566	65448	13.09
45	8692	64420	13.49
46	8433	65192	12.94
47	8680	64806	13.39
48	8596	65515	13.12
49	8541	65194	13.10
50	8607	64611	13.32
51	8542	63743	13.40
52	8158	63675	12.81
53	8254	63203	13.06
54	8268	63631	12.99
55	8460	64649	13.09
56	8395	64372	13.04
57	8218	62472	13.15
58	8164	62133	13.14
59	7951	61654	12.90
60	8135	61610	13.20
61	8002	61528	13.01
62	8066	61402	13.14
63	7797	60620	12.86
64	7907	60914	12.98
65	7789	59926	13.00
66	7675	59235	12.96
67	7843	59026	13.29
68	7609	59325	12.83
69	7764	60674	12.80
70	7644	59036	12.95
71	7684	58748	13.08
72	7487	58963	12.70
73	7572	59811	12.66
74	7391	58763	12.58
75	7222	58506	12.34
76	7243	57772	12.54
77	7069	57440	12.31
78	7118	57803	12.31
79	6909	57582	12.00
80	6850	58162	11.78
81	6827	56140	12.16
82	6746	56141	12.02
83	6621	55634	11.90
84	6689	54797	12.21
85	6597	55827	11.82
86	6571	56352	11.66
87	6293	57047	11.03
88	6372	55879	11.40
89	6196	54919	11.28
90	5835	53395	10.93
91	5530	51327	10.77
92	4829	46264	10.44
93	2984	25849	11.54
