2	2917	67632	4.31
3	2683	66969	4.01
4	2729	64858	4.21
5	2687	67810	3.96
6	2745	66725	4.11
7	2776	63923	4.34
8	2563	63206	4.05
9	2689	62921	4.27
10	2597	61077	4.25
11	2619	63295	4.14
12	2660	61128	4.35
13	2725	62201	4.38
14	2635	61053	4.32
15	2706	60558	4.47
16	2626	59456	4.42
17	2728	60526	4.51
18	2654	60108	4.42
19	2797	59837	4.67
20	2660	59802	4.45
21	2607	59459	4.38
22	2576	61415	4.19
23	2712	60588	4.48
24	2657	62186	4.27
25	2751	62905	4.37
26	2586	61015	4.24
27	2632	62230	4.23
28	2644	61807	4.28
29	2733	62766	4.35
30	2722	61103	4.45
31	2675	63680	4.20
32	2597	62998	4.12
33	2664	62972	4.23
34	2585	63367	4.08
35	2659	63292	4.20
36	2717	62877	4.32
37	2622	65316	4.01
38	2674	63815	4.19
39	2649	62647	4.23
40	2635	63058	4.18
41	2564	62785	4.08
42	2577	62223	4.14
43	2627	63201	4.16
44	2470	63463	3.89
45	2559	62054	4.12
46	2488	63336	3.93
47	2547	62564	4.07
48	2466	63094	3.91
49	2585	62857	4.11
50	2581	62790	4.11
51	2510	61329	4.09
52	2485	61821	4.02
53	2546	61624	4.13
54	2362	62231	3.80
55	2461	63075	3.90
56	2488	62478	3.98
57	2364	59969	3.94
58	2413	59485	4.06
59	2432	59292	4.10
60	2334	59215	3.94
61	2447	61057	4.01
62	2374	59847	3.97
63	2291	59173	3.87
64	2361	59711	3.95
65	2313	58582	3.95
66	2299	58170	3.95
67	2279	57746	3.95
68	2241	58513	3.83
69	2284	59831	3.82
70	2185	57486	3.80
71	2185	57508	3.80
72	2211	58030	3.81
73	2269	59808	3.79
74	2152	58091	3.70
75	2143	58581	3.66
76	2101	57104	3.68
77	2167	56712	3.82
78	1988	57055	3.48
79	2027	57344	3.53
80	2049	58067	3.53
81	2041	56047	3.64
82	1998	56154	3.56
83	1968	55133	3.57
84	1842	54755	3.36
85	1889	56207	3.36
86	1930	57564	3.35
87	1934	58259	3.32
88	1820	58152	3.13
89	1755	56002	3.13
90	1817	54994	3.30
91	1681	53163	3.16
92	1560	49708	3.14
93	919	27248	3.37
