2	6710	67575	9.93
3	7009	67863	10.33
4	7104	65376	10.87
5	6692	67059	9.98
6	6850	66259	10.34
7	6855	64041	10.70
8	6873	64283	10.69
9	6886	64190	10.73
10	6634	61075	10.86
11	7243	64402	11.25
12	6744	61332	11.00
13	7115	62214	11.44
14	6995	61495	11.37
15	7168	60785	11.79
16	6886	60269	11.43
17	7193	62081	11.59
18	6874	61592	11.16
19	7041	60582	11.62
20	6857	59337	11.56
21	6948	60619	11.46
22	7006	61280	11.43
23	7247	61309	11.82
24	7029	62250	11.29
25	7165	62875	11.40
26	6967	61511	11.33
27	6918	63286	10.93
28	6706	62000	10.82
29	6953	62576	11.11
30	6943	62347	11.14
31	6950	63262	10.99
32	6792	62879	10.80
33	7058	63579	11.10
34	6721	63372	10.61
35	6856	63689	10.76
36	6620	63161	10.48
37	6847	65280	10.49
38	6675	63389	10.53
39	6655	63155	10.54
40	6608	63621	10.39
41	6644	62971	10.55
42	6739	63256	10.65
43	6593	63601	10.37
44	6542	64144	10.20
45	6611	62318	10.61
46	6431	63528	10.12
47	6343	62184	10.20
48	6493	63774	10.18
49	6435	63282	10.17
50	6259	62941	9.94
51	6318	61328	10.30
52	6227	61795	10.08
53	6263	61919	10.11
54	6031	61526	9.80
55	6369	62604	10.17
56	6219	61920	10.04
57	6053	59793	10.12
58	5946	59782	9.95
59	5823	59384	9.81
60	5828	59402	9.81
61	5845	60907	9.60
62	5742	59114	9.71
63	5721	58784	9.73
64	5708	59520	9.59
65	5665	58206	9.73
66	5727	57864	9.90
67	5624	57122	9.85
68	5596	57841	9.67
69	5541	58478	9.48
70	5387	57068	9.44
71	5215	56395	9.25
72	5315	56851	9.35
73	5428	57884	9.38
74	5228	56566	9.24
75	5074	56292	9.01
76	5088	55673	9.14
77	4927	55205	8.92
78	5006	56128	8.92
79	4858	55870	8.70
80	4895	56474	8.67
81	4658	54020	8.62
82	4694	54308	8.64
83	4539	52843	8.59
84	4632	52900	8.76
85	4494	53974	8.33
86	4313	54480	7.92
87	4273	55520	7.70
88	4258	54197	7.86
89	4097	52554	7.80
90	4036	51611	7.82
91	3804	49942	7.62
92	3334	45409	7.34
93	1975	25482	7.75
