2	1106	24003	4.61
3	1097	24499	4.48
4	991	23018	4.31
5	1007	24715	4.07
6	936	24615	3.80
7	1039	24015	4.33
8	945	24439	3.87
9	1001	24369	4.11
10	948	23258	4.08
11	990	24776	4.00
12	966	23477	4.11
13	966	23637	4.09
14	978	23915	4.09
15	1011	23695	4.27
16	1005	23547	4.27
17	1017	24169	4.21
18	949	24128	3.93
19	998	24060	4.15
20	986	23100	4.27
21	983	23545	4.17
22	968	23999	4.03
23	974	23719	4.11
24	962	24769	3.88
25	1030	25050	4.11
26	885	24273	3.65
27	982	24871	3.95
28	941	24551	3.83
29	906	24026	3.77
30	913	24224	3.77
31	974	24386	3.99
32	965	24567	3.93
33	911	24558	3.71
34	910	25029	3.64
35	936	24873	3.76
36	902	24668	3.66
37	963	25643	3.76
38	920	24490	3.76
39	897	24243	3.70
40	943	24712	3.82
41	896	24160	3.71
42	877	24352	3.60
43	926	24764	3.74
44	809	24726	3.27
45	868	23970	3.62
46	885	24709	3.58
47	878	24128	3.64
48	883	24970	3.54
49	848	24136	3.51
50	925	23962	3.86
51	845	23590	3.58
52	816	23748	3.44
53	792	23507	3.37
54	780	23465	3.32
55	854	24090	3.55
56	757	23571	3.21
57	836	22609	3.70
58	774	23081	3.35
59	807	22585	3.57
60	856	22646	3.78
61	776	22831	3.40
62	745	22246	3.35
63	774	22319	3.47
64	701	22157	3.16
65	733	21478	3.41
66	734	21295	3.45
67	715	21560	3.32
68	715	21512	3.32
69	699	21831	3.20
70	708	21115	3.35
71	670	20795	3.22
72	672	21427	3.14
73	681	20964	3.25
74	640	20794	3.08
75	700	20524	3.41
76	595	20400	2.92
77	644	20126	3.20
78	642	20268	3.17
79	635	20204	3.14
80	603	20264	2.98
81	591	19540	3.02
82	595	19562	3.04
83	578	19171	3.01
84	575	19004	3.03
85	529	18925	2.80
86	581	19189	3.03
87	550	19319	2.85
88	542	19157	2.83
89	534	18338	2.91
90	517	17595	2.94
91	467	17049	2.74
92	435	15391	2.83
93	279	9231	3.02
