2	6777	50915	13.31
3	7222	50605	14.27
4	7307	50034	14.60
5	7342	51699	14.20
6	7624	50886	14.98
7	7677	49182	15.61
8	7554	49201	15.35
9	7787	48762	15.97
10	7460	46846	15.92
11	7917	48958	16.17
12	7470	47641	15.68
13	7923	48124	16.46
14	7634	46943	16.26
15	7874	46614	16.89
16	7748	46428	16.69
17	7975	46879	17.01
18	7527	46394	16.22
19	7728	45898	16.84
20	7571	45625	16.59
21	7598	46169	16.46
22	7676	46774	16.41
23	7867	46690	16.85
24	7814	47435	16.47
25	7737	47406	16.32
26	7544	46385	16.26
27	7654	47300	16.18
28	7531	47266	15.93
29	7534	47220	15.96
30	7650	46843	16.33
31	7627	47310	16.12
32	7537	47354	15.92
33	7741	48065	16.11
34	7376	46968	15.70
35	7534	47693	15.80
36	7365	47284	15.58
37	7734	48504	15.95
38	7476	47395	15.77
39	7266	47048	15.44
40	7321	47283	15.48
41	7329	46713	15.69
42	7325	46423	15.78
43	7509	46966	15.99
44	7136	47099	15.15
45	7221	45917	15.73
46	7209	47014	15.33
47	7188	46224	15.55
48	7158	47336	15.12
49	7136	46367	15.39
50	7076	46490	15.22
51	7123	45331	15.71
52	6986	46096	15.16
53	7056	45569	15.48
54	6896	45863	15.04
55	7165	46762	15.32
56	6880	45284	15.19
57	6844	44540	15.37
58	6821	43902	15.54
59	6737	43858	15.36
60	6629	43632	15.19
61	6721	44560	15.08
62	6656	44210	15.06
63	6504	43410	14.98
64	6477	43482	14.90
65	6556	43284	15.15
66	6336	42443	14.93
67	6474	41980	15.42
68	6458	42367	15.24
69	6365	43104	14.77
70	6188	42473	14.57
71	6268	41600	15.07
72	6287	42316	14.86
73	6164	42656	14.45
74	6084	41947	14.50
75	5884	41528	14.17
76	5835	40954	14.25
77	5855	41068	14.26
78	5838	40939	14.26
79	5783	41090	14.07
80	5814	41766	13.92
81	5634	40443	13.93
82	5534	40485	13.67
83	5399	39460	13.68
84	5269	39288	13.41
85	5255	39871	13.18
86	5279	40766	12.95
87	5202	41682	12.48
88	5105	40613	12.57
89	4839	39121	12.37
90	4856	38273	12.69
91	4506	36747	12.26
92	4145	33493	12.38
93	2497	18416	13.56
