2	2577	65065	3.96
3	2466	64952	3.80
4	2444	62605	3.90
5	2304	65093	3.54
6	2261	63696	3.55
7	2313	61202	3.78
8	2211	61606	3.59
9	2284	61471	3.72
10	2305	58642	3.93
11	2296	61392	3.74
12	2249	58720	3.83
13	2334	59213	3.94
14	2263	58610	3.86
15	2225	57650	3.86
16	2253	57178	3.94
17	2385	58812	4.06
18	2193	58143	3.77
19	2238	57101	3.92
20	2216	57174	3.88
21	2250	57059	3.94
22	2293	57993	3.95
23	2291	57858	3.96
24	2318	59008	3.93
25	2285	59627	3.83
26	2193	58076	3.78
27	2215	59602	3.72
28	2183	58264	3.75
29	2237	59013	3.79
30	2207	58235	3.79
31	2251	59194	3.80
32	2176	59385	3.66
33	2267	59596	3.80
34	2253	60256	3.74
35	2237	59959	3.73
36	2124	59807	3.55
37	2271	61337	3.70
38	2120	60245	3.52
39	2242	59534	3.77
40	2190	60473	3.62
41	2214	59765	3.70
42	2114	59111	3.58
43	2228	60194	3.70
44	2105	60408	3.48
45	2021	58441	3.46
46	2154	59873	3.60
47	2076	58926	3.52
48	2079	60129	3.46
49	2139	59917	3.57
50	1973	59665	3.31
51	2037	57604	3.54
52	1985	58281	3.41
53	2006	58434	3.43
54	2039	58356	3.49
55	2032	58905	3.45
56	2001	58348	3.43
57	2017	56767	3.55
58	2002	56719	3.53
59	1966	55832	3.52
60	1931	56414	3.42
61	1936	57553	3.36
62	1936	56671	3.42
63	1943	55904	3.48
64	1840	55923	3.29
65	1837	55144	3.33
66	1888	54848	3.44
67	1857	54259	3.42
68	1833	54515	3.36
69	1821	56109	3.25
70	1781	54223	3.28
71	1815	53743	3.38
72	1710	53843	3.18
73	1794	54914	3.27
74	1775	53766	3.30
75	1748	53978	3.24
76	1656	53012	3.12
77	1669	53164	3.14
78	1634	53115	3.08
79	1689	53330	3.17
80	1575	53884	2.92
81	1656	51811	3.20
82	1600	52270	3.06
83	1513	51255	2.95
84	1474	50477	2.92
85	1486	51650	2.88
86	1395	52698	2.65
87	1464	53504	2.74
88	1377	52337	2.63
89	1421	50685	2.80
90	1419	49811	2.85
91	1319	48245	2.73
92	1184	43566	2.72
93	714	24106	2.96
