2	6736	46870	14.37
3	7409	47191	15.70
4	7448	45933	16.21
5	7631	47295	16.13
6	7518	46418	16.20
7	7789	45179	17.24
8	7630	45001	16.96
9	7790	45244	17.22
10	7440	43245	17.20
11	7992	44980	17.77
12	7643	43563	17.54
13	8104	44362	18.27
14	7688	42606	18.04
15	7743	42595	18.18
16	7731	42366	18.25
17	7963	42786	18.61
18	7579	42501	17.83
19	7847	42029	18.67
20	7614	42307	18.00
21	7702	42162	18.27
22	7641	42930	17.80
23	7925	42529	18.63
24	7799	43106	18.09
25	7814	43426	17.99
26	7677	42675	17.99
27	7722	43604	17.71
28	7521	42761	17.59
29	7694	42718	18.01
30	7534	42931	17.55
31	7792	43586	17.88
32	7722	43391	17.80
33	7817	43267	18.07
34	7493	43189	17.35
35	7557	43137	17.52
36	7400	43103	17.17
37	7597	43816	17.34
38	7340	42811	17.15
39	7375	42860	17.21
40	7393	42875	17.24
41	7438	42956	17.32
42	7333	42078	17.43
43	7362	42928	17.15
44	7147	42818	16.69
45	7388	42082	17.56
46	7135	42578	16.76
47	7239	42340	17.10
48	7273	42686	17.04
49	7120	42282	16.84
50	7136	42177	16.92
51	6936	41294	16.80
52	7038	41398	17.00
53	6905	41414	16.67
54	6844	41192	16.61
55	6995	41866	16.71
56	7018	41149	17.06
57	6824	40136	17.00
58	6772	40065	16.90
59	7007	39933	17.55
60	6513	39475	16.50
61	6589	40403	16.31
62	6566	39619	16.57
63	6440	39131	16.46
64	6618	39377	16.81
65	6352	38803	16.37
66	6325	37987	16.65
67	6520	38069	17.13
68	6307	38195	16.51
69	6387	38547	16.57
70	6124	37882	16.17
71	6120	37590	16.28
72	6081	37670	16.14
73	6123	38105	16.07
74	6114	37322	16.38
75	5951	37071	16.05
76	5746	36804	15.61
77	5821	36392	16.00
78	5791	36822	15.73
79	5694	36763	15.49
80	5718	37121	15.40
81	5493	35949	15.28
82	5429	35671	15.22
83	5392	35390	15.24
84	5253	34800	15.09
85	5258	35291	14.90
86	5116	35989	14.22
87	5121	36076	14.20
88	5012	35499	14.12
89	4884	33878	14.42
90	4623	32954	14.03
91	4431	31884	13.90
92	3742	27738	13.49
93	2332	15355	15.19
