2	13214	82625	15.99
3	14435	84102	17.16
4	15261	83671	18.24
5	15636	89385	17.49
6	15472	89421	17.30
7	16055	87236	18.40
8	15888	87626	18.13
9	16440	87199	18.85
10	16027	85025	18.85
11	16587	88016	18.85
12	16189	85367	18.96
13	16443	86064	19.11
14	16148	85926	18.79
15	16465	85409	19.28
16	16319	84662	19.28
17	16613	86844	19.13
18	15993	85457	18.71
19	16236	84451	19.23
20	16198	84121	19.26
21	16252	84456	19.24
22	16454	86166	19.10
23	16590	85755	19.35
24	16341	87569	18.66
25	16407	87366	18.78
26	15974	85051	18.78
27	16488	87092	18.93
28	16155	85344	18.93
29	16166	84914	19.04
30	16004	85083	18.81
31	16211	85516	18.96
32	16109	85412	18.86
33	16224	84758	19.14
34	15902	84859	18.74
35	16003	83530	19.16
36	15779	83453	18.91
37	16253	85054	19.11
38	15823	82769	19.12
39	15625	80756	19.35
40	15811	82228	19.23
41	15261	79966	19.08
42	15477	81166	19.07
43	15502	82265	18.84
44	15248	81245	18.77
45	15172	80005	18.96
46	15162	81839	18.53
47	14914	79726	18.71
48	15086	81661	18.47
49	14953	81040	18.45
50	14742	79003	18.66
51	14633	78530	18.63
52	14540	78280	18.57
53	14541	77644	18.73
54	14411	77886	18.50
55	14346	78199	18.35
56	14680	77617	18.91
57	14240	75060	18.97
58	14179	75017	18.90
59	14005	73968	18.93
60	13974	74072	18.87
61	14005	74110	18.90
62	13756	73141	18.81
63	13715	72268	18.98
64	13865	72117	19.23
65	13561	70796	19.16
66	13407	70329	19.06
67	13267	69225	19.17
68	13091	69620	18.80
69	13041	68941	18.92
70	12806	67232	19.05
71	12623	66162	19.08
72	12610	66650	18.92
73	12692	66243	19.16
74	12344	65867	18.74
75	12530	65487	19.13
76	12061	63798	18.90
77	12094	63074	19.17
78	11938	63141	18.91
79	11615	62210	18.67
80	11549	61944	18.64
81	11431	60924	18.76
82	11246	59153	19.01
83	10872	58151	18.70
84	10706	57466	18.63
85	10698	57896	18.48
86	10467	57300	18.27
87	10094	57240	17.63
88	9945	55075	18.06
89	9419	52716	17.87
90	8848	49770	17.78
91	8257	46446	17.78
92	6805	39609	17.18
93	4305	22333	19.28
