2	7810	71513	10.92
3	8271	70549	11.72
4	8520	68871	12.37
5	8465	72070	11.75
6	8465	70879	11.94
7	8921	68669	12.99
8	8457	68616	12.33
9	8685	67658	12.84
10	8548	65757	13.00
11	8896	67397	13.20
12	8522	65702	12.97
13	8970	66496	13.49
14	8505	65822	12.92
15	8801	64418	13.66
16	8482	63952	13.26
17	8815	64790	13.61
18	8698	64735	13.44
19	8673	64482	13.45
20	8468	63153	13.41
21	8814	64133	13.74
22	8701	64834	13.42
23	8857	65048	13.62
24	8952	65897	13.58
25	8755	66127	13.24
26	8577	64801	13.24
27	8738	66465	13.15
28	8611	65668	13.11
29	8562	66207	12.93
30	8536	65406	13.05
31	8638	66771	12.94
32	8543	66117	12.92
33	8726	66408	13.14
34	8398	66375	12.65
35	8472	66558	12.73
36	8517	66788	12.75
37	8709	68308	12.75
38	8467	67266	12.59
39	8438	65910	12.80
40	8380	66918	12.52
41	8469	66044	12.82
42	8369	65896	12.70
43	8528	66396	12.84
44	8326	67442	12.35
45	8385	65729	12.76
46	8194	66869	12.25
47	8231	65667	12.53
48	8334	67325	12.38
49	8066	65953	12.23
50	8126	66061	12.30
51	8125	64725	12.55
52	8045	65560	12.27
53	8095	65573	12.35
54	8034	65193	12.32
55	8077	66180	12.20
56	8013	65553	12.22
57	8083	63684	12.69
58	7835	63294	12.38
59	7957	63405	12.55
60	7878	62891	12.53
61	7908	64650	12.23
62	7799	62997	12.38
63	7732	62522	12.37
64	7787	63132	12.33
65	7670	61899	12.39
66	7497	60805	12.33
67	7697	60987	12.62
68	7553	61452	12.29
69	7480	62695	11.93
70	7461	61199	12.19
71	7382	60477	12.21
72	7384	61524	12.00
73	7346	61725	11.90
74	7158	61143	11.71
75	7186	60846	11.81
76	6985	59910	11.66
77	6961	59307	11.74
78	6915	60405	11.45
79	6880	60149	11.44
80	6889	61274	11.24
81	6519	58660	11.11
82	6436	59068	10.90
83	6345	57711	10.99
84	6429	57581	11.17
85	6322	58797	10.75
86	6286	59991	10.48
87	6128	60797	10.08
88	6208	59634	10.41
89	5992	58226	10.29
90	5905	56970	10.37
91	5475	55531	9.86
92	5026	51235	9.81
93	3163	28300	11.18
