2	3847	70392	5.47
3	3921	69251	5.66
4	3931	68539	5.74
5	4038	73686	5.48
6	3991	72880	5.48
7	3987	70135	5.68
8	3953	70041	5.64
9	3945	69289	5.69
10	3861	67630	5.71
11	3990	70000	5.70
12	3893	68151	5.71
13	4033	69076	5.84
14	3944	68714	5.74
15	4029	68048	5.92
16	4014	67481	5.95
17	3968	68458	5.80
18	3958	68586	5.77
19	4016	67107	5.98
20	3931	67024	5.87
21	3960	67463	5.87
22	4061	68745	5.91
23	4014	68284	5.88
24	3948	69852	5.65
25	4048	69928	5.79
26	3842	68603	5.60
27	4111	69601	5.91
28	3918	68693	5.70
29	4016	69565	5.77
30	3913	68659	5.70
31	4072	69769	5.84
32	3943	68793	5.73
33	3805	68519	5.55
34	3903	68495	5.70
35	3983	67931	5.86
36	3833	67850	5.65
37	3984	70258	5.67
38	3859	68807	5.61
39	3925	67512	5.81
40	3942	68219	5.78
41	3867	67151	5.76
42	3842	67123	5.72
43	3989	67205	5.94
44	3744	67075	5.58
45	3952	66019	5.99
46	3785	67192	5.63
47	3805	66087	5.76
48	3813	67068	5.69
49	3875	65688	5.90
50	3772	65206	5.78
51	3818	63725	5.99
52	3746	64520	5.81
53	3765	64167	5.87
54	3780	64574	5.85
55	3758	64991	5.78
56	3667	64245	5.71
57	3724	61981	6.01
58	3711	61723	6.01
59	3554	60742	5.85
60	3706	60953	6.08
61	3633	61806	5.88
62	3649	60227	6.06
63	3602	60114	5.99
64	3634	60011	6.06
65	3603	58904	6.12
66	3525	58307	6.05
67	3600	57604	6.25
68	3518	58219	6.04
69	3593	58898	6.10
70	3509	57110	6.14
71	3392	56734	5.98
72	3396	56838	5.97
73	3488	57461	6.07
74	3359	56474	5.95
75	3380	56025	6.03
76	3368	54998	6.12
77	3270	54760	5.97
78	3402	54849	6.20
79	3135	54888	5.71
80	3210	54548	5.88
81	3207	52907	6.06
82	3184	52663	6.05
83	3153	51393	6.14
84	3112	51171	6.08
85	3141	52057	6.03
86	3030	52864	5.73
87	2973	52713	5.64
88	2926	51298	5.70
89	2852	49009	5.82
90	2720	47203	5.76
91	2617	44443	5.89
92	2343	39813	5.89
93	1501	21985	6.83
