2	6516	73635	8.85
3	6824	73767	9.25
4	6983	70806	9.86
5	6915	73575	9.40
6	6820	71913	9.48
7	7082	70226	10.08
8	6807	70395	9.67
9	6998	69891	10.01
10	6799	67139	10.13
11	7033	69925	10.06
12	6886	67346	10.22
13	7031	67674	10.39
14	7057	66693	10.58
15	6853	65647	10.44
16	6834	65164	10.49
17	6876	66319	10.37
18	6786	66587	10.19
19	6899	65100	10.60
20	6792	64593	10.52
21	6959	64942	10.72
22	6874	66562	10.33
23	6993	65791	10.63
24	6982	67404	10.36
25	6984	68028	10.27
26	6941	66442	10.45
27	6848	67667	10.12
28	6663	66593	10.01
29	6897	67054	10.29
30	6859	66449	10.32
31	6834	68137	10.03
32	7085	67688	10.47
33	6939	68024	10.20
34	6809	68843	9.89
35	6769	68231	9.92
36	6769	68468	9.89
37	6834	69900	9.78
38	6808	68148	9.99
39	6574	67294	9.77
40	6722	68456	9.82
41	6674	67961	9.82
42	6716	66968	10.03
43	6820	68173	10.00
44	6653	69102	9.63
45	6628	66946	9.90
46	6674	67745	9.85
47	6579	66710	9.86
48	6526	68438	9.54
49	6562	67994	9.65
50	6513	67317	9.68
51	6456	65731	9.82
52	6226	66827	9.32
53	6426	66204	9.71
54	6351	66528	9.55
55	6432	67162	9.58
56	6494	66761	9.73
57	6289	64519	9.75
58	6163	64572	9.54
59	6221	64030	9.72
60	6367	64179	9.92
61	6336	65638	9.65
62	6105	63957	9.55
63	6084	63141	9.64
64	6166	63499	9.71
65	6253	62768	9.96
66	6013	62094	9.68
67	6116	61679	9.92
68	5995	62159	9.64
69	6023	63000	9.56
70	5900	61853	9.54
71	5784	60546	9.55
72	5793	61482	9.42
73	5879	62425	9.42
74	5715	61608	9.28
75	5670	61446	9.23
76	5636	60255	9.35
77	5565	60160	9.25
78	5588	60551	9.23
79	5438	60672	8.96
80	5479	61399	8.92
81	5378	58950	9.12
82	5161	58879	8.77
83	5117	57871	8.84
84	5100	57545	8.86
85	5225	58678	8.90
86	4983	59691	8.35
87	5079	60781	8.36
88	4913	59617	8.24
89	4945	57371	8.62
90	4634	56424	8.21
91	4439	54337	8.17
92	3893	48948	7.95
93	2385	27215	8.76
