2	2594	64923	4.00
3	2496	65207	3.83
4	2442	62277	3.92
5	2286	65071	3.51
6	2240	63446	3.53
7	2357	61711	3.82
8	2250	61207	3.68
9	2284	61467	3.72
10	2299	58731	3.91
11	2335	61197	3.82
12	2302	58840	3.91
13	2373	59446	3.99
14	2278	58612	3.89
15	2266	57663	3.93
16	2263	57271	3.95
17	2299	58614	3.92
18	2279	58049	3.93
19	2322	57466	4.04
20	2240	56861	3.94
21	2239	57314	3.91
22	2258	57640	3.92
23	2331	57919	4.02
24	2323	59240	3.92
25	2281	59605	3.83
26	2189	58095	3.77
27	2292	59807	3.83
28	2112	58147	3.63
29	2254	59090	3.81
30	2224	58079	3.83
31	2185	59189	3.69
32	2166	59317	3.65
33	2200	59587	3.69
34	2242	60009	3.74
35	2143	59986	3.57
36	2173	59742	3.64
37	2212	61309	3.61
38	2131	59873	3.56
39	2226	59479	3.74
40	2170	60639	3.58
41	2179	59489	3.66
42	2117	59277	3.57
43	2118	59814	3.54
44	2108	60605	3.48
45	2101	58475	3.59
46	2131	59847	3.56
47	2087	59049	3.53
48	2031	60048	3.38
49	2181	59954	3.64
50	1958	59324	3.30
51	2062	57718	3.57
52	2011	58242	3.45
53	1979	58580	3.38
54	2065	58382	3.54
55	1967	58994	3.33
56	2016	58404	3.45
57	2019	56709	3.56
58	2025	56904	3.56
59	1906	55870	3.41
60	1970	56240	3.50
61	1982	57475	3.45
62	1929	56467	3.42
63	1906	55857	3.41
64	1860	55513	3.35
65	1852	54987	3.37
66	1894	54524	3.47
67	1825	53825	3.39
68	1846	54576	3.38
69	1791	55760	3.21
70	1765	54096	3.26
71	1741	53515	3.25
72	1726	53971	3.20
73	1750	55026	3.18
74	1729	53622	3.22
75	1742	54177	3.22
76	1693	52853	3.20
77	1642	53308	3.08
78	1640	53158	3.09
79	1616	53293	3.03
80	1631	53775	3.03
81	1577	51742	3.05
82	1601	52123	3.07
83	1500	50974	2.94
84	1455	50646	2.87
85	1540	51456	2.99
86	1464	52536	2.79
87	1399	53472	2.62
88	1462	52358	2.79
89	1436	50443	2.85
90	1396	49885	2.80
91	1276	47974	2.66
92	1151	43440	2.65
93	661	23770	2.78
