2	6013	66632	9.02
3	6564	66773	9.83
4	6773	64971	10.42
5	6524	66689	9.78
6	6571	65809	9.98
7	6884	64155	10.73
8	6668	64198	10.39
9	6889	63547	10.84
10	6639	61605	10.78
11	6738	62824	10.73
12	6643	61281	10.84
13	6861	61167	11.22
14	6594	60826	10.84
15	6778	60149	11.27
16	6601	59809	11.04
17	6831	60810	11.23
18	6769	61029	11.09
19	6628	59679	11.11
20	6684	59623	11.21
21	6872	59960	11.46
22	6654	60408	11.02
23	6998	60079	11.65
24	6749	61107	11.04
25	6928	61812	11.21
26	6654	60920	10.92
27	6737	61556	10.94
28	6531	60689	10.76
29	6715	61401	10.94
30	6708	60196	11.14
31	6687	61631	10.85
32	6579	61276	10.74
33	6801	61597	11.04
34	6349	62281	10.19
35	6481	62070	10.44
36	6464	61836	10.45
37	6774	63760	10.62
38	6443	62037	10.39
39	6469	61420	10.53
40	6500	62444	10.41
41	6584	61528	10.70
42	6281	60856	10.32
43	6490	61881	10.49
44	6304	62284	10.12
45	6390	60414	10.58
46	6227	61225	10.17
47	6259	60665	10.32
48	6295	61978	10.16
49	6411	61671	10.40
50	6196	60732	10.20
51	6268	59852	10.47
52	6126	60346	10.15
53	6222	60264	10.32
54	6157	60676	10.15
55	6266	60927	10.28
56	6139	60376	10.17
57	6009	58760	10.23
58	6076	58866	10.32
59	6017	58307	10.32
60	5925	58377	10.15
61	5883	59205	9.94
62	5821	57964	10.04
63	5837	57436	10.16
64	5965	58248	10.24
65	5857	56999	10.28
66	5757	56687	10.16
67	5854	56227	10.41
68	5729	56805	10.09
69	5649	57367	9.85
70	5639	56101	10.05
71	5485	55637	9.86
72	5519	56287	9.81
73	5678	56775	10.00
74	5487	55522	9.88
75	5407	55373	9.76
76	5291	54764	9.66
77	5299	54713	9.69
78	5253	54880	9.57
79	5270	54958	9.59
80	5263	55682	9.45
81	5030	53524	9.40
82	5152	53749	9.59
83	4904	52733	9.30
84	4966	52440	9.47
85	4809	53445	9.00
86	4809	53988	8.91
87	4836	54623	8.85
88	4746	53733	8.83
89	4546	52052	8.73
90	4453	50937	8.74
91	4050	49223	8.23
92	3533	43800	8.07
93	2205	24372	9.05
