2	16398	128308	12.78
3	17894	129085	13.86
4	18924	128859	14.69
5	19382	137354	14.11
6	19161	137824	13.90
7	19998	134494	14.87
8	19627	134150	14.63
9	20531	134447	15.27
10	19503	130058	15.00
11	20461	134828	15.18
12	20045	131383	15.26
13	20674	132852	15.56
14	19994	132173	15.13
15	20161	130555	15.44
16	20029	131098	15.28
17	20438	132822	15.39
18	20076	132520	15.15
19	20374	130218	15.65
20	20236	129594	15.61
21	20470	130382	15.70
22	20477	132317	15.48
23	20497	131650	15.57
24	20492	134836	15.20
25	20521	134342	15.28
26	19972	132408	15.08
27	20337	133351	15.25
28	19729	130871	15.08
29	19973	131013	15.25
30	20074	131096	15.31
31	19856	132059	15.04
32	19858	130998	15.16
33	20058	130638	15.35
34	19620	130438	15.04
35	19573	128847	15.19
36	19200	127471	15.06
37	19740	130384	15.14
38	19298	127015	15.19
39	19369	124007	15.62
40	19312	126038	15.32
41	19108	122354	15.62
42	18799	124202	15.14
43	19173	126072	15.21
44	18577	124414	14.93
45	18727	123909	15.11
46	18462	125142	14.75
47	18282	122531	14.92
48	18425	124547	14.79
49	18159	122922	14.77
50	18087	121050	14.94
51	18001	119408	15.08
52	17644	119741	14.74
53	17664	118572	14.90
54	17780	118912	14.95
55	17570	118871	14.78
56	17472	117588	14.86
57	17390	114129	15.24
58	17156	114231	15.02
59	17208	113618	15.15
60	16828	112597	14.95
61	16873	113055	14.92
62	16485	110878	14.87
63	16389	109344	14.99
64	16470	109104	15.10
65	16211	106250	15.26
66	15970	105730	15.10
67	15732	104240	15.09
68	15807	104567	15.12
69	15804	104823	15.08
70	15500	101562	15.26
71	15347	100222	15.31
72	15312	101011	15.16
73	15168	100832	15.04
74	15003	99848	15.03
75	14638	98408	14.87
76	14536	96852	15.01
77	14160	95920	14.76
78	13902	95551	14.55
79	13722	94749	14.48
80	13854	94101	14.72
81	13397	91381	14.66
82	13289	90548	14.68
83	13014	88185	14.76
84	12742	87814	14.51
85	12481	87741	14.22
86	12250	87233	14.04
87	12043	87101	13.83
88	11519	83948	13.72
89	11156	80266	13.90
90	10422	76284	13.66
91	9554	70543	13.54
92	8133	60184	13.51
93	5240	34087	15.37
