2	6564	67597	9.71
3	7010	67515	10.38
4	7108	65475	10.86
5	6761	67285	10.05
6	6859	66206	10.36
7	6935	64054	10.83
8	6836	64396	10.62
9	7031	64067	10.97
10	6668	61111	10.91
11	7281	64377	11.31
12	6835	61301	11.15
13	7144	62232	11.48
14	6944	61070	11.37
15	7089	60853	11.65
16	6928	60382	11.47
17	7293	62142	11.74
18	6801	61280	11.10
19	7068	60585	11.67
20	6869	59687	11.51
21	6895	60601	11.38
22	7067	61108	11.56
23	7267	61148	11.88
24	7004	62173	11.27
25	7096	63371	11.20
26	6910	61577	11.22
27	6975	63290	11.02
28	6861	62319	11.01
29	6927	62526	11.08
30	6914	62185	11.12
31	6875	63386	10.85
32	6838	62935	10.87
33	7060	63475	11.12
34	6745	63421	10.64
35	6794	63439	10.71
36	6615	62982	10.50
37	6872	65061	10.56
38	6622	63300	10.46
39	6657	63053	10.56
40	6573	63814	10.30
41	6621	63046	10.50
42	6741	63207	10.66
43	6644	63470	10.47
44	6404	63331	10.11
45	6629	62160	10.66
46	6464	63278	10.22
47	6333	62305	10.16
48	6416	63546	10.10
49	6483	63582	10.20
50	6271	62947	9.96
51	6324	61150	10.34
52	6228	61946	10.05
53	6185	61948	9.98
54	6087	61705	9.86
55	6217	62401	9.96
56	6219	61662	10.09
57	6055	59930	10.10
58	5848	59544	9.82
59	5896	59624	9.89
60	5806	59520	9.75
61	5860	60970	9.61
62	5726	59108	9.69
63	5801	59042	9.83
64	5684	59389	9.57
65	5697	58151	9.80
66	5605	57607	9.73
67	5559	57026	9.75
68	5462	57450	9.51
69	5498	58600	9.38
70	5291	56797	9.32
71	5285	56592	9.34
72	5323	56877	9.36
73	5387	57956	9.29
74	5261	56461	9.32
75	5061	56444	8.97
76	5124	55986	9.15
77	4921	55518	8.86
78	4877	55783	8.74
79	4879	55947	8.72
80	4849	56144	8.64
81	4685	54218	8.64
82	4636	54048	8.58
83	4591	52682	8.71
84	4561	52674	8.66
85	4420	53904	8.20
86	4276	54490	7.85
87	4260	55322	7.70
88	4235	54174	7.82
89	4013	52235	7.68
90	3974	51382	7.73
91	3685	49723	7.41
92	3296	44871	7.35
93	2012	25373	7.93
