2	3585	102400	3.50
3	3493	102184	3.42
4	3269	100160	3.26
5	3322	106803	3.11
6	3230	106975	3.02
7	3399	103665	3.28
8	3295	104642	3.15
9	3319	104811	3.17
10	3280	101483	3.23
11	3402	105141	3.24
12	3260	101044	3.23
13	3406	101951	3.34
14	3352	102448	3.27
15	3318	101389	3.27
16	3432	101716	3.37
17	3500	103325	3.39
18	3399	103195	3.29
19	3528	101607	3.47
20	3377	99973	3.38
21	3438	102045	3.37
22	3417	103208	3.31
23	3340	102831	3.25
24	3343	105862	3.16
25	3379	105424	3.21
26	3315	103531	3.20
27	3447	105243	3.28
28	3274	102914	3.18
29	3435	103037	3.33
30	3321	103171	3.22
31	3409	104132	3.27
32	3376	103012	3.28
33	3358	102349	3.28
34	3208	102959	3.12
35	3214	102099	3.15
36	3184	100790	3.16
37	3240	102714	3.15
38	3202	99788	3.21
39	3211	97736	3.29
40	3180	99644	3.19
41	3091	97599	3.17
42	3085	97732	3.16
43	3152	99819	3.16
44	3137	98628	3.18
45	3162	98291	3.22
46	3099	99147	3.13
47	3029	97915	3.09
48	2977	98844	3.01
49	3013	98304	3.06
50	3087	96455	3.20
51	3017	95310	3.17
52	2985	95081	3.14
53	2927	94475	3.10
54	2931	94173	3.11
55	2981	95129	3.13
56	2849	93239	3.06
57	2930	91162	3.21
58	2824	90509	3.12
59	2806	89100	3.15
60	2682	89539	3.00
61	2832	90044	3.15
62	2691	88407	3.04
63	2639	87707	3.01
64	2735	86155	3.17
65	2627	85054	3.09
66	2590	84521	3.06
67	2637	83597	3.15
68	2571	83617	3.07
69	2504	83625	2.99
70	2528	81358	3.11
71	2501	79904	3.13
72	2424	80325	3.02
73	2454	80371	3.05
74	2354	79508	2.96
75	2436	78585	3.10
76	2254	76815	2.93
77	2302	77297	2.98
78	2228	76584	2.91
79	2253	75866	2.97
80	2177	75310	2.89
81	2124	73498	2.89
82	1997	71989	2.77
83	2067	70841	2.92
84	1937	70083	2.76
85	2014	70590	2.85
86	1983	70558	2.81
87	1929	70058	2.75
88	1831	67481	2.71
89	1738	64099	2.71
90	1727	61843	2.79
91	1603	56921	2.82
92	1297	49403	2.63
93	839	27709	3.03
