2	10776	65588	16.43
3	11607	66305	17.51
4	12286	64978	18.91
5	12274	67102	18.29
6	12356	65752	18.79
7	12286	63588	19.32
8	12176	63933	19.04
9	12559	63953	19.64
10	12187	61522	19.81
11	12729	63861	19.93
12	12420	61298	20.26
13	12558	62163	20.20
14	12304	60795	20.24
15	12610	61024	20.66
16	12301	60856	20.21
17	12727	61470	20.70
18	12129	60963	19.90
19	12622	60631	20.82
20	12248	59706	20.51
21	12540	60267	20.81
22	12565	61636	20.39
23	12808	61148	20.95
24	12645	62221	20.32
25	12655	62864	20.13
26	12330	61440	20.07
27	12433	62259	19.97
28	12372	62339	19.85
29	12424	62024	20.03
30	12233	60901	20.09
31	12511	62632	19.98
32	12291	62226	19.75
33	12452	62506	19.92
34	12265	62975	19.48
35	12206	63062	19.36
36	12170	62501	19.47
37	12308	64121	19.19
38	12186	62755	19.42
39	11985	61768	19.40
40	12179	62983	19.34
41	12075	62322	19.38
42	11873	61550	19.29
43	12183	62545	19.48
44	12033	63333	19.00
45	11997	61410	19.54
46	11815	62430	18.93
47	11965	61497	19.46
48	11832	62777	18.85
49	11959	62147	19.24
50	11831	62215	19.02
51	11711	60568	19.34
52	11633	61643	18.87
53	11669	61044	19.12
54	11611	61570	18.86
55	11997	62373	19.23
56	11789	61270	19.24
57	11814	60133	19.65
58	11511	59505	19.34
59	11287	59194	19.07
60	11709	59427	19.70
61	11722	60893	19.25
62	11319	59178	19.13
63	11419	58637	19.47
64	11570	59517	19.44
65	11201	57986	19.32
66	11441	58064	19.70
67	11222	57523	19.51
68	11085	58033	19.10
69	11341	58818	19.28
70	11119	57586	19.31
71	10997	57078	19.27
72	11011	57727	19.07
73	11131	58512	19.02
74	10962	57055	19.21
75	10703	57125	18.74
76	10950	56466	19.39
77	10745	56607	18.98
78	10647	56582	18.82
79	10588	56873	18.62
80	10652	57595	18.49
81	10393	55636	18.68
82	10152	55655	18.24
83	10036	54327	18.47
84	9894	54207	18.25
85	9979	54872	18.19
86	9843	55795	17.64
87	9702	56217	17.26
88	9628	55645	17.30
89	9404	53816	17.47
90	9283	53092	17.48
91	8560	50640	16.90
92	7500	45027	16.66
93	4570	25538	17.89
