2	4758	60366	7.88
3	5168	61275	8.43
4	5166	58759	8.79
5	5060	60744	8.33
6	5056	59504	8.50
7	5202	57702	9.02
8	5014	57816	8.67
9	5157	57032	9.04
10	5008	55470	9.03
11	5283	57664	9.16
12	5030	55646	9.04
13	5211	56106	9.29
14	5133	55670	9.22
15	5199	55014	9.45
16	4996	54488	9.17
17	5179	55428	9.34
18	5077	55603	9.13
19	5074	54279	9.35
20	5007	54290	9.22
21	5022	54511	9.21
22	5106	55237	9.24
23	5184	55202	9.39
24	5105	56632	9.01
25	5223	56809	9.19
26	5137	56176	9.14
27	5109	56691	9.01
28	4958	56494	8.78
29	5074	56235	9.02
30	5126	56398	9.09
31	5166	57044	9.06
32	4951	56679	8.74
33	5104	57145	8.93
34	4959	57553	8.62
35	5022	57408	8.75
36	5067	57103	8.87
37	4935	58932	8.37
38	4997	57636	8.67
39	4953	57116	8.67
40	4916	57721	8.52
41	4957	56836	8.72
42	4942	56395	8.76
43	5075	57185	8.87
44	4926	57356	8.59
45	4883	55841	8.74
46	4875	57299	8.51
47	4806	56156	8.56
48	4815	57630	8.36
49	4798	56435	8.50
50	4835	56549	8.55
51	4857	55138	8.81
52	4673	56016	8.34
53	4727	55287	8.55
54	4766	56126	8.49
55	4741	55839	8.49
56	4771	55875	8.54
57	4684	54041	8.67
58	4712	54428	8.66
59	4566	53746	8.50
60	4715	53533	8.81
61	4625	54858	8.43
62	4587	53592	8.56
63	4506	53051	8.49
64	4625	53327	8.67
65	4487	52436	8.56
66	4435	51746	8.57
67	4430	51696	8.57
68	4421	52393	8.44
69	4345	52942	8.21
70	4363	51555	8.46
71	4278	51536	8.30
72	4368	51874	8.42
73	4403	52629	8.37
74	4256	51366	8.29
75	4256	51731	8.23
76	4077	50249	8.11
77	4092	49871	8.21
78	3995	50580	7.90
79	4123	51147	8.06
80	4109	51325	8.01
81	3924	49464	7.93
82	4014	49632	8.09
83	3844	48779	7.88
84	3789	48395	7.83
85	3954	49277	8.02
86	3700	49694	7.45
87	3820	51025	7.49
88	3715	49790	7.46
89	3606	48281	7.47
90	3522	47428	7.43
91	3316	45565	7.28
92	2916	41369	7.05
93	1820	23003	7.91
