2	6409	79805	8.03
3	6735	79098	8.51
4	7143	76915	9.29
5	6880	80654	8.53
6	7028	79265	8.87
7	7121	75784	9.40
8	6989	76131	9.18
9	7189	75067	9.58
10	6801	72411	9.39
11	7163	75454	9.49
12	7018	72863	9.63
13	7328	73763	9.93
14	7100	72977	9.73
15	7148	71942	9.94
16	6860	70989	9.66
17	7117	71625	9.94
18	7027	71921	9.77
19	7108	70610	10.07
20	7007	70575	9.93
21	7161	70390	10.17
22	6974	72300	9.65
23	7182	71326	10.07
24	7199	73045	9.86
25	7244	73786	9.82
26	6943	71691	9.68
27	7038	73854	9.53
28	6974	72659	9.60
29	6929	73249	9.46
30	7172	72414	9.90
31	7116	74743	9.52
32	7008	73274	9.56
33	7100	73719	9.63
34	6729	74352	9.05
35	7026	74166	9.47
36	6912	74146	9.32
37	7223	76628	9.43
38	6874	73890	9.30
39	6885	73589	9.36
40	6904	74487	9.27
41	6819	73709	9.25
42	6872	72991	9.41
43	6848	73497	9.32
44	6711	74811	8.97
45	6904	72446	9.53
46	6819	74428	9.16
47	6706	72951	9.19
48	6727	74788	8.99
49	6727	73894	9.10
50	6772	74190	9.13
51	6728	71816	9.37
52	6775	73270	9.25
53	6585	71865	9.16
54	6737	73287	9.19
55	6707	73695	9.10
56	6580	72952	9.02
57	6683	70532	9.48
58	6518	70220	9.28
59	6518	69711	9.35
60	6454	69525	9.28
61	6560	71719	9.15
62	6426	70348	9.13
63	6429	69597	9.24
64	6331	69860	9.06
65	6303	68458	9.21
66	6281	67860	9.26
67	6298	67471	9.33
68	6207	68022	9.12
69	6082	69865	8.71
70	6151	68188	9.02
71	5907	66979	8.82
72	5958	67968	8.77
73	6328	69347	9.13
74	5929	67847	8.74
75	5964	68034	8.77
76	5706	66207	8.62
77	5732	66313	8.64
78	5603	67377	8.32
79	5620	66844	8.41
80	5716	68304	8.37
81	5473	64898	8.43
82	5334	65362	8.16
83	5221	63825	8.18
84	5349	63924	8.37
85	5277	65030	8.11
86	5329	67086	7.94
87	5219	68696	7.60
88	5077	66953	7.58
89	5069	64953	7.80
90	4945	63839	7.75
91	4600	61708	7.45
92	4211	57337	7.34
93	2768	31622	8.75
