2	3670	85490	4.29
3	3621	84348	4.29
4	3611	83267	4.34
5	3570	89372	3.99
6	3379	89607	3.77
7	3469	85994	4.03
8	3398	86369	3.93
9	3518	85030	4.14
10	3446	82916	4.16
11	3518	85703	4.10
12	3547	84172	4.21
13	3624	84837	4.27
14	3617	84106	4.30
15	3600	83412	4.32
16	3538	83339	4.25
17	3566	84529	4.22
18	3528	84123	4.19
19	3571	83074	4.30
20	3491	82217	4.25
21	3705	83169	4.45
22	3655	84305	4.34
23	3652	84005	4.35
24	3699	86273	4.29
25	3663	85613	4.28
26	3584	84293	4.25
27	3659	84973	4.31
28	3526	84803	4.16
29	3626	85071	4.26
30	3568	84760	4.21
31	3605	85870	4.20
32	3446	84072	4.10
33	3488	84663	4.12
34	3501	84497	4.14
35	3583	83277	4.30
36	3467	82979	4.18
37	3490	85777	4.07
38	3541	84056	4.21
39	3451	82337	4.19
40	3469	83424	4.16
41	3451	81691	4.22
42	3526	82154	4.29
43	3522	82983	4.24
44	3461	82134	4.21
45	3400	80360	4.23
46	3352	82219	4.08
47	3375	80294	4.20
48	3451	81505	4.23
49	3324	80330	4.14
50	3371	79580	4.24
51	3319	77756	4.27
52	3254	78364	4.15
53	3349	77915	4.30
54	3240	77764	4.17
55	3394	78841	4.30
56	3307	77520	4.27
57	3295	74211	4.44
58	3254	74476	4.37
59	3288	73688	4.46
60	3274	73864	4.43
61	3251	74737	4.35
62	3265	73720	4.43
63	3243	72253	4.49
64	3104	72141	4.30
65	3243	70782	4.58
66	3099	69741	4.44
67	3082	68851	4.48
68	3010	69286	4.34
69	3089	69443	4.45
70	3048	67589	4.51
71	3010	67680	4.45
72	2957	67739	4.37
73	2967	67447	4.40
74	2921	67467	4.33
75	2894	66434	4.36
76	2936	64798	4.53
77	2858	65281	4.38
78	2749	64680	4.25
79	2858	64428	4.44
80	2728	64656	4.22
81	2720	62543	4.35
82	2626	61305	4.28
83	2649	60316	4.39
84	2605	59715	4.36
85	2531	60567	4.18
86	2571	60907	4.22
87	2505	61462	4.08
88	2448	59622	4.11
89	2351	56341	4.17
90	2295	54510	4.21
91	2092	50845	4.11
92	1891	44526	4.25
93	1240	25118	4.94
