2	1371	41720	3.29
3	1002	41549	2.41
4	819	39294	2.08
5	566	40998	1.38
6	566	40580	1.39
7	539	39189	1.38
8	480	38307	1.25
9	498	38816	1.28
10	478	36660	1.30
11	506	38370	1.32
12	498	37116	1.34
13	516	37004	1.39
14	448	36908	1.21
15	490	36726	1.33
16	494	36226	1.36
17	492	37126	1.33
18	478	36716	1.30
19	511	36172	1.41
20	454	35598	1.28
21	457	36110	1.27
22	485	36862	1.32
23	489	37070	1.32
24	427	37942	1.13
25	518	38201	1.36
26	442	37094	1.19
27	439	38276	1.15
28	470	38101	1.23
29	474	38780	1.22
30	415	38275	1.08
31	465	39145	1.19
32	442	38707	1.14
33	453	39152	1.16
34	453	39710	1.14
35	426	39460	1.08
36	460	38919	1.18
37	458	40974	1.12
38	426	40213	1.06
39	441	39164	1.13
40	453	40162	1.13
41	415	39506	1.05
42	457	39903	1.15
43	471	39597	1.19
44	443	40311	1.10
45	469	38831	1.21
46	431	40136	1.07
47	470	38995	1.21
48	476	39909	1.19
49	407	39553	1.03
50	417	38675	1.08
51	494	37958	1.30
52	463	38626	1.20
53	442	38254	1.16
54	427	38196	1.12
55	460	39135	1.18
56	452	38275	1.18
57	397	36639	1.08
58	394	36626	1.08
59	417	36174	1.15
60	407	36175	1.13
61	417	36709	1.14
62	392	35507	1.10
63	433	35695	1.21
64	420	35506	1.18
65	428	35177	1.22
66	369	34532	1.07
67	380	34220	1.11
68	395	34158	1.16
69	373	34583	1.08
70	402	34140	1.18
71	371	33109	1.12
72	386	33568	1.15
73	364	33701	1.08
74	382	33353	1.15
75	360	32850	1.10
76	355	32567	1.09
77	307	31720	0.97
78	399	31694	1.26
79	383	31732	1.21
80	383	32276	1.19
81	363	30625	1.19
82	309	30424	1.02
83	319	30168	1.06
84	335	29557	1.13
85	321	29503	1.09
86	305	30375	1.00
87	329	30975	1.06
88	315	30140	1.05
89	317	29077	1.09
90	281	27998	1.00
91	275	26818	1.03
92	259	25151	1.03
93	149	15398	0.97
