2	4056	90272	4.49
3	4075	89921	4.53
4	4248	89137	4.77
5	4181	94641	4.42
6	4010	95753	4.19
7	4141	92532	4.48
8	4076	92408	4.41
9	4245	92211	4.60
10	4083	89031	4.59
11	4217	92333	4.57
12	3982	90254	4.41
13	4214	90213	4.67
14	4189	90634	4.62
15	4129	89198	4.63
16	4135	90299	4.58
17	4279	90529	4.73
18	4034	91396	4.41
19	4193	88998	4.71
20	4101	88176	4.65
21	4250	89232	4.76
22	4288	90823	4.72
23	4388	90083	4.87
24	4123	92006	4.48
25	4320	92016	4.69
26	4069	90062	4.52
27	4253	91074	4.67
28	4208	89740	4.69
29	4130	90227	4.58
30	4121	90206	4.57
31	4214	90891	4.64
32	4117	89077	4.62
33	4294	88966	4.83
34	3980	88761	4.48
35	4048	87761	4.61
36	3974	87365	4.55
37	4038	88721	4.55
38	3980	85996	4.63
39	3832	84242	4.55
40	3976	85318	4.66
41	4006	83794	4.78
42	3914	84009	4.66
43	4037	86259	4.68
44	3843	84856	4.53
45	3908	84775	4.61
46	3825	85063	4.50
47	3857	84297	4.58
48	3836	85067	4.51
49	3876	84219	4.60
50	3774	82779	4.56
51	3772	81973	4.60
52	3640	81259	4.48
53	3788	80897	4.68
54	3656	80698	4.53
55	3781	81753	4.62
56	3730	80364	4.64
57	3647	78067	4.67
58	3602	77105	4.67
59	3446	76246	4.52
60	3467	76222	4.55
61	3683	76788	4.80
62	3397	75130	4.52
63	3532	74531	4.74
64	3435	73899	4.65
65	3406	72317	4.71
66	3232	71881	4.50
67	3369	70385	4.79
68	3221	70524	4.57
69	3335	70339	4.74
70	3149	68601	4.59
71	3173	67678	4.69
72	3027	67403	4.49
73	3112	68011	4.58
74	3065	67541	4.54
75	3086	66525	4.64
76	3034	64858	4.68
77	3010	64722	4.65
78	2932	64470	4.55
79	2956	63803	4.63
80	2908	63160	4.60
81	2813	61541	4.57
82	2759	60693	4.55
83	2647	59337	4.46
84	2632	58593	4.49
85	2618	58695	4.46
86	2626	58288	4.51
87	2527	57538	4.39
88	2345	55297	4.24
89	2254	52174	4.32
90	2089	50185	4.16
91	1907	45732	4.17
92	1619	38249	4.23
93	1008	21324	4.73
