2	10982	70868	15.50
3	11681	71202	16.41
4	12497	69927	17.87
5	12486	73006	17.10
6	12441	71835	17.32
7	12623	69623	18.13
8	12445	69674	17.86
9	12585	68489	18.38
10	12083	66370	18.21
11	12606	68397	18.43
12	12482	66837	18.68
13	12641	67602	18.70
14	12675	66486	19.06
15	12773	66260	19.28
16	12413	65224	19.03
17	12653	65594	19.29
18	12426	66029	18.82
19	12543	65017	19.29
20	12503	64725	19.32
21	12672	65338	19.39
22	12638	66660	18.96
23	12878	66239	19.44
24	12618	66724	18.91
25	12854	67613	19.01
26	12363	65854	18.77
27	12670	67156	18.87
28	12507	67222	18.61
29	12440	66917	18.59
30	12687	66391	19.11
31	12768	68071	18.76
32	12589	67033	18.78
33	12652	68041	18.59
34	12329	67972	18.14
35	12378	67984	18.21
36	12244	67680	18.09
37	12520	69819	17.93
38	12204	67640	18.04
39	12059	67041	17.99
40	12365	67858	18.22
41	12466	67565	18.45
42	12291	67015	18.34
43	12370	67536	18.32
44	12319	68617	17.95
45	12379	66903	18.50
46	12148	67460	18.01
47	12147	66681	18.22
48	12343	67945	18.17
49	12206	67278	18.14
50	12085	67583	17.88
51	11982	65202	18.38
52	11888	66918	17.77
53	11937	66148	18.05
54	12087	67258	17.97
55	12273	67721	18.12
56	12257	67408	18.18
57	11918	64796	18.39
58	11853	64362	18.42
59	11935	64224	18.58
60	12062	64277	18.77
61	11983	65799	18.21
62	11570	64210	18.02
63	11659	63975	18.22
64	11953	64959	18.40
65	11649	63279	18.41
66	11667	63111	18.49
67	11686	62618	18.66
68	11639	63001	18.47
69	11613	64185	18.09
70	11324	62883	18.01
71	11339	62125	18.25
72	11191	62933	17.78
73	11376	64027	17.77
74	11312	62765	18.02
75	11339	62998	18.00
76	11180	62055	18.02
77	10991	61582	17.85
78	11096	62142	17.86
79	10906	62456	17.46
80	10803	62888	17.18
81	10807	60788	17.78
82	10557	61155	17.26
83	10640	59958	17.75
84	10418	59346	17.55
85	10159	60473	16.80
86	10337	62740	16.48
87	10142	62785	16.15
88	10058	62034	16.21
89	9965	60406	16.50
90	9872	59338	16.64
91	9362	57351	16.32
92	8466	52841	16.02
93	5399	29704	18.18
