2	2583	86532	2.99
3	2587	85625	3.02
4	2482	83712	2.96
5	2355	89652	2.63
6	2396	89994	2.66
7	2430	86356	2.81
8	2316	85806	2.70
9	2367	85992	2.75
10	2265	82758	2.74
11	2449	86129	2.84
12	2316	83419	2.78
13	2410	84704	2.85
14	2363	84052	2.81
15	2463	82984	2.97
16	2411	83163	2.90
17	2486	84010	2.96
18	2359	83827	2.81
19	2416	82575	2.93
20	2288	81272	2.82
21	2409	82755	2.91
22	2384	83633	2.85
23	2333	83450	2.80
24	2407	85893	2.80
25	2388	85027	2.81
26	2286	83461	2.74
27	2360	85016	2.78
28	2249	84102	2.67
29	2380	84444	2.82
30	2368	84430	2.80
31	2293	85330	2.69
32	2350	84287	2.79
33	2316	84086	2.75
34	2335	83595	2.79
35	2289	82999	2.76
36	2242	82658	2.71
37	2315	85836	2.70
38	2276	83871	2.71
39	2269	82019	2.77
40	2359	83143	2.84
41	2211	81548	2.71
42	2309	81754	2.82
43	2359	81786	2.88
44	2257	81768	2.76
45	2243	80071	2.80
46	2139	81813	2.61
47	2185	79853	2.74
48	2272	81421	2.79
49	2134	80321	2.66
50	2188	79140	2.76
51	2205	78118	2.82
52	2105	77936	2.70
53	2157	77684	2.78
54	2116	77283	2.74
55	2135	79337	2.69
56	2085	77195	2.70
57	2027	74268	2.73
58	2050	74098	2.77
59	2018	73160	2.76
60	1952	73158	2.67
61	2140	74383	2.88
62	1961	72363	2.71
63	2037	71494	2.85
64	1983	71342	2.78
65	2002	69577	2.88
66	1988	69052	2.88
67	1897	68134	2.78
68	2012	68826	2.92
69	1891	68985	2.74
70	1878	67394	2.79
71	1857	66569	2.79
72	1800	66710	2.70
73	1835	66914	2.74
74	1847	66365	2.78
75	1760	65350	2.69
76	1749	63689	2.75
77	1731	63958	2.71
78	1739	63892	2.72
79	1646	63580	2.59
80	1703	63827	2.67
81	1666	61351	2.72
82	1628	60453	2.69
83	1558	59203	2.63
84	1591	58352	2.73
85	1492	59321	2.52
86	1555	60025	2.59
87	1504	60132	2.50
88	1487	57700	2.58
89	1474	55086	2.68
90	1394	52811	2.64
91	1314	49193	2.67
92	1179	43525	2.71
93	747	24157	3.09
