2	11356	78781	14.41
3	11995	78849	15.21
4	12611	78461	16.07
5	12680	83110	15.26
6	12754	84024	15.18
7	13076	81260	16.09
8	12677	80675	15.71
9	13051	80640	16.18
10	12709	77698	16.36
11	13185	81539	16.17
12	12792	79232	16.14
13	13273	80134	16.56
14	13040	79710	16.36
15	13195	79107	16.68
16	13008	78867	16.49
17	13259	79955	16.58
18	12818	79585	16.11
19	13064	78552	16.63
20	12875	78063	16.49
21	13185	78502	16.80
22	12951	79667	16.26
23	13295	79617	16.70
24	13024	81463	15.99
25	13183	80711	16.33
26	13060	79754	16.38
27	13075	80981	16.15
28	13077	79752	16.40
29	12993	79815	16.28
30	13036	79545	16.39
31	12965	80670	16.07
32	12843	79804	16.09
33	13192	79559	16.58
34	12567	78799	15.95
35	13094	78878	16.60
36	12868	78593	16.37
37	12943	80800	16.02
38	12916	79229	16.30
39	12757	78070	16.34
40	12856	78543	16.37
41	12674	77664	16.32
42	12608	77205	16.33
43	12797	77981	16.41
44	12411	76865	16.15
45	12751	76235	16.73
46	12585	78154	16.10
47	12572	76534	16.43
48	12514	78141	16.01
49	12379	77248	16.03
50	12298	76035	16.17
51	12233	74371	16.45
52	12251	75226	16.29
53	12273	74208	16.54
54	12148	74841	16.23
55	12281	75465	16.27
56	12204	74120	16.47
57	12063	72206	16.71
58	11953	71242	16.78
59	11742	70311	16.70
60	11988	71198	16.84
61	12007	71852	16.71
62	11883	70707	16.81
63	11669	69560	16.78
64	11713	69664	16.81
65	11600	67992	17.06
66	11526	67264	17.14
67	11811	66756	17.69
68	11574	67639	17.11
69	11582	67427	17.18
70	11315	65924	17.16
71	11216	65038	17.25
72	11264	65454	17.21
73	11259	65694	17.14
74	11290	65395	17.26
75	11041	64331	17.16
76	11023	62533	17.63
77	10798	63225	17.08
78	10787	62577	17.24
79	10628	62433	17.02
80	10793	62432	17.29
81	10489	60770	17.26
82	10310	59737	17.26
83	10382	59080	17.57
84	10193	58376	17.46
85	9972	58925	16.92
86	9995	59718	16.74
87	9697	59551	16.28
88	9718	58173	16.71
89	9322	55176	16.90
90	8919	53606	16.64
91	8509	50473	16.86
92	7560	44791	16.88
93	4885	26057	18.75
