2	7664	66536	11.52
3	8325	67144	12.40
4	8478	64868	13.07
5	8391	67122	12.50
6	8401	65703	12.79
7	8738	64856	13.47
8	8297	63826	13.00
9	8837	64276	13.75
10	8460	62045	13.64
11	8806	64023	13.75
12	8526	61860	13.78
13	8762	62107	14.11
14	8580	61362	13.98
15	8806	61168	14.40
16	8511	60069	14.17
17	8675	61347	14.14
18	8606	61207	14.06
19	8605	60539	14.21
20	8549	60014	14.25
21	8550	60084	14.23
22	8613	61171	14.08
23	8734	60790	14.37
24	8713	61879	14.08
25	8802	62737	14.03
26	8445	61235	13.79
27	8616	62539	13.78
28	8635	61697	14.00
29	8372	61158	13.69
30	8571	61222	14.00
31	8732	62811	13.90
32	8490	62443	13.60
33	8808	62374	14.12
34	8308	63265	13.13
35	8362	62469	13.39
36	8391	62694	13.38
37	8599	64040	13.43
38	8308	62602	13.27
39	8345	62063	13.45
40	8339	63139	13.21
41	8342	62344	13.38
42	8201	62089	13.21
43	8270	62612	13.21
44	8150	62825	12.97
45	8077	61460	13.14
46	8105	62340	13.00
47	8195	61632	13.30
48	8117	62674	12.95
49	8102	62117	13.04
50	8101	61931	13.08
51	8001	60391	13.25
52	7877	61112	12.89
53	7865	61008	12.89
54	7977	61032	13.07
55	7943	61593	12.90
56	8091	61469	13.16
57	7886	60004	13.14
58	7847	59687	13.15
59	7669	58671	13.07
60	7771	59326	13.10
61	7889	60424	13.06
62	7609	58906	12.92
63	7602	58566	12.98
64	7598	58436	13.00
65	7706	57690	13.36
66	7511	57257	13.12
67	7497	57245	13.10
68	7373	56943	12.95
69	7176	58181	12.33
70	7254	57028	12.72
71	7251	56503	12.83
72	7187	56943	12.62
73	7162	57583	12.44
74	6994	56439	12.39
75	6957	56292	12.36
76	6760	55259	12.23
77	6798	55259	12.30
78	6628	55459	11.95
79	6697	55847	11.99
80	6580	56458	11.65
81	6537	54341	12.03
82	6363	54762	11.62
83	6303	53169	11.85
84	6072	53200	11.41
85	6102	53916	11.32
86	5999	54890	10.93
87	6060	55193	10.98
88	5994	54611	10.98
89	5744	52837	10.87
90	5583	51510	10.84
91	5222	49699	10.51
92	4754	45022	10.56
93	2816	24764	11.37
