CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
73	48636	53494	47.62	102130
74	47812	51170	48.30	98982
75	47591	49085	49.23	96676
76	48003	52920	47.56	100923
77	47948	52731	47.62	100679
78	46476	49976	48.19	96452
79	47107	49972	48.52	97079
80	45562	48986	48.19	94548
81	48549	52771	47.92	101320
82	44437	48980	47.57	93417
83	41231	46567	46.96	87798
84	42044	45931	47.79	87975
85	40696	47076	46.37	87772
86	43474	45810	48.69	89284
87	42876	45092	48.74	87968
88	41599	20246	67.26	61845

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10469	588442	1.75	598911
2	10033	512139	1.92	522172
3	9338	529123	1.73	538461
4	9698	517026	1.84	526724
5	11350	554003	2.01	565353
6	11015	575241	1.88	586256
7	11114	571025	1.91	582139
8	10115	522213	1.90	532328
9	10641	615421	1.70	626062
10	10241	529192	1.90	539433
11	9993	538235	1.82	548228
12	10858	585538	1.82	596396
13	11838	563215	2.06	575053
14	11126	561121	1.94	572247
15	11262	554963	1.99	566225
16	10111	527728	1.88	537839
17	9896	513818	1.89	523714
18	10723	517090	2.03	527813
19	10834	525075	2.02	535909
20	10888	523295	2.04	534183
21	10358	530133	1.92	540491
22	10464	530298	1.94	540762
23	10855	528923	2.01	539778
24	9927	527708	1.85	537635
25	12088	530029	2.23	542117
26	10516	554323	1.86	564839
27	10324	524480	1.93	534804
28	10521	549912	1.88	560433
29	10330	564895	1.80	575225
30	10248	529929	1.90	540177
31	10548	564197	1.84	574745
32	11232	526082	2.09	537314
33	11195	585822	1.88	597017
34	10335	545319	1.86	555654
35	10115	523118	1.90	533233
36	10342	518219	1.96	528561
37	11104	540689	2.01	551793
38	10378	537806	1.89	548184
39	10927	537582	1.99	548509
40	10394	512828	1.99	523222
41	10696	512017	2.05	522713
42	10407	561077	1.82	571484
43	10656	521859	2.00	532515
44	10025	516590	1.90	526615
45	11824	516763	2.24	528587
46	11004	504489	2.13	515493
47	9955	524778	1.86	534733
48	9728	506136	1.89	515864
49	9853	529871	1.83	539724
50	9068	522256	1.71	531324
51	10233	501004	2.00	511237
52	8995	522238	1.69	531233
53	10177	497769	2.00	507946
54	10340	492062	2.06	502402
55	9877	482284	2.01	492161
56	10199	495406	2.02	505605
57	9847	524123	1.84	533970
58	9977	498828	1.96	508805
59	9997	484395	2.02	494392
60	10165	484875	2.05	495040
61	10573	496631	2.08	507204
62	9348	487787	1.88	497135
63	10121	522410	1.90	532531
64	9560	472701	1.98	482261
65	9456	462411	2.00	471867
66	9039	484880	1.83	493919
67	10221	472853	2.12	483074
68	9532	473684	1.97	483216
69	9392	463711	1.99	473103
70	9170	463676	1.94	472846
71	8205	485898	1.66	494103
72	9405	447494	2.06	456899
73	9373	440788	2.08	450161
74	10036	474237	2.07	484273
75	9408	477953	1.93	487361
76	8992	460892	1.91	469884
77	8563	448862	1.87	457425
78	8716	445329	1.92	454045
79	8399	450667	1.83	459066
80	8401	465500	1.77	473901
81	8998	474189	1.86	483187
82	9326	471150	1.94	480476
83	9057	462273	1.92	471330
84	8482	426080	1.95	434562
85	8785	421758	2.04	430543
86	7951	412370	1.89	420321
87	6659	399465	1.64	406124
88	6140	172469	3.44	178609

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	44785	1913202	2.29	1957987
2	43125	1930690	2.18	1973815
3	44283	1947685	2.22	1991968
4	43044	1778988	2.36	1822032
5	42560	1728571	2.40	1771131
6	41494	1711817	2.37	1753311
7	42339	1676611	2.46	1718950
8	42985	1796973	2.34	1839958
9	42460	1760192	2.36	1802652
10	41708	1829914	2.23	1871622
11	42426	1755439	2.36	1797865
12	41103	1723547	2.33	1764650
13	41708	1717565	2.37	1759273
14	42439	1709829	2.42	1752268
15	43775	1772616	2.41	1816391
16	41916	1756157	2.33	1798073
17	41887	1700483	2.40	1742370
18	41799	1712332	2.38	1754131
19	45050	1771003	2.48	1816053
20	42287	1736278	2.38	1778565
21	41776	1693410	2.41	1735186
22	42885	1731707	2.42	1774592
23	42769	1725448	2.42	1768217
24	41725	1755889	2.32	1797614
25	43660	1724939	2.47	1768599
26	40931	1770667	2.26	1811598
27	42656	1772112	2.35	1814768
28	43271	1730551	2.44	1773822
29	42600	1808209	2.30	1850809
30	40174	1776380	2.21	1816554
31	39360	1734659	2.22	1774019
32	41015	1790603	2.24	1831618
33	41011	1755473	2.28	1796484
34	40705	1847556	2.16	1888261
35	41628	1822692	2.23	1864320
36	40193	1795462	2.19	1835655
37	42885	1736249	2.41	1779134
38	40871	1778337	2.25	1819208
39	40683	1810129	2.20	1850812
40	41165	1828268	2.20	1869433
41	39715	1781121	2.18	1820836
42	42257	1779785	2.32	1822042
43	40345	1803122	2.19	1843467
44	40533	1833703	2.16	1874236
45	47554	1735399	2.67	1782953
46	42166	1769077	2.33	1811243
47	40914	1734690	2.30	1775604
48	40702	1766537	2.25	1807239
49	39376	1744888	2.21	1784264
50	40163	1764764	2.23	1804927
51	38617	1828594	2.07	1867211
52	38396	1750440	2.15	1788836
53	38145	1782813	2.09	1820958
54	40801	1758930	2.27	1799731
55	39136	1720026	2.22	1759162
56	38277	1706448	2.19	1744725
57	38211	1704921	2.19	1743132
58	38209	1710603	2.18	1748812
59	38892	1734218	2.19	1773110
60	38985	1726160	2.21	1765145
61	36874	1691978	2.13	1728852
62	36281	1678603	2.12	1714884
63	37313	1671970	2.18	1709283
64	37453	1682227	2.18	1719680
65	37100	1659656	2.19	1696756
66	35781	1666458	2.10	1702239
67	38781	1629864	2.32	1668645
68	35551	1628021	2.14	1663572
69	35909	1616777	2.17	1652686
70	36060	1634493	2.16	1670553
71	36005	1622961	2.17	1658966
72	38818	1635427	2.32	1674245
73	35628	1646890	2.12	1682518
74	34795	1649405	2.07	1684200
75	34187	1678627	2.00	1712814
76	33477	1647428	1.99	1680905
77	35846	1641012	2.14	1676858
78	34091	1619234	2.06	1653325
79	32753	1609618	1.99	1642371
80	34887	1580033	2.16	1614920
81	33772	1571321	2.10	1605093
82	35658	1573982	2.22	1609640
83	33823	1607333	2.06	1641156
84	31878	1593331	1.96	1625209
85	34353	1568333	2.14	1602686
86	32578	1521565	2.10	1554143
87	27653	1425479	1.90	1453132
88	22154	651192	3.29	673346

