CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	11395	219831	4.93	231226
2	10920	198482	5.21	209402
3	11522	202572	5.38	214094
4	12294	192549	6.00	204843
5	12440	207943	5.64	220383
6	11824	220063	5.10	231887
7	12785	214315	5.63	227100
8	11864	197282	5.67	209146
9	13155	233440	5.33	246595
10	11822	198775	5.61	210597
11	13623	200352	6.37	213975
12	12876	213383	5.69	226259
13	13163	206273	6.00	219436
14	12613	209894	5.67	222507
15	12553	208509	5.68	221062
16	12213	196693	5.85	208906
17	12614	194424	6.09	207038
18	11522	195519	5.57	207041
19	12236	197457	5.84	209693
20	11767	193724	5.73	205491
21	12123	196733	5.80	208856
22	12682	197938	6.02	210620
23	13209	197958	6.26	211167
24	12000	199965	5.66	211965
25	12311	198481	5.84	210792
26	13398	204776	6.14	218174
27	12629	197638	6.01	210267
28	13322	206163	6.07	219485
29	14377	212030	6.35	226407
30	12815	198985	6.05	211800
31	12199	207401	5.56	219600
32	12245	201191	5.74	213436
33	12852	217711	5.57	230563
34	12425	204714	5.72	217139
35	12246	197537	5.84	209783
36	13098	193231	6.35	206329
37	12173	199665	5.75	211838
38	12314	204732	5.67	217046
39	13347	201128	6.22	214475
40	12034	188639	6.00	200673
41	12320	196746	5.89	209066
42	13163	207407	5.97	220570
43	12669	195458	6.09	208127
44	12026	190255	5.95	202281
45	12616	194328	6.10	206944
46	12121	191439	5.95	203560
47	11837	196107	5.69	207944
48	11760	188499	5.87	200259
49	11377	195555	5.50	206932
50	11557	193276	5.64	204833
51	11620	189887	5.77	201507
52	11910	194917	5.76	206827
53	11883	189482	5.90	201365
54	10964	189112	5.48	200076
55	10781	183089	5.56	193870
56	11753	188926	5.86	200679
57	11749	203079	5.47	214828
58	12162	191478	5.97	203640
59	11650	184651	5.93	196301
60	11134	186481	5.63	197615
61	12160	189279	6.04	201439
62	11871	187353	5.96	199224
63	12672	195275	6.09	207947
64	11613	180227	6.05	191840
65	11245	178507	5.93	189752
66	12017	184182	6.12	196199
67	12170	182285	6.26	194455
68	12320	180360	6.39	192680
69	11390	177668	6.02	189058
70	11500	177719	6.08	189219
71	12224	182329	6.28	194553
72	10699	176225	5.72	186924
73	10742	174184	5.81	184926
74	9916	181729	5.17	191645
75	10644	183092	5.49	193736
76	11158	177751	5.91	188909
77	10834	179007	5.71	189841
78	10316	177075	5.51	187391
79	10696	175894	5.73	186590
80	10257	180997	5.36	191254
81	10710	183335	5.52	194045
82	10195	182957	5.28	193152
83	10297	180757	5.39	191054
84	10265	170699	5.67	180964
85	9260	165042	5.31	174302
86	9411	165198	5.39	174609
87	8708	162168	5.10	170876
88	5053	61990	7.54	67043

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	39869	673400	5.59	713269
2	39077	679871	5.44	718948
3	42408	666398	5.98	708806
4	39983	618407	6.07	658390
5	37654	601166	5.89	638820
6	39521	597672	6.20	637193
7	38790	587794	6.19	626584
8	39758	626334	5.97	666092
9	41765	611273	6.40	653038
10	42025	631038	6.24	673063
11	39879	614381	6.10	654260
12	39629	599883	6.20	639512
13	38858	595678	6.12	634536
14	38543	599939	6.04	638482
15	40744	614891	6.21	655635
16	44788	616251	6.78	661039
17	40906	593946	6.44	634852
18	39666	597154	6.23	636820
19	39613	622522	5.98	662135
20	40538	604186	6.29	644724
21	40834	593957	6.43	634791
22	41190	604774	6.38	645964
23	40893	606130	6.32	647023
24	41221	624687	6.19	665908
25	40906	611320	6.27	652226
26	41898	633614	6.20	675512
27	40764	625110	6.12	665874
28	41079	608163	6.33	649242
29	42740	634176	6.31	676916
30	42598	627675	6.36	670273
31	39754	607232	6.14	646986
32	39497	630249	5.90	669746
33	39246	624631	5.91	663877
34	40672	651956	5.87	692628
35	40945	643630	5.98	684575
36	39586	632849	5.89	672435
37	39424	616726	6.01	656150
38	40082	636658	5.92	676740
39	41066	647508	5.96	688574
40	42062	649227	6.08	691289
41	39735	633023	5.91	672758
42	39613	632456	5.89	672069
43	40077	642821	5.87	682898
44	39703	648427	5.77	688130
45	39566	623557	5.97	663123
46	41502	637039	6.12	678541
47	39143	626753	5.88	665896
48	39435	632803	5.87	672238
49	38959	625468	5.86	664427
50	38368	629516	5.74	667884
51	41426	646217	6.02	687643
52	39176	629753	5.86	668929
53	39844	635428	5.90	675272
54	40379	632903	6.00	673282
55	38653	620845	5.86	659498
56	37795	615737	5.78	653532
57	37465	612685	5.76	650150
58	37335	618570	5.69	655905
59	38809	623212	5.86	662021
60	38408	620262	5.83	658670
61	37127	612805	5.71	649932
62	36514	605372	5.69	641886
63	36634	605934	5.70	642568
64	36886	607345	5.73	644231
65	36604	598083	5.77	634687
66	36188	602027	5.67	638215
67	36225	593029	5.76	629254
68	36118	592337	5.75	628455
69	34700	591877	5.54	626577
70	36166	590501	5.77	626667
71	35424	597040	5.60	632464
72	35122	594163	5.58	629285
73	35132	594185	5.58	629317
74	35435	596967	5.60	632402
75	35151	605957	5.48	641108
76	35084	602327	5.50	637411
77	35522	600487	5.59	636009
78	36098	592020	5.75	628118
79	34622	584716	5.59	619338
80	33667	576187	5.52	609854
81	33533	578269	5.48	611802
82	34410	582316	5.58	616726
83	33596	587924	5.41	621520
84	34815	584445	5.62	619260
85	33475	575147	5.50	608622
86	31607	563003	5.32	594610
87	27059	530385	4.85	557444
88	15753	213301	6.88	229054

