CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
33	68237	660126	9.37	728363
34	70797	688776	9.32	759573
35	69990	690329	9.21	760319
36	67912	670031	9.20	737943
37	67278	651040	9.37	718318
38	67799	665175	9.25	732974
39	69543	681163	9.26	750706
40	71149	684340	9.42	755489
41	68101	669487	9.23	737588
42	68523	669443	9.29	737966
43	68168	683363	9.07	751531
44	69544	691541	9.14	761085
45	68374	658624	9.40	726998
46	70659	666589	9.58	737248
47	67606	658262	9.31	725868
48	68194	672789	9.20	740983
49	66902	658353	9.22	725255
50	66237	663281	9.08	729518
51	69644	680093	9.29	749737
52	68126	659615	9.36	727741
53	69486	665912	9.45	735398
54	66814	659258	9.20	726072
55	67553	654024	9.36	721577
56	66558	648615	9.31	715173
57	65773	640738	9.31	706511
58	65030	648779	9.11	713809
59	66431	649544	9.28	715975
60	66951	638925	9.48	705876
61	64670	637073	9.22	701743
62	65154	629928	9.37	695082
63	64245	631560	9.23	695805
64	64781	632062	9.30	696843
65	63210	622907	9.21	686117
66	61973	626074	9.01	688047
67	62984	619804	9.22	682788
68	62576	617394	9.20	679970
69	60956	611234	9.07	672190
70	61263	610558	9.12	671821
71	60547	620529	8.89	681076
72	60498	617903	8.92	678401
73	60611	618326	8.93	678937
74	59452	618292	8.77	677744
75	61537	629692	8.90	691229
76	60499	623434	8.85	683933
77	61264	617651	9.02	678915
78	60457	614115	8.96	674572
79	59696	609695	8.92	669391
80	58444	602872	8.84	661316
81	57759	599027	8.79	656786
82	58044	597888	8.85	655932
83	56709	599828	8.64	656537
84	56916	601238	8.65	658154
85	57367	588263	8.89	645630
86	54154	571695	8.65	625849
87	45191	526689	7.90	571880
88	29735	245006	10.82	274741

