CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
21	21633	307090	6.58	328723
22	22588	305332	6.89	327920
23	23770	308105	7.16	331875
24	21248	314472	6.33	335720
25	21681	306949	6.60	328630
26	21069	316525	6.24	337594
27	22265	301976	6.87	324241
28	22872	320416	6.66	343288
29	25243	320235	7.31	345478
30	22696	308740	6.85	331436
31	20491	316084	6.09	336575
32	21256	305567	6.50	326823
33	21492	324188	6.22	345680
34	22410	312437	6.69	334847
35	22165	296173	6.96	318338
36	22135	302941	6.81	325076
37	21906	311750	6.57	333656
38	22223	309574	6.70	331797
39	22229	301936	6.86	324165
40	20813	293014	6.63	313827
41	20772	300287	6.47	321059
42	22250	303857	6.82	326107
43	22171	291320	7.07	313491
44	21989	289304	7.06	311293
45	21840	290750	6.99	312590
46	20160	278282	6.76	298442
47	20710	291116	6.64	311826
48	21614	281546	7.13	303160
49	20033	288935	6.48	308968
50	18918	287155	6.18	306073
51	20034	285259	6.56	305293
52	21116	286229	6.87	307345
53	21366	276507	7.17	297873
54	20248	275896	6.84	296144
55	20230	271313	6.94	291543
56	19802	276841	6.68	296643
57	20221	291221	6.49	311442
58	21172	276820	7.10	297992
59	20629	268869	7.13	289498
60	20648	271062	7.08	291710
61	20453	280342	6.80	300795
62	20521	270964	7.04	291485
63	22212	278790	7.38	301002
64	19278	264633	6.79	283911
65	18769	262662	6.67	281431
66	22111	263122	7.75	285233
67	19506	261760	6.94	281266
68	18826	259263	6.77	278089
69	19100	253806	7.00	272906
70	18157	253107	6.69	271264
71	22186	259477	7.88	281663
72	18267	249597	6.82	267864
73	18909	251143	7.00	270052
74	17731	253897	6.53	271628
75	18564	254556	6.80	273120
76	18250	243492	6.97	261742
77	17327	246648	6.56	263975
78	18508	241756	7.11	260264
79	17574	244122	6.72	261696
80	17872	252041	6.62	269913
81	16970	249988	6.36	266958
82	16627	248482	6.27	265109
83	17898	238759	6.97	256657
84	15328	228992	6.27	244320
85	16192	220470	6.84	236662
86	15654	216520	6.74	232174
87	14807	193849	7.10	208656
88	10375	80344	11.44	90719

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	67450	1050244	6.03	1117694
2	68155	1062188	6.03	1130343
3	71215	1063803	6.27	1135018
4	69021	981924	6.57	1050945
5	69847	972144	6.70	1041991
6	72333	962237	6.99	1034570
7	70210	942554	6.93	1012764
8	71016	983165	6.74	1054181
9	72702	965852	7.00	1038554
10	75317	999483	7.01	1074800
11	72600	970222	6.96	1042822
12	72406	947971	7.10	1020377
13	69649	942487	6.88	1012136
14	70672	933739	7.04	1004411
15	71156	965321	6.87	1036477
16	75184	967250	7.21	1042434
17	71821	948675	7.04	1020496
18	71658	946968	7.03	1018626
19	73275	986401	6.91	1059676
20	70341	963842	6.80	1034183
21	73547	939263	7.26	1012810
22	74961	958836	7.25	1033797
23	72568	951986	7.08	1024554
24	73671	971792	7.05	1045463
25	69645	953881	6.80	1023526
26	70958	978647	6.76	1049605
27	71328	978244	6.80	1049572
28	69260	959993	6.73	1029253
29	74776	988967	7.03	1063743
30	74158	969634	7.10	1043792
31	70391	962587	6.81	1032978
32	71000	968928	6.83	1039928
33	69581	967128	6.71	1036709
34	75828	995391	7.08	1071219
35	72562	996880	6.79	1069442
36	69840	962361	6.77	1032201
37	68466	945412	6.75	1013878
38	72156	960634	6.99	1032790
39	72594	975752	6.92	1048346
40	72529	983037	6.87	1055566
41	68251	951808	6.69	1020059
42	68719	962089	6.67	1030808
43	66382	969550	6.41	1035932
44	70207	973871	6.72	1044078
45	69404	937048	6.90	1006452
46	73109	950447	7.14	1023556
47	70602	937647	7.00	1008249
48	68582	946473	6.76	1015055
49	67647	940987	6.71	1008634
50	66121	938175	6.58	1004296
51	71716	956854	6.97	1028570
52	68719	937301	6.83	1006020
53	67418	938803	6.70	1006221
54	70668	925293	7.10	995961
55	69992	916205	7.10	986197
56	66409	908574	6.81	974983
57	64438	904590	6.65	969028
58	67459	902218	6.96	969677
59	66242	911613	6.77	977855
60	68383	901144	7.05	969527
61	65478	894310	6.82	959788
62	63339	883622	6.69	946961
63	63928	874547	6.81	938475
64	65575	874305	6.98	939880
65	64355	871192	6.88	935547
66	61086	869738	6.56	930824
67	63961	862591	6.90	926552
68	61591	854209	6.73	915800
69	63934	849965	7.00	913899
70	60399	856368	6.59	916767
71	61799	852662	6.76	914461
72	62411	851270	6.83	913681
73	60963	854582	6.66	915545
74	62812	847978	6.90	910790
75	61103	849768	6.71	910871
76	60420	841357	6.70	901777
77	62390	830902	6.98	893292
78	63818	828441	7.15	892259
79	61765	824421	6.97	886186
80	58441	802897	6.78	861338
81	57938	798402	6.77	856340
82	57475	795445	6.74	852920
83	56934	793847	6.69	850781
84	59221	795934	6.93	855155
85	55773	772247	6.74	828020
86	51682	733813	6.58	785495
87	46620	658146	6.61	704766
88	31435	291336	9.74	322771

