CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
18	29503	448480	6.17	477983
19	30218	460017	6.16	490235
20	30471	451351	6.32	481822
21	31012	469811	6.19	500823
22	29853	451437	6.20	481290
23	30322	456944	6.22	487266
24	28504	453371	5.92	481875
25	30317	463277	6.14	493594
26	30285	463831	6.13	494116
27	31315	450493	6.50	481808
28	32561	475441	6.41	508002
29	32199	481434	6.27	513633
30	31290	463572	6.32	494862
31	30575	473373	6.07	503948
32	29643	454457	6.12	484100
33	31855	490911	6.09	522766
34	29750	456688	6.12	486438
35	29255	444501	6.18	473756
36	28599	440144	6.10	468743
37	28488	463490	5.79	491978
38	28617	453352	5.94	481969
39	31430	450563	6.52	481993
40	29693	430788	6.45	460481
41	29218	435476	6.29	464694
42	30244	453405	6.25	483649
43	29504	435496	6.34	465000
44	28070	434468	6.07	462538
45	28767	435979	6.19	464746
46	28756	422062	6.38	450818
47	28668	428157	6.28	456825
48	28447	411846	6.46	440293
49	28134	429420	6.15	457554
50	27091	420748	6.05	447839
51	28203	413056	6.39	441259
52	29814	426973	6.53	456787
53	28362	407824	6.50	436186
54	27203	410447	6.22	437650
55	26893	404743	6.23	431636
56	27172	408906	6.23	436078
57	27706	425092	6.12	452798
58	28710	412293	6.51	441003
59	28806	405011	6.64	433817
60	26382	396880	6.23	423262
61	27294	416560	6.15	443854
62	25723	401487	6.02	427210
63	28877	414635	6.51	443512
64	26295	388128	6.34	414423
65	26563	378051	6.57	404614
66	28626	392052	6.80	420678
67	26583	386918	6.43	413501
68	26422	383558	6.44	409980
69	24772	379892	6.12	404664
70	25345	374799	6.33	400144
71	28114	379695	6.89	407809
72	25047	364806	6.42	389853
73	25495	366577	6.50	392072
74	24868	375211	6.22	400079
75	24484	373250	6.16	397734
76	25185	362595	6.49	387780
77	23981	360085	6.24	384066
78	24109	352015	6.41	376124
79	22935	357361	6.03	380296
80	22946	366591	5.89	389537
81	24294	367658	6.20	391952
82	23239	357886	6.10	381125
83	23257	353777	6.17	377034
84	22728	334039	6.37	356767
85	22750	319022	6.66	341772
86	20682	312182	6.21	332864
87	20602	277622	6.91	298224
88	13218	117105	10.14	130323

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	98122	1545739	5.97	1643861
2	99233	1569208	5.95	1668441
3	105384	1561570	6.32	1666954
4	100277	1457615	6.44	1557892
5	97176	1428682	6.37	1525858
6	99847	1426471	6.54	1526318
7	99548	1405090	6.62	1504638
8	102589	1460677	6.56	1563266
9	104028	1447803	6.70	1551831
10	108756	1485018	6.82	1593774
11	103481	1446322	6.68	1549803
12	100039	1429096	6.54	1529135
13	100076	1403756	6.65	1503832
14	97138	1388253	6.54	1485391
15	100688	1428257	6.59	1528945
16	109998	1419384	7.19	1529382
17	102045	1388779	6.84	1490824
18	99894	1405959	6.63	1505853
19	103745	1458758	6.64	1562503
20	101591	1412838	6.71	1514429
21	99521	1383921	6.71	1483442
22	104226	1423186	6.82	1527412
23	98399	1397488	6.58	1495887
24	103617	1437220	6.72	1540837
25	100097	1407281	6.64	1507378
26	100763	1434186	6.56	1534949
27	100091	1423232	6.57	1523323
28	98412	1406948	6.54	1505360
29	106554	1444034	6.87	1550588
30	101789	1413878	6.72	1515667
31	96455	1405871	6.42	1502326
32	96780	1438622	6.30	1535402
33	96058	1410763	6.37	1506821
34	106766	1455149	6.84	1561915
35	102016	1450015	6.57	1552031
36	98689	1418200	6.51	1516889
37	95213	1385927	6.43	1481140
38	97967	1395239	6.56	1493206
39	99727	1448166	6.44	1547893
40	103039	1456301	6.61	1559340
41	100532	1408603	6.66	1509135
42	96289	1407237	6.40	1503526
43	96869	1422873	6.37	1519742
44	99968	1424484	6.56	1524452
45	96112	1372319	6.55	1468431
46	100770	1390407	6.76	1491177
47	97057	1376837	6.59	1473894
48	98121	1393481	6.58	1491602
49	94828	1379806	6.43	1474634
50	94444	1366992	6.46	1461436
51	95716	1400035	6.40	1495751
52	96401	1364981	6.60	1461382
53	95152	1367099	6.51	1462251
54	95633	1356267	6.59	1451900
55	92838	1336892	6.49	1429730
56	88885	1308579	6.36	1397464
57	89598	1309997	6.40	1399595
58	93302	1310139	6.65	1403441
59	92423	1325722	6.52	1418145
60	93388	1301926	6.69	1395314
61	89241	1291198	6.46	1380439
62	88833	1277176	6.50	1366009
63	85518	1278398	6.27	1363916
64	87287	1275552	6.40	1362839
65	85835	1256757	6.39	1342592
66	83976	1253799	6.28	1337775
67	89336	1230056	6.77	1319392
68	85588	1234037	6.49	1319625
69	83453	1218724	6.41	1302177
70	83677	1216028	6.44	1299705
71	83108	1238276	6.29	1321384
72	85820	1237806	6.48	1323626
73	85301	1216466	6.55	1301767
74	84302	1214921	6.49	1299223
75	82582	1235987	6.26	1318569
76	82047	1224253	6.28	1306300
77	84659	1211114	6.53	1295773
78	85620	1209489	6.61	1295109
79	82015	1184894	6.47	1266909
80	80855	1164508	6.49	1245363
81	80199	1145351	6.54	1225550
82	77450	1148212	6.32	1225662
83	80511	1156231	6.51	1236742
84	79413	1142693	6.50	1222106
85	77933	1104986	6.59	1182919
86	70936	1048650	6.34	1119586
87	63400	932773	6.36	996173
88	46106	406748	10.18	452854

