CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
30	194322	1026051	15.92	1220373
31	189463	1021910	15.64	1211373
32	191285	1035500	15.59	1226785
33	189733	1020333	15.68	1210066
34	194150	1064222	15.43	1258372
35	192007	1052808	15.42	1244815
36	187656	1026136	15.46	1213792
37	182817	1002543	15.42	1185360
38	185295	1002858	15.60	1188153
39	187978	1028118	15.46	1216096
40	188485	1033743	15.42	1222228
41	183515	1010328	15.37	1193843
42	182613	1006657	15.36	1189270
43	186470	1027230	15.36	1213700
44	185574	1027015	15.30	1212589
45	182442	993540	15.51	1175982
46	185712	995213	15.73	1180925
47	184853	988719	15.75	1173572
48	181943	996463	15.44	1178406
49	180457	991452	15.40	1171909
50	177970	976708	15.41	1154678
51	184059	1008889	15.43	1192948
52	180242	977959	15.56	1158201
53	179508	980345	15.48	1159853
54	180229	971201	15.65	1151430
55	176868	955592	15.62	1132460
56	176128	946316	15.69	1122444
57	171019	937187	15.43	1108206
58	173708	950658	15.45	1124366
59	171246	947791	15.30	1119037
60	172982	946682	15.45	1119664
61	168620	933397	15.30	1102017
62	169612	911767	15.68	1081379
63	166108	919986	15.29	1086094
64	166810	911759	15.47	1078569
65	161267	910971	15.04	1072238
66	162701	907726	15.20	1070427
67	161929	899388	15.26	1061317
68	160095	885002	15.32	1045097
69	156222	881591	15.05	1037813
70	156672	882116	15.08	1038788
71	156781	887909	15.01	1044690
72	152758	885933	14.71	1038691
73	154133	883551	14.85	1037684
74	153608	886051	14.77	1039659
75	154945	897072	14.73	1052017
76	149367	878963	14.53	1028330
77	151015	879071	14.66	1030086
78	148987	856520	14.82	1005507
79	146193	853071	14.63	999264
80	143321	836354	14.63	979675
81	142240	831689	14.60	973929
82	142207	830425	14.62	972632
83	140668	836291	14.40	976959
84	136923	833751	14.11	970674
85	136108	802162	14.51	938270
86	127203	768305	14.20	895508
87	114590	692426	14.20	807016
88	85183	322935	20.87	408118

