CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
79	23270	159951	12.70	183221
80	23278	164035	12.43	187313
81	22955	165725	12.17	188680
82	23129	161044	12.56	184173
83	22355	160090	12.25	182445
84	22407	149374	13.04	171781
85	22542	145676	13.40	168218
86	20975	146311	12.54	167286
87	18836	140773	11.80	159609
88	12846	64388	16.63	77234

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	100660	687305	12.77	787965
2	100037	697572	12.54	797609
3	106372	689898	13.36	796270
4	101043	645108	13.54	746151
5	102110	630809	13.93	732919
6	100246	625408	13.81	725654
7	101640	612564	14.23	714204
8	104573	648720	13.88	753293
9	105590	633937	14.28	739527
10	107982	650019	14.25	758001
11	102761	637573	13.88	740334
12	100560	631542	13.74	732102
13	103956	625018	14.26	728974
14	101426	626891	13.93	728317
15	104976	643959	14.02	748935
16	105289	634044	14.24	739333
17	103047	631041	14.04	734088
18	103552	636996	13.98	740548
19	103893	652148	13.74	756041
20	103049	639952	13.87	743001
21	102745	623706	14.14	726451
22	102216	639010	13.79	741226
23	104405	638353	14.06	742758
24	105920	649630	14.02	755550
25	104565	628558	14.26	733123
26	104307	647646	13.87	751953
27	104854	654242	13.81	759096
28	102088	636284	13.83	738372
29	107328	656030	14.06	763358
30	106250	640820	14.22	747070
31	103609	633387	14.06	736996
32	100197	646376	13.42	746573
33	102745	637454	13.88	740199
34	104199	662383	13.59	766582
35	104520	653248	13.79	757768
36	102174	650213	13.58	752387
37	102289	635185	13.87	737474
38	101637	642922	13.65	744559
39	104069	652378	13.76	756447
40	101884	651175	13.53	753059
41	101019	641815	13.60	742834
42	101176	642529	13.60	743705
43	100795	649515	13.43	750310
44	102217	651794	13.56	754011
45	102817	624316	14.14	727133
46	103675	636733	14.00	740408
47	100146	630754	13.70	730900
48	102171	638245	13.80	740416
49	100405	636737	13.62	737142
50	100313	631447	13.71	731760
51	103217	650832	13.69	754049
52	103487	635311	14.01	738798
53	103355	643457	13.84	746812
54	103732	632387	14.09	736119
55	101177	624971	13.93	726148
56	98730	615057	13.83	713787
57	100337	616067	14.01	716404
58	95335	617021	13.38	712356
59	98681	626037	13.62	724718
60	100044	619798	13.90	719842
61	97129	612090	13.70	709219
62	97246	606723	13.81	703969
63	95153	609325	13.51	704478
64	95679	607833	13.60	703512
65	97146	604170	13.85	701316
66	93831	604126	13.44	697957
67	94663	594266	13.74	688929
68	95473	589163	13.95	684636
69	92501	581923	13.72	674424
70	92674	586023	13.65	678697
71	92983	586696	13.68	679679
72	94713	589415	13.84	684128
73	93610	588877	13.72	682487
74	92430	589730	13.55	682160
75	92543	601634	13.33	694177
76	91432	592563	13.37	683995
77	93513	589868	13.68	683381
78	91588	583364	13.57	674952
79	90215	575475	13.55	665690
80	88709	568954	13.49	657663
81	86568	569106	13.20	655674
82	88127	572074	13.35	660201
83	87850	576839	13.22	664689
84	87079	569595	13.26	656674
85	85406	559745	13.24	645151
86	82491	542103	13.21	624594
87	72321	504227	12.54	576548
88	51648	240733	17.66	292381

