CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
15	15725	184893	7.84	200618
16	15163	174643	7.99	189806
17	15963	172653	8.46	188616
18	14733	175710	7.74	190443
19	15985	178394	8.22	194379
20	15369	176076	8.03	191445
21	15201	181576	7.72	196777
22	15629	173989	8.24	189618
23	16263	178126	8.37	194389
24	15214	177321	7.90	192535
25	15300	178390	7.90	193690
26	16145	182613	8.12	198758
27	15918	174158	8.37	190076
28	15968	186281	7.90	202249
29	16031	187253	7.89	203284
30	16258	180751	8.25	197009
31	16333	184772	8.12	201105
32	14533	180781	7.44	195314
33	16426	190337	7.94	206763
34	15278	178806	7.87	194084
35	15056	175126	7.92	190182
36	15368	175754	8.04	191122
37	14731	180451	7.55	195182
38	15385	179840	7.88	195225
39	16698	177937	8.58	194635
40	15382	170589	8.27	185971
41	14870	174927	7.83	189797
42	15789	180952	8.03	196741
43	15110	175673	7.92	190783
44	15140	170957	8.14	186097
45	15549	172905	8.25	188454
46	14930	166260	8.24	181190
47	14864	172663	7.93	187527
48	15142	168093	8.26	183235
49	14312	171111	7.72	185423
50	15063	170952	8.10	186015
51	15491	168276	8.43	183767
52	15334	174705	8.07	190039
53	15592	166328	8.57	181920
54	14602	169505	7.93	184107
55	14214	164307	7.96	178521
56	14422	167625	7.92	182047
57	15416	175325	8.08	190741
58	15164	167648	8.29	182812
59	14388	165387	8.00	179775
60	14533	165969	8.05	180502
61	14827	170565	8.00	185392
62	14326	164034	8.03	178360
63	15438	169220	8.36	184658
64	14376	159034	8.29	173410
65	14162	157366	8.26	171528
66	14483	163598	8.13	178081
67	14190	159997	8.15	174187
68	14378	160728	8.21	175106
69	14045	157760	8.17	171805
70	13644	157387	7.98	171031
71	14851	158781	8.55	173632
72	13164	155536	7.80	168700
73	13083	155611	7.76	168694
74	13715	159591	7.91	173306
75	13221	160546	7.61	173767
76	13364	152983	8.03	166347
77	12996	152444	7.86	165440
78	12399	151717	7.56	164116
79	12494	154174	7.50	166668
80	12984	153350	7.81	166334
81	13324	159157	7.72	172481
82	13055	156776	7.69	169831
83	13485	153426	8.08	166911
84	12714	145304	8.05	158018
85	12526	142012	8.11	154538
86	11587	141184	7.58	152771
87	10250	134405	7.09	144655
88	5242	60724	7.95	65966

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	52375	569906	8.42	622281
2	51747	580400	8.19	632147
3	54568	577735	8.63	632303
4	52341	540372	8.83	592713
5	52010	528421	8.96	580431
6	52539	526973	9.07	579512
7	51340	517565	9.02	568905
8	53479	541065	8.99	594544
9	53596	533806	9.12	587402
10	54435	552701	8.97	607136
11	53468	536058	9.07	589526
12	52339	526489	9.04	578828
13	52639	520946	9.18	573585
14	52284	516422	9.19	568706
15	53995	532942	9.20	586937
16	55820	532365	9.49	588185
17	53050	520395	9.25	573445
18	52383	529717	9.00	582100
19	53139	543336	8.91	596475
20	52825	530826	9.05	583651
21	53344	515997	9.37	569341
22	54784	528391	9.39	583175
23	53915	525543	9.30	579458
24	53742	536044	9.11	589786
25	53603	525846	9.25	579449
26	53841	543628	9.01	597469
27	52817	543091	8.86	595908
28	52234	529779	8.97	582013
29	55572	550362	9.17	605934
30	55177	543801	9.21	598978
31	52817	534537	8.99	587354
32	51881	544054	8.71	595935
33	50653	538784	8.59	589437
34	54228	559703	8.83	613931
35	52488	554569	8.65	607057
36	51128	543545	8.60	594673
37	51060	530314	8.78	581374
38	51759	540777	8.74	592536
39	53070	553652	8.75	606722
40	53301	557036	8.73	610337
41	51881	542788	8.72	594669
42	51070	542896	8.60	593966
43	51254	550121	8.52	601375
44	50588	556735	8.33	607323
45	51193	535558	8.72	586751
46	51866	542030	8.73	593896
47	51784	531175	8.88	582959
48	51071	542835	8.60	593906
49	51874	532982	8.87	584856
50	51113	535476	8.71	586589
51	51711	548439	8.62	600150
52	50836	537187	8.65	588023
53	51494	541190	8.69	592684
54	51709	531210	8.87	582919
55	51097	524850	8.87	575947
56	48791	523254	8.53	572045
57	48910	521636	8.57	570546
58	48897	522081	8.56	570978
59	49439	523490	8.63	572929
60	49958	518412	8.79	568370
61	50054	517006	8.83	567060
62	48805	512742	8.69	561547
63	47895	504923	8.66	552818
64	47814	510932	8.56	558746
65	47968	506265	8.65	554233
66	47245	505142	8.55	552387
67	47480	503382	8.62	550862
68	46138	497794	8.48	543932
69	45957	494847	8.50	540804
70	45606	493781	8.46	539387
71	45498	499812	8.34	545310
72	45523	499369	8.35	544892
73	45370	498368	8.34	543738
74	44260	500614	8.12	544874
75	45610	503398	8.31	549008
76	45698	504512	8.31	550210
77	45611	500428	8.35	546039
78	45484	495734	8.40	541218
79	44036	487410	8.29	531446
80	43380	478449	8.31	521829
81	42473	478381	8.15	520854
82	43345	481950	8.25	525295
83	42783	485209	8.10	527992
84	42689	479512	8.17	522201
85	41791	473757	8.11	515548
86	40962	460892	8.16	501854
87	34714	423647	7.57	458361
88	22345	199193	10.09	221538

