CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
78	5415	432886	1.24	438301
79	5452	436215	1.23	441667
80	5120	445831	1.14	450951
81	5626	455479	1.22	461105
82	6105	442430	1.36	448535
83	5565	434877	1.26	440442
84	5730	402679	1.40	408409
85	5437	390922	1.37	396359
86	5309	383849	1.36	389158
87	4742	370567	1.26	375309
88	3587	178832	1.97	182419

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	27723	1890245	1.45	1917968
2	25806	1915319	1.33	1941125
3	27412	1930423	1.40	1957835
4	27747	1796649	1.52	1824396
5	26423	1747164	1.49	1773587
6	25556	1729738	1.46	1755294
7	25478	1698055	1.48	1723533
8	25924	1818672	1.41	1844596
9	24835	1800612	1.36	1825447
10	25377	1861254	1.35	1886631
11	25683	1793810	1.41	1819493
12	24442	1758921	1.37	1783363
13	25498	1762976	1.43	1788474
14	24966	1754525	1.40	1779491
15	25750	1823665	1.39	1849415
16	25271	1823664	1.37	1848935
17	24707	1782996	1.37	1807703
18	25332	1801591	1.39	1826923
19	26984	1848826	1.44	1875810
20	25499	1807524	1.39	1833023
21	25405	1765988	1.42	1791393
22	25690	1820993	1.39	1846683
23	25775	1798509	1.41	1824284
24	25116	1827352	1.36	1852468
25	26871	1783235	1.48	1810106
26	24607	1838465	1.32	1863072
27	24469	1857393	1.30	1881862
28	24223	1796085	1.33	1820308
29	24089	1872109	1.27	1896198
30	24420	1837869	1.31	1862289
31	24520	1787515	1.35	1812035
32	23840	1843024	1.28	1866864
33	23215	1814800	1.26	1838015
34	24729	1903125	1.28	1927854
35	24440	1878278	1.28	1902718
36	24162	1834486	1.30	1858648
37	25851	1775216	1.44	1801067
38	23275	1816974	1.26	1840249
39	23634	1852966	1.26	1876600
40	24176	1851197	1.29	1875373
41	23242	1812842	1.27	1836084
42	23881	1799526	1.31	1823407
43	23368	1828878	1.26	1852246
44	23444	1854977	1.25	1878421
45	28847	1755481	1.62	1784328
46	23123	1806693	1.26	1829816
47	23407	1759537	1.31	1782944
48	23397	1773477	1.30	1796874
49	23316	1764446	1.30	1787762
50	23524	1775600	1.31	1799124
51	23781	1830658	1.28	1854439
52	23580	1763323	1.32	1786903
53	23385	1772365	1.30	1795750
54	22712	1746602	1.28	1769314
55	23617	1704659	1.37	1728276
56	22595	1684494	1.32	1707089
57	22477	1685797	1.32	1708274
58	21968	1687461	1.29	1709429
59	22539	1701870	1.31	1724409
60	21586	1680226	1.27	1701812
61	21726	1654114	1.30	1675840
62	21906	1624697	1.33	1646603
63	21743	1619556	1.32	1641299
64	21697	1616876	1.32	1638573
65	21120	1597546	1.30	1618666
66	21373	1587459	1.33	1608832
67	23064	1557829	1.46	1580893
68	20801	1533971	1.34	1554772
69	20632	1526821	1.33	1547453
70	19839	1524004	1.29	1543843
71	20228	1532961	1.30	1553189
72	24257	1514071	1.58	1538328
73	19930	1514661	1.30	1534591
74	20005	1512126	1.31	1532131
75	20109	1534144	1.29	1554253
76	19402	1512580	1.27	1531982
77	19692	1500805	1.30	1520497
78	19886	1465928	1.34	1485814
79	19050	1438839	1.31	1457889
80	19775	1412025	1.38	1431800
81	19457	1399870	1.37	1419327
82	21009	1399645	1.48	1420654
83	19332	1412001	1.35	1431333
84	20079	1404073	1.41	1424152
85	20473	1366864	1.48	1387337
86	19226	1310132	1.45	1329358
87	16840	1225610	1.36	1242450
88	13187	614241	2.10	627428

