CellID,Genome,Bismark_R1_TotalReads,Bismark_R1_UniqMapped,Bismark_R1_MappingRate,Bismark_R1_Unmapped,Bismark_R1_Ambiguous,Bismark_R1_TotalC,Bismark_R1_mCG_Rate,Bismark_R1_mCHG_Rate,Bismark_R1_mCHH_Rate,Bismark_R2_TotalReads,Bismark_R2_UniqMapped,Bismark_R2_MappingRate,Bismark_R2_Unmapped,Bismark_R2_Ambiguous,Bismark_R2_TotalC,Bismark_R2_mCG_Rate,Bismark_R2_mCHG_Rate,Bismark_R2_mCHH_Rate,BAM_R1_Input,BAM_R1_TotalReads,BAM_R1_TotalReads_Pct,BAM_R1_Mapped,BAM_R1_Mapped_Pct,BAM_R1_MappedMapQ30,BAM_R1_MappedMapQ30_Pct,BAM_R1_MappedMapQ30ToLambda,BAM_R1_MappedMapQ30ToLambda_Pct,BAM_R1_MappedMapQ30ToTargetSpecies,BAM_R1_MappedMapQ30ToTargetSpecies_Pct,BAM_R1_DuplicateMapped,BAM_R1_DuplicateMapped_Pct,BAM_R1_SecondarySkipped,BAM_R1_SecondarySkipped_Pct,BAM_R1_SupplementarySkipped,BAM_R1_SupplementarySkipped_Pct,BAM_R2_Input,BAM_R2_TotalReads,BAM_R2_TotalReads_Pct,BAM_R2_Mapped,BAM_R2_Mapped_Pct,BAM_R2_MappedMapQ30,BAM_R2_MappedMapQ30_Pct,BAM_R2_MappedMapQ30ToLambda,BAM_R2_MappedMapQ30ToLambda_Pct,BAM_R2_MappedMapQ30ToTargetSpecies,BAM_R2_MappedMapQ30ToTargetSpecies_Pct,BAM_R2_DuplicateMapped,BAM_R2_DuplicateMapped_Pct,BAM_R2_SecondarySkipped,BAM_R2_SecondarySkipped_Pct,BAM_R2_SupplementarySkipped,BAM_R2_SupplementarySkipped_Pct,HCG_site_count,chrM_noncpg,chrM_endo,chr21_noncpg,chr21_endo,Combined_TotalReads,Combined_UniqMapped,Combined_MappingRate,Combined_mCG_Rate,Combined_mCHG_Rate,Combined_mCHH_Rate,BAM_Combined_Mapped,BAM_Combined_MappedMapQ30
SRR6911738,hg38,1457772,1064298,73.0,303895,89579,28541903,81.3,3.5,4.3,1457772,289933,19.9,1147045,20794,8390842,78.6,4.3,4.9,05.align/SRR6911738_1.clean_bismark_bt2.bam,1064297,100.0,1064297,100.0,731829,68.7617,0,0.0,731829,100.0,0,0.0,0,0.0,0,0.0,05.align/SRR6911738_2.clean_bismark_bt2.bam,289933,100.0,289933,100.0,13391,4.6187,0,0.0,13391,100.0,0,0.0,0,0.0,0,0.0,317830,0.0,0.0,3.083,84.77850000000001,2915544,1354231,46.448655894062995,79.94999999999999,3.9,4.6,1354230,745220
