2	39	217	17.97
3	371	951	39.01
4	478	1669	28.64
5	531	2974	17.85
6	277	2711	10.22
7	136	2319	5.86
8	77	2368	3.25
9	67	2354	2.85
10	48	2365	2.03
11	59	2388	2.47
12	47	2490	1.89
13	44	2567	1.71
14	50	2609	1.92
15	55	2759	1.99
16	45	2796	1.61
17	74	2923	2.53
18	57	3054	1.87
19	56	2898	1.93
20	61	2940	2.07
21	72	2916	2.47
22	59	2946	2.00
23	58	2917	1.99
24	56	2868	1.95
25	72	2832	2.54
26	72	2909	2.48
27	76	2864	2.65
28	76	2916	2.61
29	71	2913	2.44
30	69	2924	2.36
31	72	2941	2.45
32	64	2998	2.13
33	74	2925	2.53
34	72	2965	2.43
35	72	2929	2.46
36	67	2978	2.25
37	62	2850	2.18
38	89	2948	3.02
39	68	2914	2.33
40	62	2920	2.12
41	69	2881	2.40
42	63	2955	2.13
43	83	2910	2.85
44	70	2977	2.35
45	75	3083	2.43
46	61	3021	2.02
47	73	3034	2.41
48	64	3001	2.13
49	74	2907	2.55
50	82	2949	2.78
51	75	2891	2.59
52	60	3084	1.95
53	79	3040	2.60
54	82	2906	2.82
55	76	2947	2.58
56	65	3005	2.16
57	79	2982	2.65
58	58	3009	1.93
59	77	3032	2.54
60	86	3024	2.84
61	78	2999	2.60
62	60	2991	2.01
63	73	3012	2.42
64	79	2986	2.65
65	91	3008	3.03
66	58	3021	1.92
67	62	3036	2.04
68	69	3082	2.24
69	91	3013	3.02
70	67	3029	2.21
71	75	3074	2.44
72	74	2974	2.49
73	66	3004	2.20
74	75	3127	2.40
75	65	3037	2.14
76	70	3129	2.24
77	77	3210	2.40
78	64	3050	2.10
79	79	3062	2.58
80	71	3034	2.34
81	72	3004	2.40
82	88	3143	2.80
83	66	2951	2.24
84	65	3053	2.13
85	55	2969	1.85
86	79	3107	2.54
87	93	3056	3.04
88	70	3029	2.31
89	70	3022	2.32
90	80	3059	2.62
91	72	3061	2.35
92	68	3063	2.22
93	64	3122	2.05
94	71	3144	2.26
95	75	2984	2.51
96	54	3007	1.80
97	74	3006	2.46
98	81	3030	2.67
99	80	2950	2.71
100	74	3090	2.39
101	85	3043	2.79
102	87	3108	2.80
103	85	3045	2.79
104	74	3068	2.41
105	86	3003	2.86
106	72	3207	2.25
107	82	3003	2.73
108	74	3002	2.47
109	74	3051	2.43
110	81	3000	2.70
111	76	3000	2.53
112	76	3040	2.50
113	76	3096	2.45
114	71	3080	2.31
115	82	3000	2.73
116	72	3033	2.37
117	76	3090	2.46
118	66	3093	2.13
119	83	3140	2.64
120	68	3067	2.22
121	63	3100	2.03
122	75	3045	2.46
123	84	3035	2.77
124	61	3081	1.98
125	58	2975	1.95
126	72	3154	2.28
127	95	3046	3.12
128	82	3147	2.61
129	86	3162	2.72
130	81	2987	2.71
131	72	3146	2.29
132	73	3114	2.34
133	62	3094	2.00
134	77	3038	2.53
135	77	3055	2.52
136	59	3209	1.84
137	66	3047	2.17
138	81	3134	2.58
139	81	3114	2.60
140	81	3050	2.66
141	66	3097	2.13
142	79	3132	2.52
143	68	3104	2.19
144	78	3100	2.52
145	68	3042	2.24
146	93	3101	3.00
147	69	3111	2.22
148	82	2976	2.76
149	59	2729	2.16
150	34	1815	1.87
