-134	21	3561	0.59
-133	35	7613	0.46
-132	41	8112	0.51
-131	35	8126	0.43
-130	52	7917	0.66
-129	47	8019	0.59
-128	64	7878	0.81
-127	39	7899	0.49
-126	61	8084	0.75
-125	68	7992	0.85
-124	60	7931	0.76
-123	58	7927	0.73
-122	61	7904	0.77
-121	50	7916	0.63
-120	57	7916	0.72
-119	61	8000	0.76
-118	45	7894	0.57
-117	62	7906	0.78
-116	57	8021	0.71
-115	50	8005	0.62
-114	75	7932	0.95
-113	57	7716	0.74
-112	52	7674	0.68
-111	65	7946	0.82
-110	56	7772	0.72
-109	61	7668	0.80
-108	50	7938	0.63
-107	42	7834	0.54
-106	68	7844	0.87
-105	65	7996	0.81
-104	66	7999	0.83
-103	63	7767	0.81
-102	57	7943	0.72
-101	59	7828	0.75
-100	56	7940	0.71
-99	70	8026	0.87
-98	74	8019	0.92
-97	67	7914	0.85
-96	61	7862	0.78
-95	91	7984	1.14
-94	58	7914	0.73
-93	60	8001	0.75
-92	47	7976	0.59
-91	62	8148	0.76
-90	49	8116	0.60
-89	59	8023	0.74
-88	48	8094	0.59
-87	66	8119	0.81
-86	54	7956	0.68
-85	73	8078	0.90
-84	65	8346	0.78
-83	59	8028	0.73
-82	56	8235	0.68
-81	41	8019	0.51
-80	72	8278	0.87
-79	53	8216	0.65
-78	67	8131	0.82
-77	64	8202	0.78
-76	74	8070	0.92
-75	63	8266	0.76
-74	50	8058	0.62
-73	56	8248	0.68
-72	69	8206	0.84
-71	51	8079	0.63
-70	48	7805	0.61
-69	47	8186	0.57
-68	73	8118	0.90
-67	54	8129	0.66
-66	56	7970	0.70
-65	49	8069	0.61
-64	54	8034	0.67
-63	61	8019	0.76
-62	54	7914	0.68
-61	60	7967	0.75
-60	64	8098	0.79
-59	64	8253	0.78
-58	58	8049	0.72
-57	59	8159	0.72
-56	60	8263	0.73
-55	71	8089	0.88
-54	62	8255	0.75
-53	64	8153	0.78
-52	57	8114	0.70
-51	64	8064	0.79
-50	61	8189	0.74
-49	58	7911	0.73
-48	75	8323	0.90
-47	54	8117	0.67
-46	62	8248	0.75
-45	77	8168	0.94
-44	74	8084	0.92
-43	70	8125	0.86
-42	62	8193	0.76
-41	50	8204	0.61
-40	59	8321	0.71
-39	68	8196	0.83
-38	69	8307	0.83
-37	56	8193	0.68
-36	69	8047	0.86
-35	48	8208	0.58
-34	51	8207	0.62
-33	56	8109	0.69
-32	80	8100	0.99
-31	52	8116	0.64
-30	54	7960	0.68
-29	63	8283	0.76
-28	70	7995	0.88
-27	68	8090	0.84
-26	60	7940	0.76
-25	40	8060	0.50
-24	72	8342	0.86
-23	50	8094	0.62
-22	56	8030	0.70
-21	54	8042	0.67
-20	49	7947	0.62
-19	43	8050	0.53
-18	51	7924	0.64
-17	66	7842	0.84
-16	53	8018	0.66
-15	50	8005	0.62
-14	58	8135	0.71
-13	56	8047	0.70
-12	69	8162	0.85
-11	63	8063	0.78
-10	58	7736	0.75
-9	51	7726	0.66
-8	71	8067	0.88
-7	59	7954	0.74
-6	58	8020	0.72
-5	67	8231	0.81
-4	61	7637	0.80
-3	40	7487	0.53
-2	53	7919	0.67
2	32	142	22.54
3	259	808	32.05
4	586	2099	27.92
5	916	4850	18.89
6	681	5350	12.73
7	291	4650	6.26
8	176	4517	3.90
9	99	4513	2.19
10	45	4511	1.00
11	41	4696	0.87
12	46	4569	1.01
13	63	4783	1.32
14	35	4920	0.71
15	45	4959	0.91
16	46	4938	0.93
17	44	5239	0.84
18	43	5223	0.82
19	39	5046	0.77
20	57	5230	1.09
21	60	5163	1.16
22	47	5175	0.91
23	44	5160	0.85
24	49	5174	0.95
25	40	5211	0.77
26	49	5205	0.94
27	48	5148	0.93
28	44	5107	0.86
29	47	5360	0.88
30	55	5258	1.05
31	58	5146	1.13
32	45	5356	0.84
33	58	5353	1.08
34	44	5265	0.84
35	51	5178	0.98
36	39	5097	0.77
37	56	5250	1.07
38	46	5339	0.86
39	54	5349	1.01
40	49	5296	0.93
41	36	5313	0.68
42	39	5150	0.76
43	49	5338	0.92
44	42	5244	0.80
45	36	5312	0.68
46	44	5326	0.83
47	51	5326	0.96
48	61	5372	1.14
49	37	5356	0.69
50	52	5306	0.98
51	44	5289	0.83
52	48	5300	0.91
53	51	5322	0.96
54	61	5332	1.14
55	60	5263	1.14
56	52	5341	0.97
57	58	5310	1.09
58	47	5355	0.88
59	61	5402	1.13
60	54	5365	1.01
61	56	5493	1.02
62	38	5310	0.72
63	59	5396	1.09
64	57	5635	1.01
65	45	5456	0.82
66	54	5376	1.00
67	44	5242	0.84
68	59	5459	1.08
69	60	5473	1.10
