2	124	343	36.15
3	504	1448	34.81
4	643	2477	25.96
5	743	4281	17.36
6	406	3951	10.28
7	279	3626	7.69
8	194	3481	5.57
9	194	3617	5.36
10	173	3682	4.70
11	196	3708	5.29
12	205	3828	5.36
13	224	4119	5.44
14	223	4292	5.20
15	240	4349	5.52
16	232	4667	4.97
17	212	4543	4.67
18	247	4630	5.33
19	249	4621	5.39
20	221	4448	4.97
21	235	4617	5.09
22	209	4582	4.56
23	225	4556	4.94
24	227	4556	4.98
25	232	4531	5.12
26	228	4747	4.80
27	234	4523	5.17
28	236	4610	5.12
29	219	4678	4.68
30	230	4688	4.91
31	239	4801	4.98
32	211	4532	4.66
33	236	4718	5.00
34	251	4720	5.32
35	264	4584	5.76
36	231	4670	4.95
37	269	4809	5.59
38	245	4752	5.16
39	264	4543	5.81
40	247	4682	5.28
41	264	4774	5.53
42	259	4732	5.47
43	286	4747	6.02
44	235	4583	5.13
45	248	4620	5.37
46	213	4613	4.62
47	230	4729	4.86
48	226	4733	4.77
49	251	4736	5.30
50	226	4732	4.78
51	264	4650	5.68
52	240	4757	5.05
53	293	4793	6.11
54	226	4652	4.86
55	269	4888	5.50
56	257	4803	5.35
57	263	4845	5.43
58	260	4870	5.34
59	251	4857	5.17
60	263	4953	5.31
61	237	4820	4.92
62	217	4876	4.45
63	252	4885	5.16
64	250	4884	5.12
65	267	5081	5.25
66	254	5034	5.05
67	262	5042	5.20
68	267	4998	5.34
69	258	4782	5.40
70	266	4799	5.54
71	278	4934	5.63
72	247	4947	4.99
73	281	5006	5.61
74	236	4869	4.85
75	253	4953	5.11
76	251	4716	5.32
77	231	4697	4.92
78	243	4817	5.04
79	250	4681	5.34
80	232	4767	4.87
81	239	4665	5.12
82	245	4671	5.25
83	255	4733	5.39
84	249	4698	5.30
85	239	4692	5.09
86	242	4653	5.20
87	246	4772	5.16
88	225	4672	4.82
89	219	4663	4.70
90	266	4798	5.54
91	254	4750	5.35
92	226	4727	4.78
93	237	4805	4.93
94	244	4791	5.09
95	237	4631	5.12
96	259	4845	5.35
97	255	4931	5.17
98	269	4916	5.47
99	258	4956	5.21
100	258	4740	5.44
101	239	4966	4.81
102	263	4920	5.35
103	299	4885	6.12
104	257	4898	5.25
105	269	4962	5.42
106	255	4942	5.16
107	269	5039	5.34
108	298	4803	6.20
109	243	4822	5.04
110	270	4869	5.55
111	232	4592	5.05
112	263	4828	5.45
113	227	4796	4.73
114	287	4815	5.96
115	266	4847	5.49
116	228	4755	4.79
117	258	4775	5.40
118	254	4730	5.37
119	272	4800	5.67
120	244	4692	5.20
121	222	4822	4.60
122	236	4849	4.87
123	265	4781	5.54
124	284	4819	5.89
125	265	4782	5.54
126	247	4709	5.25
127	280	4810	5.82
128	259	4731	5.47
129	275	4764	5.77
130	277	4757	5.82
131	272	4719	5.76
132	240	4742	5.06
133	262	4737	5.53
134	221	4633	4.77
135	251	4730	5.31
136	263	4750	5.54
137	267	4584	5.82
138	241	4680	5.15
139	251	4732	5.30
140	263	4687	5.61
141	258	4517	5.71
142	253	4579	5.53
143	217	4630	4.69
144	249	4621	5.39
145	222	4414	5.03
146	256	4614	5.55
147	228	4416	5.16
148	225	4342	5.18
149	192	3867	4.97
150	75	2614	2.87
