2	70	174	40.23
3	260	687	37.85
4	362	1189	30.45
5	317	2079	15.25
6	229	1943	11.79
7	174	1891	9.20
8	139	1863	7.46
9	136	1907	7.13
10	125	1858	6.73
11	148	1902	7.78
12	136	1971	6.90
13	152	2008	7.57
14	142	2176	6.53
15	157	2301	6.82
16	156	2357	6.62
17	183	2373	7.71
18	169	2464	6.86
19	148	2439	6.07
20	152	2394	6.35
21	166	2414	6.88
22	161	2439	6.60
23	178	2400	7.42
24	187	2401	7.79
25	175	2419	7.23
26	166	2452	6.77
27	171	2373	7.21
28	174	2460	7.07
29	173	2438	7.10
30	178	2439	7.30
31	178	2489	7.15
32	159	2456	6.47
33	182	2491	7.31
34	186	2442	7.62
35	161	2495	6.45
36	169	2394	7.06
37	175	2535	6.90
38	165	2414	6.84
39	203	2413	8.41
40	192	2515	7.63
41	166	2493	6.66
42	183	2583	7.08
43	185	2512	7.36
44	186	2421	7.68
45	153	2501	6.12
46	180	2457	7.33
47	183	2520	7.26
48	190	2530	7.51
49	169	2518	6.71
50	194	2556	7.59
51	165	2535	6.51
52	147	2487	5.91
53	161	2479	6.49
54	186	2564	7.25
55	204	2561	7.97
56	181	2576	7.03
57	184	2509	7.33
58	165	2547	6.48
59	173	2581	6.70
60	198	2658	7.45
61	180	2551	7.06
62	181	2540	7.13
63	184	2573	7.15
64	183	2629	6.96
65	173	2604	6.64
66	159	2692	5.91
67	186	2557	7.27
68	205	2656	7.72
69	198	2606	7.60
70	194	2619	7.41
71	191	2569	7.43
72	190	2592	7.33
73	193	2589	7.45
74	176	2589	6.80
75	193	2635	7.32
76	209	2584	8.09
77	184	2442	7.53
78	184	2437	7.55
79	167	2468	6.77
80	166	2496	6.65
81	159	2441	6.51
82	173	2512	6.89
83	211	2550	8.27
84	168	2408	6.98
85	190	2487	7.64
86	186	2450	7.59
87	179	2452	7.30
88	179	2453	7.30
89	171	2414	7.08
90	180	2500	7.20
91	181	2513	7.20
92	190	2508	7.58
93	175	2416	7.24
94	193	2408	8.01
95	171	2492	6.86
96	167	2576	6.48
97	163	2444	6.67
98	189	2448	7.72
99	198	2510	7.89
100	181	2554	7.09
101	193	2551	7.57
102	166	2494	6.66
103	191	2480	7.70
104	188	2480	7.58
105	209	2475	8.44
106	201	2461	8.17
107	160	2445	6.54
108	172	2354	7.31
109	196	2506	7.82
110	169	2436	6.94
111	165	2410	6.85
112	175	2440	7.17
113	193	2477	7.79
114	164	2438	6.73
115	175	2386	7.33
116	199	2419	8.23
117	171	2447	6.99
118	177	2471	7.16
119	163	2355	6.92
120	174	2421	7.19
121	190	2446	7.77
122	165	2305	7.16
123	200	2360	8.47
124	149	2410	6.18
125	189	2452	7.71
126	169	2302	7.34
127	185	2398	7.71
128	188	2344	8.02
129	191	2431	7.86
130	166	2312	7.18
131	189	2344	8.06
132	174	2340	7.44
133	177	2384	7.42
134	186	2348	7.92
135	203	2354	8.62
136	165	2313	7.13
137	185	2338	7.91
138	185	2260	8.19
139	181	2294	7.89
140	192	2331	8.24
141	190	2317	8.20
142	186	2251	8.26
143	192	2324	8.26
144	172	2232	7.71
145	183	2305	7.94
146	153	2197	6.96
147	155	2108	7.35
148	172	2135	8.06
149	145	1860	7.80
150	61	1244	4.90
