-134	34	1637	2.08
-133	68	3690	1.84
-132	83	3949	2.10
-131	101	3984	2.54
-130	120	3846	3.12
-129	81	3961	2.04
-128	81	4027	2.01
-127	119	4100	2.90
-126	92	4113	2.24
-125	100	4072	2.46
-124	96	4047	2.37
-123	119	4043	2.94
-122	106	3998	2.65
-121	127	3922	3.24
-120	121	4058	2.98
-119	128	4058	3.15
-118	136	4132	3.29
-117	119	4043	2.94
-116	130	4025	3.23
-115	144	4040	3.56
-114	130	4015	3.24
-113	111	4063	2.73
-112	127	4129	3.08
-111	122	3968	3.07
-110	123	4028	3.05
-109	112	4067	2.75
-108	130	4116	3.16
-107	148	4056	3.65
-106	156	4041	3.86
-105	126	4093	3.08
-104	127	4150	3.06
-103	101	4008	2.52
-102	150	4061	3.69
-101	117	4112	2.85
-100	125	3970	3.15
-99	143	4012	3.56
-98	110	3909	2.81
-97	128	4291	2.98
-96	124	4087	3.03
-95	141	4062	3.47
-94	147	4164	3.53
-93	144	4252	3.39
-92	115	4133	2.78
-91	115	4174	2.76
-90	135	4162	3.24
-89	134	4147	3.23
-88	154	4259	3.62
-87	134	4220	3.18
-86	117	4252	2.75
-85	111	4149	2.68
-84	129	4349	2.97
-83	140	4100	3.41
-82	133	4253	3.13
-81	125	4166	3.00
-80	140	4255	3.29
-79	153	4358	3.51
-78	144	4154	3.47
-77	120	4295	2.79
-76	124	4252	2.92
-75	125	4243	2.95
-74	115	4258	2.70
-73	106	4159	2.55
-72	140	4432	3.16
-71	102	4119	2.48
-70	142	4204	3.38
-69	155	4265	3.63
-68	144	4202	3.43
-67	106	4234	2.50
-66	155	4286	3.62
-65	125	4196	2.98
-64	120	4154	2.89
-63	123	4199	2.93
-62	111	4128	2.69
-61	118	4142	2.85
-60	152	4166	3.65
-59	137	4178	3.28
-58	148	4376	3.38
-57	143	4109	3.48
-56	116	4352	2.67
-55	109	4248	2.57
-54	118	4162	2.84
-53	115	4309	2.67
-52	128	4231	3.03
-51	123	4233	2.91
-50	134	4168	3.21
-49	185	4216	4.39
-48	114	4453	2.56
-47	113	4125	2.74
-46	113	4335	2.61
-45	114	4291	2.66
-44	123	4255	2.89
-43	139	4370	3.18
-42	148	4189	3.53
-41	132	4246	3.11
-40	129	4380	2.95
-39	124	4242	2.92
-38	133	4456	2.98
-37	105	4240	2.48
-36	127	4140	3.07
-35	141	4249	3.32
-34	139	4236	3.28
-33	140	4404	3.18
-32	148	4136	3.58
-31	103	4319	2.38
-30	119	4271	2.79
-29	142	4348	3.27
-28	154	4235	3.64
-27	138	4268	3.23
-26	132	4203	3.14
-25	128	4208	3.04
-24	164	4200	3.90
-23	130	4318	3.01
-22	120	4192	2.86
-21	138	4129	3.34
-20	135	4090	3.30
-19	140	4194	3.34
-18	129	4095	3.15
-17	122	4098	2.98
-16	159	4222	3.77
-15	142	3997	3.55
-14	157	4197	3.74
-13	138	4105	3.36
-12	111	4217	2.63
-11	132	4102	3.22
-10	147	3985	3.69
-9	127	4109	3.09
-8	125	4203	2.97
-7	123	4155	2.96
-6	135	4193	3.22
-5	121	4139	2.92
-4	126	3943	3.20
-3	96	3757	2.56
-2	136	3701	3.67
2	43	181	23.76
3	309	749	41.26
4	653	1676	38.96
5	941	3099	30.36
6	655	2777	23.59
7	464	2439	19.02
8	259	2268	11.42
9	182	2305	7.90
10	123	2235	5.50
11	99	2374	4.17
12	99	2371	4.18
13	83	2515	3.30
14	99	2523	3.92
15	83	2543	3.26
16	82	2611	3.14
17	66	2508	2.63
18	81	2636	3.07
19	66	2501	2.64
20	69	2574	2.68
21	76	2589	2.94
22	64	2620	2.44
23	82	2602	3.15
24	74	2573	2.88
25	83	2626	3.16
26	72	2647	2.72
27	77	2635	2.92
28	103	2665	3.86
29	74	2649	2.79
30	92	2753	3.34
31	102	2572	3.97
32	66	2675	2.47
33	65	2697	2.41
34	61	2647	2.30
35	75	2642	2.84
36	70	2604	2.69
37	76	2617	2.90
38	70	2676	2.62
39	76	2563	2.97
40	81	2601	3.11
41	83	2606	3.18
42	97	2664	3.64
43	77	2680	2.87
44	69	2706	2.55
45	81	2663	3.04
46	91	2643	3.44
47	94	2734	3.44
48	70	2633	2.66
49	87	2550	3.41
50	79	2680	2.95
51	91	2631	3.46
52	95	2637	3.60
53	83	2571	3.23
54	84	2658	3.16
55	78	2737	2.85
56	80	2719	2.94
57	75	2605	2.88
58	77	2709	2.84
59	80	2690	2.97
60	89	2697	3.30
61	81	2556	3.17
62	66	2632	2.51
63	94	2719	3.46
64	81	2706	2.99
65	93	2618	3.55
66	107	2851	3.75
67	63	2716	2.32
68	99	2731	3.63
69	95	2699	3.52
70	84	2678	3.14
71	83	2715	3.06
72	84	2749	3.06
73	90	2787	3.23
74	79	2649	2.98
75	102	2724	3.74
76	83	2708	3.06
77	78	2656	2.94
78	85	2662	3.19
79	84	2699	3.11
80	89	2658	3.35
81	87	2635	3.30
82	102	2636	3.87
83	78	2676	2.91
84	78	2636	2.96
85	86	2628	3.27
86	78	2716	2.87
87	99	2619	3.78
88	69	2613	2.64
89	70	2692	2.60
90	73	2564	2.85
91	84	2632	3.19
92	66	2719	2.43
93	67	2638	2.54
94	93	2652	3.51
95	76	2709	2.81
96	77	2714	2.84
97	78	2707	2.88
98	95	2706	3.51
99	84	2793	3.01
100	87	2641	3.29
101	81	2773	2.92
102	82	2767	2.96
103	93	2736	3.40
104	64	2783	2.30
105	65	2628	2.47
106	49	2661	1.84
107	78	2605	2.99
108	57	2730	2.09
109	74	2701	2.74
110	71	2742	2.59
111	57	2746	2.08
112	55	2718	2.02
113	43	2600	1.65
114	64	2775	2.31
115	51	2828	1.80
116	45	2580	1.74
117	53	2637	2.01
118	46	2570	1.79
119	49	2638	1.86
120	34	2520	1.35
121	47	2692	1.75
122	46	2666	1.73
123	36	2744	1.31
124	60	2610	2.30
125	47	2590	1.81
126	45	2594	1.73
127	38	2557	1.49
128	47	2492	1.89
129	33	2613	1.26
130	40	2453	1.63
131	42	2352	1.79
132	28	2570	1.09
133	25	2565	0.97
134	20	2421	0.83
135	31	2405	1.29
136	30	2382	1.26
137	22	2355	0.93
138	20	2368	0.84
139	19	2373	0.80
140	31	2376	1.30
141	28	2348	1.19
142	20	2248	0.89
143	20	2221	0.90
144	25	2094	1.19
145	17	2071	0.82
146	22	1954	1.13
147	15	1868	0.80
148	17	1647	1.03
149	13	1370	0.95
150	2	584	0.34
