2	6700	105695	6.34
3	5859	107445	5.45
4	6071	108219	5.61
5	6320	111496	5.67
6	6372	112840	5.65
7	6211	109423	5.68
8	6298	111374	5.65
9	6254	112216	5.57
10	6339	111124	5.70
11	6264	112522	5.57
12	6308	111899	5.64
13	6193	111005	5.58
14	6286	112149	5.61
15	6341	112404	5.64
16	6378	112338	5.68
17	6089	110827	5.49
18	6156	110514	5.57
19	6198	112097	5.53
20	6094	112285	5.43
21	6204	112895	5.50
22	6257	114098	5.48
23	6119	114727	5.33
24	6190	114740	5.39
25	6222	114040	5.46
26	6194	114142	5.43
27	6195	113990	5.43
28	5944	113205	5.25
29	6125	113996	5.37
30	6107	114223	5.35
31	6130	114236	5.37
32	6155	113730	5.41
33	5960	113095	5.27
34	5956	113837	5.23
35	6091	114071	5.34
36	6006	114566	5.24
37	5913	114640	5.16
38	6199	115573	5.36
39	6197	113489	5.46
40	6383	116419	5.48
41	6282	114890	5.47
42	6295	115238	5.46
43	6026	114299	5.27
44	6014	113249	5.31
45	5882	112731	5.22
46	6024	114972	5.24
47	5871	113402	5.18
48	5912	113265	5.22
49	5979	113786	5.25
50	5968	114774	5.20
51	5920	114061	5.19
52	6086	114294	5.32
53	5906	114425	5.16
54	6157	115270	5.34
55	6233	114971	5.42
56	6226	114696	5.43
57	6206	115181	5.39
58	6035	114465	5.27
59	5943	114510	5.19
60	6128	113390	5.40
61	5972	113143	5.28
62	5933	112252	5.29
63	6059	112110	5.40
64	5954	112128	5.31
65	5719	111988	5.11
66	5969	112087	5.33
67	5950	111609	5.33
68	6025	111141	5.42
69	6068	110938	5.47
70	6017	110480	5.45
71	5983	109032	5.49
72	5890	110292	5.34
73	5874	109116	5.38
74	5720	110659	5.17
75	5861	111877	5.24
76	6002	111506	5.38
77	5928	110112	5.38
78	5824	109607	5.31
79	5919	110534	5.35
80	5927	110684	5.35
81	6041	110870	5.45
82	5998	110821	5.41
83	5960	109445	5.45
84	5904	110485	5.34
85	5800	110545	5.25
86	5928	109350	5.42
87	5911	110785	5.34
88	5929	110402	5.37
89	5934	109766	5.41
90	5858	108657	5.39
91	5767	106070	5.44
92	5834	107155	5.44
93	5719	107969	5.30
94	5841	107180	5.45
95	5801	106563	5.44
96	5939	107046	5.55
97	5810	107323	5.41
98	5784	106678	5.42
99	5697	106109	5.37
100	5731	105659	5.42
101	5618	105821	5.31
102	5594	104794	5.34
103	5490	105542	5.20
104	5606	106022	5.29
105	5503	105086	5.24
106	5506	105531	5.22
107	5497	103838	5.29
108	5451	103595	5.26
109	5480	103899	5.27
110	5368	102195	5.25
111	5231	102649	5.10
112	5253	103868	5.06
113	5296	102203	5.18
114	5446	102802	5.30
115	5640	103953	5.43
116	5312	102318	5.19
117	5402	101918	5.30
118	5237	101329	5.17
119	5087	100986	5.04
120	5123	102135	5.02
121	5177	100818	5.13
122	5308	101072	5.25
123	5069	100952	5.02
124	4700	100035	4.70
125	4544	99631	4.56
126	4642	99002	4.69
127	4628	98638	4.69
128	4242	98172	4.32
129	4194	97292	4.31
130	4055	95873	4.23
131	3906	92849	4.21
132	3414	89548	3.81
133	2729	79723	3.42
134	1083	33720	3.21
