2	1193	46526	2.56
3	858	44766	1.92
4	933	46317	2.01
5	989	47118	2.10
6	1046	48475	2.16
7	1041	46562	2.24
8	1124	47389	2.37
9	1007	46665	2.16
10	1099	47083	2.33
11	983	46918	2.10
12	1080	47197	2.29
13	1080	46833	2.31
14	1000	46831	2.14
15	1032	46974	2.20
16	1085	47474	2.29
17	1040	46754	2.22
18	1106	46981	2.35
19	1028	46769	2.20
20	1071	47280	2.27
21	1072	46783	2.29
22	1085	46787	2.32
23	1071	47185	2.27
24	1102	46962	2.35
25	1071	46471	2.30
26	1014	46758	2.17
27	1000	46915	2.13
28	1047	46968	2.23
29	1012	47086	2.15
30	1007	46784	2.15
31	1012	47002	2.15
32	1038	47073	2.21
33	1070	46665	2.29
34	1050	47186	2.23
35	1010	46877	2.15
36	1048	47122	2.22
37	1086	47053	2.31
38	1068	47105	2.27
39	1055	46164	2.29
40	1058	46758	2.26
41	1065	46537	2.29
42	1038	47130	2.20
43	1094	46985	2.33
44	1051	46740	2.25
45	1083	47011	2.30
46	1125	46970	2.40
47	1033	46991	2.20
48	1025	47121	2.18
49	1068	46663	2.29
50	1110	47006	2.36
51	1002	46832	2.14
52	1004	46552	2.16
53	985	46661	2.11
54	1082	47115	2.30
55	1020	46188	2.21
56	1047	46832	2.24
57	1054	46940	2.25
58	1068	46574	2.29
59	1042	46471	2.24
60	1081	46485	2.33
61	1085	46483	2.33
62	1071	46661	2.30
63	999	46512	2.15
64	1069	46287	2.31
65	1087	46662	2.33
66	1017	46498	2.19
67	1073	46812	2.29
68	1050	46637	2.25
69	1093	46250	2.36
70	1048	46574	2.25
71	1053	46358	2.27
72	1035	46306	2.24
73	1055	46162	2.29
74	1074	46439	2.31
75	1051	46184	2.28
76	1036	46623	2.22
77	1045	46399	2.25
78	1022	46633	2.19
79	1052	46662	2.25
80	1047	46669	2.24
81	1088	46966	2.32
82	1038	46659	2.22
83	1041	46724	2.23
84	1082	46298	2.34
85	995	46328	2.15
86	1045	46022	2.27
87	1047	46265	2.26
88	1052	46622	2.26
89	1093	46312	2.36
90	1061	46303	2.29
91	1033	46806	2.21
92	1026	46244	2.22
93	1021	46164	2.21
94	1011	46111	2.19
95	1082	46135	2.35
96	992	45861	2.16
97	1025	46192	2.22
98	973	45722	2.13
99	1091	45956	2.37
100	1058	45999	2.30
101	1053	46262	2.28
102	1012	45945	2.20
103	997	46125	2.16
104	1004	45757	2.19
105	986	46126	2.14
106	1044	45937	2.27
107	1054	45650	2.31
108	1037	45762	2.27
109	1059	45635	2.32
110	1032	45929	2.25
111	1023	45914	2.23
112	1001	45632	2.19
113	1010	45221	2.23
114	994	45245	2.20
115	1055	46103	2.29
116	945	45144	2.09
117	1009	45347	2.23
118	980	45255	2.17
119	1021	45521	2.24
120	1053	45605	2.31
121	989	45565	2.17
122	1090	45882	2.38
123	996	46090	2.16
124	924	46621	1.98
125	922	46412	1.99
126	984	47173	2.09
127	999	47069	2.12
128	922	47113	1.96
129	986	47894	2.06
130	927	48201	1.92
131	971	48956	1.98
132	908	49488	1.83
133	794	47018	1.69
134	374	22667	1.65
