2	15	151
2	-1	148
1	13	150
2	-1	151
0	13	148
1	19	95
0	-1	151
6	18	149
1	19	151
1	13	150
6	18	151
1	16	151
3	-1	149
0	12	151
5	23	151
1	35	151
0	14	150
4	16	148
1	3	128
1	-1	151
1	10	124
0	40	144
2	12	70
4	24	151
0	22	151
0	17	151
1	14	147
0	-1	150
0	-1	149
0	-1	151
3	24	151
1	16	151
1	13	107
1	30	151
1	7	69
3	37	151
1	30	151
0	9	96
0	15	151
1	8	151
1	14	151
1	18	151
0	10	151
0	12	149
1	-1	151
2	38	151
0	-1	150
0	6	63
1	12	102
0	11	148
1	-1	150
0	-1	151
2	14	151
1	-1	151
1	13	95
2	5	92
0	-1	151
2	25	151
1	13	151
0	-1	150
0	-1	150
0	24	150
1	-1	151
0	14	151
0	20	151
0	-1	150
1	17	151
0	-1	150
4	20	151
1	19	151
9	26	151
4	-1	149
4	20	149
3	41	151
0	15	150
2	18	150
0	13	150
0	17	151
0	17	151
0	-1	151
0	-1	151
0	8	95
0	7	65
1	18	151
1	17	151
0	-1	147
4	17	151
0	-1	150
3	-1	151
2	-1	150
0	15	151
0	17	150
0	-1	151
0	7	87
1	14	148
5	29	149
0	13	150
1	30	151
28	28	150
0	-1	148
0	36	150
1	-1	151
0	-1	151
0	-1	151
0	11	150
0	7	133
1	10	147
0	8	149
1	-1	131
1	10	149
0	-1	149
1	13	129
1	22	151
2	-1	151
3	23	151
2	-1	151
0	16	150
0	12	151
1	17	150
0	10	151
1	13	150
3	-1	150
1	37	151
1	11	151
0	20	151
3	19	149
2	-1	151
2	-1	150
1	-1	151
3	24	149
0	22	150
3	-1	151
0	20	151
0	12	150
0	-1	150
4	37	150
1	-1	143
1	17	151
0	17	150
0	-1	150
2	-1	149
2	20	150
1	17	127
6	-1	151
1	32	150
1	10	151
2	16	150
0	8	73
4	13	150
2	-1	151
1	15	151
0	-1	150
1	13	149
9	26	151
0	19	150
1	36	150
2	19	151
1	10	148
1	-1	148
3	21	151
2	10	77
2	12	96
1	16	151
6	13	150
6	23	150
2	10	137
1	13	150
1	-1	114
0	-1	150
1	1	82
1	26	150
0	12	150
0	13	108
1	15	149
3	13	151
5	21	151
1	12	142
4	13	72
5	18	150
1	-1	147
0	0	75
3	34	151
4	13	151
1	19	150
1	19	136
1	13	149
0	17	147
1	13	151
2	26	150
0	-1	150
1	-1	130
0	13	150
2	-1	133
0	-1	150
3	20	150
4	16	131
0	-1	132
2	14	150
0	-1	151
2	17	150
5	24	150
1	-1	150
0	20	106
0	9	151
0	9	149
1	22	150
2	16	151
3	-1	151
1	16	125
1	21	151
0	-1	151
0	-1	151
1	-1	150
2	19	151
3	20	138
4	20	150
1	-1	147
5	-1	150
0	10	151
1	13	150
6	19	151
4	43	149
1	10	151
3	-1	151
1	16	151
2	8	151
2	11	136
0	8	150
6	24	151
0	24	151
1	9	151
3	31	150
2	11	150
4	17	148
1	13	150
2	15	150
1	-1	151
1	19	149
3	-1	150
3	-1	133
2	13	151
0	-1	151
0	6	103
2	13	151
0	20	150
0	-1	150
1	20	151
0	13	151
0	16	151
0	9	137
0	17	150
0	-1	151
1	15	148
1	14	149
1	10	151
0	-1	151
1	16	148
0	-1	151
1	23	151
4	24	149
1	8	150
0	19	150
3	13	133
1	22	150
0	15	151
3	-1	151
1	-1	151
1	18	151
0	-1	151
0	-1	149
3	17	150
1	-1	150
0	-1	147
0	39	151
0	22	151
1	15	150
2	18	148
1	-1	151
1	22	151
0	11	151
1	11	151
0	-1	151
0	17	151
1	14	104
2	15	151
0	-1	145
1	20	151
5	17	150
2	-1	146
5	20	151
2	-1	151
0	18	151
0	21	151
1	-1	151
0	-1	150
3	35	148
0	11	93
0	6	149
2	19	150
6	17	150
3	13	139
2	22	151
1	11	151
5	-1	151
0	9	151
3	-1	151
2	4	72
1	-1	139
1	14	150
1	19	150
1	18	150
4	-1	149
0	13	142
1	15	151
0	8	151
2	46	151
2	-1	141
6	-1	151
1	16	151
1	14	148
1	16	148
0	16	141
5	18	149
5	-1	130
2	22	150
4	18	151
4	-1	150
0	10	150
0	22	151
0	10	67
4	14	123
2	16	150
4	-1	150
1	-1	147
0	8	151
4	19	150
1	19	151
1	-1	151
1	21	151
0	-1	151
1	-1	151
3	22	151
5	19	149
4	-1	151
0	13	150
0	7	138
4	18	151
1	-1	150
1	-1	151
1	-1	150
1	33	151
1	20	119
1	-1	149
0	12	148
2	16	151
1	9	98
0	14	151
2	13	151
2	19	149
0	18	151
0	14	151
0	16	148
2	22	151
2	13	150
1	-1	151
3	44	151
4	-1	151
1	-1	151
6	-1	143
0	13	149
1	18	149
1	15	139
0	18	124
0	21	151
0	20	151
0	-1	151
0	-1	141
0	22	151
1	11	126
1	19	151
4	-1	150
0	12	99
1	21	150
4	16	150
0	14	150
1	7	110
4	4	75
0	13	151
1	21	111
0	16	150
0	16	150
0	21	151
0	-1	151
4	-1	151
0	-1	147
0	11	151
2	29	151
3	13	151
3	19	150
1	12	151
0	-1	151
1	17	149
0	34	150
0	14	151
3	-1	151
0	41	151
0	10	150
1	21	150
1	19	151
1	-1	151
0	29	151
0	19	150
3	17	151
0	-1	150
1	12	148
1	-1	150
1	19	151
0	16	151
1	16	151
0	38	151
1	19	151
1	-1	151
0	16	151
0	-1	150
0	20	151
1	11	150
0	19	148
0	9	150
1	20	151
3	-1	151
0	-1	150
0	-1	146
2	-1	149
1	20	151
0	-1	151
1	15	151
2	16	151
0	15	151
1	-1	150
3	18	151
1	-1	151
2	22	148
1	18	150
0	-1	148
0	18	151
0	13	99
0	16	150
0	13	108
1	8	151
2	-1	133
9	26	150
2	-1	151
0	-1	151
1	20	151
1	13	148
1	9	151
0	11	151
6	-1	150
1	-1	151
2	15	144
1	13	151
0	17	151
0	-1	150
5	26	151
5	11	78
2	42	148
0	-1	88
1	-1	141
4	25	151
1	17	150
0	13	150
6	-1	151
2	-1	151
0	13	150
1	8	151
1	24	151
2	31	151
2	23	150
3	-1	134
0	8	150
2	19	151
1	20	151
0	9	112
1	19	151
10	21	116
2	6	67
0	10	118
1	16	148
0	-1	148
0	-1	151
0	5	151
2	36	145
0	24	151
1	-1	150
1	16	150
1	22	150
2	16	151
0	17	150
0	17	149
0	12	151
1	16	150
2	-1	149
2	16	151
1	18	151
2	22	149
0	-1	149
1	4	71
1	36	149
3	21	151
5	21	151
3	12	148
2	14	137
4	18	149
4	-1	149
0	14	141
2	16	130
1	-1	149
2	16	151
4	14	138
1	13	151
1	-1	151
3	25	151
3	21	151
4	18	144
1	17	151
0	14	151
3	16	151
2	-1	151
1	22	151
2	13	151
3	12	150
2	12	100
0	5	151
3	38	147
5	21	150
3	25	151
3	21	151
0	-1	151
1	12	151
0	15	142
2	17	151
1	13	114
1	-1	148
1	17	104
1	14	151
2	21	136
3	43	151
0	25	150
3	19	150
5	13	151
1	7	117
3	19	150
5	24	150
1	16	150
2	15	150
3	14	151
0	12	151
2	14	151
1	19	151
1	-1	151
0	40	149
2	-1	151
1	21	132
2	-1	150
2	21	151
5	19	151
2	17	151
0	-1	151
6	-1	151
0	-1	151
0	16	128
1	16	116
2	16	145
4	24	150
6	-1	149
0	-1	150
2	-1	148
0	13	147
0	31	151
2	13	135
1	-1	151
2	10	129
1	15	102
0	-1	151
0	16	151
1	-1	149
0	9	102
0	15	150
1	14	150
1	-1	149
3	-1	151
0	17	150
4	16	151
1	25	133
0	21	151
4	31	150
2	17	151
1	18	151
0	16	142
2	17	151
1	16	151
0	17	151
0	30	151
1	11	151
1	-1	149
0	16	150
2	-1	150
0	41	150
1	15	151
0	-1	141
1	18	151
0	23	151
0	31	150
1	11	150
1	22	150
0	21	151
0	20	151
0	12	150
2	11	140
1	-1	151
0	18	151
1	18	151
1	14	150
7	41	151
1	-1	135
3	17	150
1	-1	149
1	15	147
1	31	150
2	18	150
0	-1	149
4	21	149
2	20	151
2	13	151
2	15	148
0	13	151
0	11	151
0	12	151
2	-1	151
0	15	151
3	14	149
3	-1	151
0	-1	151
3	24	151
3	20	151
0	13	151
0	23	149
0	19	151
0	19	149
5	16	150
1	15	148
0	-1	150
4	18	151
0	-1	151
1	14	150
2	21	151
3	18	149
5	35	151
2	17	148
1	-1	151
1	30	151
0	13	151
3	18	151
0	14	151
4	22	151
2	18	150
1	-1	151
2	21	151
3	-1	148
4	12	72
0	13	151
14	15	119
5	24	151
1	20	150
0	-1	151
1	-1	151
0	11	99
1	8	151
0	25	111
6	-1	151
0	22	151
1	17	150
4	-1	151
1	-1	142
0	19	151
2	22	151
1	16	151
2	-1	151
0	-1	151
0	16	150
1	20	149
2	28	150
0	14	151
0	24	151
2	-1	151
1	19	151
0	-1	151
0	16	150
1	17	150
0	-1	151
0	-1	149
0	10	151
1	34	147
0	19	151
3	20	126
1	-1	151
0	15	151
0	-1	150
1	18	150
1	-1	151
0	18	149
1	9	99
2	18	151
0	19	148
2	14	150
0	9	112
2	19	150
0	25	101
1	-1	150
1	17	105
0	-1	151
1	-1	150
0	14	150
1	24	115
2	19	151
2	-1	150
1	-1	150
1	17	151
2	20	151
0	18	151
0	-1	151
0	10	149
2	17	151
2	-1	150
1	18	150
4	-1	151
2	-1	150
1	14	150
0	7	82
4	17	151
1	13	151
0	12	147
5	-1	134
0	10	150
0	-1	150
3	-1	149
1	12	151
1	14	151
0	19	151
2	27	151
1	15	151
1	22	150
1	17	149
2	38	148
0	-1	144
1	21	148
2	11	150
1	13	151
0	-1	150
1	14	150
0	17	151
3	-1	122
1	21	151
3	19	147
2	-1	150
0	31	151
0	15	151
0	20	151
0	20	151
0	13	151
1	18	150
1	18	150
0	16	148
1	-1	151
0	18	150
0	17	150
0	17	148
2	-1	137
1	20	151
1	8	151
1	23	151
2	-1	149
1	22	150
4	19	139
0	16	151
1	4	150
0	-1	151
1	15	150
0	13	151
1	11	151
2	-1	151
0	16	151
2	13	149
0	10	148
0	15	151
1	18	142
3	22	151
0	13	148
1	13	144
0	14	151
1	21	151
2	14	148
0	17	148
2	21	150
0	14	150
0	8	149
1	-1	151
1	-1	149
2	13	151
1	-1	99
0	19	149
1	14	151
1	16	142
2	16	150
2	13	150
3	10	151
2	-1	145
1	15	139
0	7	146
4	21	151
2	15	151
4	12	151
1	26	151
1	22	151
4	-1	147
3	17	151
3	20	151
3	-1	151
0	-1	149
0	21	150
1	31	151
1	18	151
2	13	136
4	21	150
0	10	150
1	18	151
4	-1	151
3	16	150
3	18	150
8	-1	151
0	14	151
3	13	131
0	19	133
1	18	151
0	4	108
1	-1	151
1	-1	97
2	7	126
0	-1	149
0	15	150
2	18	151
0	-1	151
2	23	151
0	17	99
1	11	146
1	-1	151
0	-1	127
1	-1	125
0	24	151
0	12	108
0	12	151
1	11	132
2	12	150
1	19	151
1	22	149
0	15	151
1	15	149
0	11	151
0	10	151
2	20	151
0	-1	149
0	35	151
0	-1	148
1	-1	151
1	9	147
2	13	104
1	-1	151
5	-1	151
0	32	151
7	20	150
1	18	151
1	35	151
0	-1	148
3	21	150
0	-1	151
1	43	151
1	12	151
0	28	150
2	-1	147
1	16	150
0	19	151
1	12	83
1	20	151
0	-1	147
1	20	148
1	9	150
0	25	151
2	23	151
2	21	151
0	5	103
1	12	148
1	-1	150
2	19	147
1	18	151
3	18	150
1	18	149
1	12	129
3	-1	150
2	14	151
0	4	69
1	13	149
2	8	151
2	23	151
0	14	151
1	20	150
4	24	151
5	-1	151
1	9	110
0	14	150
0	6	150
2	-1	148
2	14	115
4	-1	148
3	15	151
2	16	151
0	12	151
0	13	151
1	17	150
0	-1	115
1	-1	150
1	23	151
0	9	150
0	10	144
1	-1	151
0	-1	151
2	-1	151
0	12	119
1	-1	149
1	26	150
1	10	150
2	8	140
0	16	151
2	9	101
0	11	150
0	9	151
3	-1	151
1	18	147
0	10	149
1	14	151
1	12	151
0	17	151
1	12	92
0	10	147
0	15	151
1	12	150
1	13	97
1	19	149
2	26	151
3	19	151
1	16	150
0	11	132
2	-1	151
2	23	150
0	17	147
0	11	150
0	31	148
1	16	151
0	15	150
0	12	151
0	12	149
0	-1	151
6	24	151
1	12	151
0	17	150
1	17	150
0	14	150
0	16	148
0	11	151
3	15	151
0	12	150
0	-1	151
1	20	151
2	17	151
0	7	84
7	-1	151
4	-1	150
0	20	147
1	17	151
0	13	149
2	20	150
0	15	147
0	14	151
9	29	149
2	21	151
0	16	135
3	-1	151
0	14	140
1	-1	150
1	21	151
1	19	149
0	-1	140
0	-1	151
1	17	151
0	26	151
1	12	128
2	14	121
1	14	148
1	-1	150
4	19	151
2	21	151
0	11	151
0	-1	145
0	14	150
1	34	150
0	21	150
3	21	151
4	-1	150
1	-1	150
4	18	131
0	-1	149
1	13	151
2	17	151
1	-1	150
0	-1	149
2	5	73
5	16	151
6	18	151
2	16	150
0	-1	148
3	12	150
4	-1	148
0	7	63
2	16	151
2	16	150
4	-1	150
3	17	142
0	12	119
1	13	151
1	-1	150
1	-1	149
1	-1	151
1	16	151
3	17	151
0	7	103
2	13	150
3	-1	151
1	-1	151
0	15	150
0	-1	151
2	-1	150
4	-1	150
2	-1	151
2	-1	151
2	-1	140
0	17	133
1	-1	151
2	18	151
0	14	151
1	12	151
0	-1	150
2	-1	150
0	14	151
3	-1	150
3	12	149
3	-1	111
0	23	151
0	-1	147
1	28	151
2	5	73
0	-1	130
2	15	151
2	-1	150
0	-1	75
1	32	148
1	-1	151
1	28	106
0	18	151
1	-1	150
0	16	150
0	18	150
1	17	127
1	18	146
0	36	150
8	29	151
0	10	151
3	16	150
5	19	151
0	13	151
5	18	151
2	15	151
2	8	151
0	15	151
4	17	102
1	-1	150
3	33	149
0	10	149
5	-1	151
3	-1	150
1	13	151
6	-1	151
3	-1	145
3	15	150
3	35	148
0	21	150
1	8	151
5	18	150
0	-1	149
1	25	147
2	10	151
0	24	149
1	17	147
0	16	150
3	17	150
1	-1	150
3	19	151
1	22	151
0	19	145
2	13	150
1	41	151
0	28	150
7	25	150
6	36	151
6	17	149
6	22	151
2	18	118
2	13	150
3	16	151
0	-1	150
7	24	150
0	17	150
2	13	129
0	16	145
2	10	150
2	-1	149
0	12	150
0	7	113
1	38	151
5	18	151
1	16	94
2	19	151
1	-1	149
0	10	150
0	19	151
4	-1	150
1	33	149
1	16	151
3	-1	151
3	24	150
3	13	150
1	35	151
0	14	149
2	-1	151
1	8	100
2	12	151
4	17	151
2	7	151
3	22	149
4	-1	87
0	19	150
2	16	151
3	13	150
1	15	151
4	31	151
0	18	147
3	28	151
5	12	151
3	18	149
3	-1	150
5	20	150
3	13	113
2	14	143
1	-1	151
2	-1	150
1	15	151
2	40	151
4	12	150
1	15	151
0	18	147
0	-1	151
2	-1	150
6	-1	149
3	15	150
0	18	150
2	-1	151
3	21	150
1	11	151
1	13	151
5	-1	150
0	11	147
0	15	138
4	14	150
1	16	151
2	-1	150
0	-1	149
1	22	149
2	16	151
1	19	151
0	12	150
0	12	111
1	16	151
0	12	137
1	17	151
1	16	149
2	14	151
0	19	151
0	21	151
0	16	150
1	20	151
0	10	150
0	17	146
0	12	150
0	14	150
0	-1	148
0	-1	150
0	40	151
0	7	149
2	-1	151
0	8	93
0	18	151
2	-1	151
0	11	151
0	12	127
0	7	150
0	18	150
0	7	96
1	30	151
3	22	151
0	14	150
0	17	150
1	9	133
0	10	151
1	14	150
3	24	150
2	15	150
1	-1	151
2	21	147
0	13	150
2	31	150
1	19	151
0	-1	150
2	-1	150
3	27	151
0	12	150
0	17	151
2	14	151
17	19	150
8	9	74
1	40	148
3	-1	150
3	25	151
0	21	151
1	-1	151
1	-1	150
0	10	151
0	13	150
1	13	151
0	17	151
0	13	147
0	17	151
1	23	116
0	6	103
1	-1	151
0	16	151
4	-1	150
2	14	150
0	14	150
4	17	151
0	20	151
4	24	151
4	15	151
1	-1	151
0	13	150
1	14	150
1	8	88
2	28	149
3	20	151
3	13	149
0	20	149
0	23	150
3	23	150
0	20	151
0	17	150
0	20	151
0	9	149
3	16	151
1	17	151
1	19	151
2	33	146
0	-1	149
1	-1	150
1	18	120
0	9	151
0	-1	150
3	18	151
1	-1	150
2	24	149
0	42	151
1	41	149
2	14	151
0	40	151
1	39	150
6	-1	151
4	33	150
4	-1	151
1	-1	151
0	-1	150
4	-1	150
2	18	150
1	15	151
3	21	150
8	29	150
3	16	150
1	23	151
1	13	150
7	20	151
0	18	151
3	16	151
6	23	150
3	-1	150
4	22	148
0	7	150
4	21	151
1	-1	148
2	-1	111
1	18	149
2	14	150
1	8	151
3	15	150
3	-1	150
0	26	151
2	-1	151
1	12	95
0	-1	148
1	-1	147
1	18	150
2	14	150
0	12	149
4	-1	148
1	18	150
1	12	143
3	32	151
0	7	150
2	12	149
0	9	150
1	17	148
0	19	150
1	16	151
0	-1	150
0	10	151
0	25	150
0	-1	151
0	12	151
0	13	143
1	14	150
0	-1	150
0	-1	151
0	-1	151
0	-1	149
0	-1	149
1	32	151
0	15	150
0	-1	148
1	-1	151
0	-1	149
0	16	151
1	-1	150
0	18	144
1	22	151
0	17	151
0	10	125
1	15	150
0	14	149
1	17	151
0	-1	149
0	19	151
1	16	151
0	11	147
1	-1	151
0	15	151
0	-1	151
0	-1	151
0	14	151
1	-1	150
0	-1	150
1	15	150
0	30	117
0	-1	151
1	20	150
2	20	151
0	17	150
0	9	151
0	10	151
1	26	151
1	-1	128
3	18	129
0	22	151
1	-1	151
0	10	150
0	7	75
4	-1	151
2	-1	149
0	-1	150
5	18	151
2	17	151
1	21	150
2	24	151
0	16	151
0	-1	151
1	16	147
2	11	150
0	11	150
3	19	139
1	-1	151
0	13	151
0	9	151
1	15	150
0	11	150
0	9	139
0	17	151
0	13	151
1	17	150
1	22	151
1	-1	151
3	10	151
0	14	150
0	-1	150
0	21	151
4	-1	101
1	-1	151
3	18	149
3	26	151
1	16	151
6	22	149
6	20	149
2	-1	151
6	16	151
4	12	151
5	17	151
0	17	142
1	-1	148
1	6	150
1	-1	145
1	14	151
0	8	150
1	16	150
5	17	151
3	20	151
4	-1	151
0	-1	146
0	14	151
0	13	150
3	14	150
0	17	150
0	-1	151
0	19	116
1	-1	148
1	20	150
0	14	151
0	5	79
2	-1	151
0	14	151
0	15	149
2	13	151
0	16	112
1	15	149
0	9	103
0	14	150
2	-1	151
2	14	151
4	21	150
1	15	146
3	19	151
0	-1	151
13	-1	148
2	14	150
2	-1	151
0	17	150
6	20	150
1	13	144
1	11	150
4	11	151
1	11	98
1	20	150
1	-1	151
2	-1	150
0	31	149
0	38	151
0	18	148
0	10	151
6	33	151
0	16	151
3	13	151
1	-1	150
1	-1	151
0	-1	107
1	-1	150
4	17	147
2	9	151
1	40	149
3	18	151
4	16	149
6	15	151
5	17	150
5	27	151
1	15	150
0	16	147
1	-1	150
7	18	151
2	17	151
8	41	145
5	-1	151
0	12	89
2	19	143
0	-1	151
1	11	129
0	14	151
2	15	150
3	16	151
0	17	151
3	-1	150
0	10	151
2	7	151
0	11	150
2	21	150
5	27	151
1	16	149
0	29	149
0	11	150
1	-1	128
2	-1	150
2	24	151
1	15	150
2	14	151
1	19	147
0	13	150
3	15	151
1	11	116
2	-1	151
1	5	146
0	-1	150
0	-1	150
0	-1	151
0	-1	150
0	11	150
0	13	148
0	-1	151
1	17	150
0	19	151
0	18	150
0	-1	151
1	-1	150
1	13	147
0	42	147
0	-1	147
1	10	137
0	-1	151
0	13	141
1	16	150
1	-1	150
1	20	151
6	11	150
0	20	150
1	18	149
4	-1	151
2	19	150
2	-1	150
0	5	150
0	-1	150
0	15	147
2	18	151
5	19	151
2	17	150
0	6	67
2	-1	140
1	-1	151
7	-1	149
2	-1	148
1	21	150
3	-1	151
0	17	150
2	12	145
1	16	151
0	19	149
1	21	151
0	15	151
3	26	151
0	-1	150
3	-1	151
3	11	151
0	10	151
0	10	149
2	19	151
2	-1	145
5	20	150
3	17	151
4	23	151
4	14	151
3	18	150
3	-1	150
2	-1	151
0	9	99
0	20	150
0	14	151
2	-1	149
0	-1	147
0	24	150
0	15	149
0	10	150
1	13	150
1	15	150
1	-1	150
1	21	150
0	18	150
1	-1	150
2	18	151
1	15	150
0	36	150
1	12	126
0	15	150
0	22	151
1	18	151
1	15	150
0	8	64
0	17	148
1	-1	151
3	-1	151
1	15	148
0	12	150
1	18	150
4	-1	149
0	14	151
2	-1	150
0	14	149
3	40	151
3	17	150
2	21	151
2	21	150
1	-1	150
2	-1	149
1	23	151
6	20	151
1	24	151
8	-1	140
4	14	150
1	27	150
2	12	132
3	20	151
3	-1	151
4	17	150
1	14	105
3	19	151
1	13	151
0	15	151
1	14	150
2	-1	151
5	-1	150
1	16	140
3	15	151
1	-1	150
1	32	150
2	-1	137
1	13	151
2	14	124
4	24	150
1	-1	151
3	14	150
0	12	150
2	-1	150
7	34	150
1	-1	151
1	22	151
1	-1	150
4	16	150
0	6	151
5	20	151
0	21	151
1	12	151
0	-1	151
4	15	149
2	13	151
2	24	151
6	19	149
0	-1	113
3	23	150
0	17	151
1	13	147
2	13	151
0	12	148
3	16	151
2	11	109
0	6	148
0	-1	150
5	-1	151
2	12	151
2	17	151
0	37	151
3	-1	146
1	34	146
3	16	150
5	21	151
1	-1	151
4	-1	146
4	23	151
7	20	145
3	-1	151
3	-1	151
1	-1	151
4	-1	149
2	9	96
6	18	151
0	14	151
2	13	150
1	-1	151
2	19	151
4	-1	151
0	12	147
3	-1	148
0	-1	148
1	-1	151
2	6	150
0	8	141
8	-1	150
3	18	151
5	19	151
3	-1	140
7	-1	151
7	22	151
3	-1	151
2	37	151
0	27	151
1	-1	150
0	-1	151
1	24	150
0	-1	151
1	-1	151
3	-1	150
3	17	150
1	28	149
0	20	151
0	18	150
0	36	148
0	15	151
0	16	150
1	32	151
4	16	150
3	17	149
0	15	151
1	12	133
1	16	151
2	-1	151
0	9	150
0	-1	150
0	20	151
2	-1	150
1	14	151
0	11	150
2	16	150
5	25	151
1	19	151
5	16	151
2	5	99
0	20	151
1	22	147
2	29	150
0	27	151
0	9	150
1	-1	150
0	11	145
1	11	150
0	-1	149
0	-1	151
2	15	151
1	17	148
1	15	136
1	-1	151
0	8	75
1	19	150
1	-1	151
