2	1881	30757	6.12
3	1587	30998	5.12
4	1615	31332	5.15
5	1702	32398	5.25
6	1759	33175	5.30
7	1745	32580	5.36
8	1719	32467	5.29
9	1710	32309	5.29
10	1715	31942	5.37
11	1726	32782	5.27
12	1700	32583	5.22
13	1676	32801	5.11
14	1787	32400	5.52
15	1763	32470	5.43
16	1773	32814	5.40
17	1669	32384	5.15
18	1689	32855	5.14
19	1665	32716	5.09
20	1718	32564	5.28
21	1683	32450	5.19
22	1704	32710	5.21
23	1686	33017	5.11
24	1779	33092	5.38
25	1810	33108	5.47
26	1685	33148	5.08
27	1662	32446	5.12
28	1806	32970	5.48
29	1745	33608	5.19
30	1764	33094	5.33
31	1711	33192	5.15
32	1722	33175	5.19
33	1734	33541	5.17
34	1608	32544	4.94
35	1683	33039	5.09
36	1707	33047	5.17
37	1742	33181	5.25
38	1873	33833	5.54
39	1712	33097	5.17
40	1812	34004	5.33
41	1699	33198	5.12
42	1666	33368	4.99
43	1743	33622	5.18
44	1692	33352	5.07
45	1634	33267	4.91
46	1713	33739	5.08
47	1718	33052	5.20
48	1693	33808	5.01
49	1689	32766	5.15
50	1701	33276	5.11
51	1717	33037	5.20
52	1722	33150	5.19
53	1699	33470	5.08
54	1707	33217	5.14
55	1685	33400	5.04
56	1698	33234	5.11
57	1642	32998	4.98
58	1789	32811	5.45
59	1695	32962	5.14
60	1722	33114	5.20
61	1678	33039	5.08
62	1689	32566	5.19
63	1678	33090	5.07
64	1708	32826	5.20
65	1719	32501	5.29
66	1662	32692	5.08
67	1695	32575	5.20
68	1641	32469	5.05
69	1577	32700	4.82
70	1722	32791	5.25
71	1709	32780	5.21
72	1713	33208	5.16
73	1723	33052	5.21
74	1748	33365	5.24
75	1653	33083	5.00
76	1701	32640	5.21
77	1656	32636	5.07
78	1681	32615	5.15
79	1628	32804	4.96
80	1769	32456	5.45
81	1771	32850	5.39
82	1743	32548	5.36
83	1690	32233	5.24
84	1628	31988	5.09
85	1637	32263	5.07
86	1616	31944	5.06
87	1687	32193	5.24
88	1634	32276	5.06
89	1675	31881	5.25
90	1551	31807	4.88
91	1582	31743	4.98
92	1628	31438	5.18
93	1647	31872	5.17
94	1558	31271	4.98
95	1631	31545	5.17
96	1537	31419	4.89
97	1619	31488	5.14
98	1650	31297	5.27
99	1609	30984	5.19
100	1652	31182	5.30
101	1609	30809	5.22
102	1571	31114	5.05
103	1586	31180	5.09
104	1597	30955	5.16
105	1622	31042	5.23
106	1510	30696	4.92
107	1517	30804	4.92
108	1536	30252	5.08
109	1499	30190	4.97
110	1609	30097	5.35
111	1480	30415	4.87
112	1516	30080	5.04
113	1508	30150	5.00
114	1522	30213	5.04
115	1529	30349	5.04
116	1462	29959	4.88
117	1481	29787	4.97
118	1494	30148	4.96
119	1460	29590	4.93
120	1499	30120	4.98
121	1499	30110	4.98
122	1443	29526	4.89
123	1498	29647	5.05
124	1393	29270	4.76
125	1400	29416	4.76
126	1302	28940	4.50
127	1269	28912	4.39
128	1283	28722	4.47
129	1180	28785	4.10
130	1196	28656	4.17
131	1098	27648	3.97
132	1023	26741	3.83
133	944	24598	3.84
134	406	10886	3.73
