2	94	388	24.23
3	599	1776	33.73
4	770	2942	26.17
5	734	4699	15.62
6	425	4475	9.50
7	187	3885	4.81
8	122	3796	3.21
9	109	3701	2.95
10	96	3923	2.45
11	102	4000	2.55
12	102	4150	2.46
13	86	4293	2.00
14	106	4490	2.36
15	119	4936	2.41
16	133	4923	2.70
17	127	5103	2.49
18	144	5070	2.84
19	134	5188	2.58
20	116	5206	2.23
21	142	5112	2.78
22	151	5181	2.91
23	130	5166	2.52
24	141	5204	2.71
25	143	5227	2.74
26	156	5120	3.05
27	138	5244	2.63
28	150	5236	2.86
29	149	5281	2.82
30	142	5222	2.72
31	150	5314	2.82
32	158	5329	2.96
33	152	5194	2.93
34	148	5308	2.79
35	168	5260	3.19
36	152	5379	2.83
37	144	5258	2.74
38	173	5216	3.32
39	154	5269	2.92
40	174	5363	3.24
41	168	5380	3.12
42	160	5395	2.97
43	146	5335	2.74
44	153	5327	2.87
45	169	5404	3.13
46	182	5337	3.41
47	171	5331	3.21
48	160	5407	2.96
49	159	5311	2.99
50	172	5470	3.14
51	118	5319	2.22
52	182	5342	3.41
53	147	5438	2.70
54	154	5389	2.86
55	151	5328	2.83
56	170	5522	3.08
57	148	5368	2.76
58	164	5399	3.04
59	179	5297	3.38
60	154	5456	2.82
61	158	5341	2.96
62	161	5347	3.01
63	160	5557	2.88
64	164	5437	3.02
65	158	5439	2.90
66	156	5483	2.85
67	167	5497	3.04
68	149	5700	2.61
69	168	5462	3.08
70	172	5479	3.14
71	185	5496	3.37
72	148	5440	2.72
73	147	5500	2.67
74	134	5533	2.42
75	172	5466	3.15
76	147	5479	2.68
77	142	5435	2.61
78	167	5517	3.03
79	178	5459	3.26
80	175	5499	3.18
81	176	5448	3.23
82	153	5391	2.84
83	152	5448	2.79
84	135	5476	2.47
85	162	5562	2.91
86	157	5510	2.85
87	139	5458	2.55
88	144	5479	2.63
89	146	5430	2.69
90	168	5483	3.06
91	138	5504	2.51
92	187	5573	3.36
93	158	5442	2.90
94	173	5521	3.13
95	136	5448	2.50
96	156	5425	2.88
97	159	5469	2.91
98	138	5552	2.49
99	170	5510	3.09
100	167	5458	3.06
101	165	5467	3.02
102	163	5380	3.03
103	152	5408	2.81
104	146	5406	2.70
105	168	5521	3.04
106	136	5599	2.43
107	196	5524	3.55
108	146	5568	2.62
109	174	5530	3.15
110	165	5585	2.95
111	199	5600	3.55
112	155	5428	2.86
113	176	5586	3.15
114	162	5578	2.90
115	169	5543	3.05
116	148	5556	2.66
117	137	5550	2.47
118	164	5507	2.98
119	177	5596	3.16
120	165	5437	3.03
121	145	5514	2.63
122	165	5500	3.00
123	174	5537	3.14
124	173	5694	3.04
125	177	5607	3.16
126	162	5473	2.96
127	168	5529	3.04
128	170	5642	3.01
129	151	5519	2.74
130	154	5542	2.78
131	165	5642	2.92
132	178	5552	3.21
133	150	5572	2.69
134	171	5570	3.07
135	192	5560	3.45
136	171	5572	3.07
137	166	5526	3.00
138	153	5686	2.69
139	176	5605	3.14
140	169	5569	3.03
141	183	5591	3.27
142	159	5592	2.84
143	173	5552	3.12
144	157	5553	2.83
145	159	5524	2.88
146	174	5710	3.05
147	154	5471	2.81
148	186	5430	3.43
149	143	4875	2.93
150	45	3324	1.35
