-134	151	8272	1.83
-133	393	18059	2.18
-132	452	19192	2.36
-131	462	19214	2.40
-130	469	19209	2.44
-129	429	18936	2.27
-128	538	19268	2.79
-127	571	18733	3.05
-126	527	19255	2.74
-125	601	19622	3.06
-124	570	19742	2.89
-123	597	19944	2.99
-122	641	19737	3.25
-121	684	19685	3.47
-120	613	19481	3.15
-119	689	19567	3.52
-118	709	20024	3.54
-117	685	19304	3.55
-116	588	20002	2.94
-115	674	19810	3.40
-114	686	19758	3.47
-113	595	19212	3.10
-112	592	19235	3.08
-111	670	19115	3.51
-110	696	18838	3.69
-109	656	19341	3.39
-108	620	19104	3.25
-107	644	19146	3.36
-106	621	19208	3.23
-105	694	19276	3.60
-104	733	19605	3.74
-103	658	19611	3.36
-102	751	19449	3.86
-101	619	19358	3.20
-100	696	19614	3.55
-99	687	19316	3.56
-98	639	19275	3.32
-97	683	19471	3.51
-96	779	19339	4.03
-95	786	19009	4.13
-94	670	19428	3.45
-93	707	19880	3.56
-92	649	19267	3.37
-91	738	18997	3.88
-90	690	19691	3.50
-89	721	19885	3.63
-88	686	20317	3.38
-87	753	20289	3.71
-86	649	20349	3.19
-85	713	20242	3.52
-84	690	21038	3.28
-83	655	20085	3.26
-82	749	20502	3.65
-81	696	20504	3.39
-80	735	20224	3.63
-79	628	20084	3.13
-78	712	19825	3.59
-77	703	19915	3.53
-76	735	20662	3.56
-75	663	20061	3.30
-74	670	20210	3.32
-73	674	19236	3.50
-72	770	19815	3.89
-71	705	19977	3.53
-70	749	20279	3.69
-69	710	20306	3.50
-68	726	20169	3.60
-67	670	20282	3.30
-66	801	20064	3.99
-65	684	20116	3.40
-64	633	20087	3.15
-63	667	20121	3.31
-62	697	19955	3.49
-61	684	20384	3.36
-60	608	19921	3.05
-59	657	20437	3.21
-58	670	20496	3.27
-57	663	20238	3.28
-56	795	20380	3.90
-55	629	20556	3.06
-54	741	20702	3.58
-53	673	20290	3.32
-52	707	20218	3.50
-51	615	20646	2.98
-50	650	20242	3.21
-49	706	20278	3.48
-48	623	20312	3.07
-47	662	20138	3.29
-46	718	20768	3.46
-45	743	20280	3.66
-44	654	20242	3.23
-43	692	20517	3.37
-42	708	20463	3.46
-41	684	20855	3.28
-40	737	20534	3.59
-39	704	20522	3.43
-38	723	20908	3.46
-37	680	20591	3.30
-36	655	20276	3.23
-35	688	20167	3.41
-34	746	20082	3.71
-33	700	19981	3.50
-32	682	20443	3.34
-31	765	21126	3.62
-30	698	20193	3.46
-29	674	20449	3.30
-28	705	20026	3.52
-27	641	20220	3.17
-26	716	19862	3.60
-25	718	20362	3.53
-24	711	20177	3.52
-23	715	20374	3.51
-22	628	20345	3.09
-21	759	19954	3.80
-20	740	19748	3.75
-19	701	19452	3.60
-18	662	19096	3.47
-17	719	19577	3.67
-16	836	19598	4.27
-15	727	20039	3.63
-14	676	19854	3.40
-13	673	19330	3.48
-12	755	19607	3.85
-11	700	19916	3.51
-10	751	19480	3.86
-9	723	19664	3.68
-8	708	19354	3.66
-7	787	19237	4.09
-6	743	19561	3.80
-5	677	19510	3.47
-4	732	19088	3.83
-3	631	18401	3.43
-2	685	18489	3.70
2	248	721	34.40
3	1500	3229	46.45
4	2892	7514	38.49
5	4031	14639	27.54
6	2805	14081	19.92
7	1395	11547	12.08
8	935	11080	8.44
9	518	10583	4.89
10	411	10342	3.97
11	372	10854	3.43
12	419	11444	3.66
13	372	11955	3.11
14	449	12202	3.68
15	397	12355	3.21
16	439	12643	3.47
17	464	12305	3.77
18	401	12634	3.17
19	413	12760	3.24
20	350	12773	2.74
21	386	12509	3.09
22	454	12626	3.60
23	375	12364	3.03
24	389	12520	3.11
25	476	12251	3.89
26	413	12677	3.26
27	482	12483	3.86
28	469	12593	3.72
29	431	12620	3.42
30	435	12707	3.42
31	379	12668	2.99
32	457	12690	3.60
33	445	12910	3.45
34	418	13034	3.21
35	456	12864	3.54
36	445	12828	3.47
37	438	12891	3.40
38	372	12834	2.90
39	411	12487	3.29
40	510	13272	3.84
41	451	12660	3.56
42	472	12806	3.69
43	458	12651	3.62
44	445	12756	3.49
45	448	12635	3.55
46	478	12602	3.79
47	508	12409	4.09
48	449	12597	3.56
49	466	12863	3.62
50	463	12969	3.57
51	401	12873	3.12
52	491	12931	3.80
53	426	13096	3.25
54	453	13342	3.40
55	429	12766	3.36
56	493	13028	3.78
57	457	13167	3.47
58	444	13295	3.34
59	439	12805	3.43
60	518	13051	3.97
61	383	12997	2.95
62	434	13033	3.33
63	523	12937	4.04
64	443	12932	3.43
65	503	13415	3.75
66	418	13305	3.14
67	432	13403	3.22
68	463	13133	3.53
69	466	13037	3.57
70	481	12973	3.71
71	467	13343	3.50
72	505	13151	3.84
73	474	13415	3.53
74	410	13209	3.10
75	438	13367	3.28
76	463	13326	3.47
77	470	12965	3.63
78	441	13206	3.34
79	498	12888	3.86
80	489	13124	3.73
81	473	12837	3.68
82	458	13002	3.52
83	466	12894	3.61
84	373	13171	2.83
85	486	13188	3.69
86	445	12830	3.47
87	446	13075	3.41
88	423	12941	3.27
89	462	12894	3.58
90	466	13160	3.54
91	474	12891	3.68
92	386	13171	2.93
93	547	12912	4.24
94	447	12780	3.50
95	473	12902	3.67
96	430	12845	3.35
97	485	13112	3.70
98	476	13420	3.55
99	477	13419	3.55
100	488	13142	3.71
101	414	13383	3.09
102	408	12539	3.25
103	469	13259	3.54
104	412	13268	3.11
105	513	13505	3.80
106	526	13193	3.99
107	440	13016	3.38
108	468	13400	3.49
109	472	13232	3.57
110	520	13285	3.91
111	541	13033	4.15
112	479	13238	3.62
113	464	13377	3.47
114	473	12855	3.68
115	371	13026	2.85
116	550	13277	4.14
117	457	13228	3.45
118	426	13169	3.23
119	501	12946	3.87
120	471	12858	3.66
121	446	12883	3.46
122	469	13166	3.56
123	406	12951	3.13
124	458	12784	3.58
125	416	12970	3.21
126	434	12808	3.39
127	425	12744	3.33
128	425	12786	3.32
129	532	13139	4.05
130	440	12246	3.59
131	470	12610	3.73
132	390	12038	3.24
133	413	12178	3.39
134	406	12745	3.19
135	468	12656	3.70
136	396	12418	3.19
137	397	12411	3.20
138	455	12562	3.62
139	413	12241	3.37
140	436	12557	3.47
141	409	12442	3.29
142	379	11740	3.23
143	394	11457	3.44
144	433	11868	3.65
145	303	12091	2.51
146	420	12328	3.41
147	371	11200	3.31
148	328	10973	2.99
149	302	9509	3.18
150	89	5716	1.56
