2	3426	80563	4.25
3	2983	81256	3.67
4	3038	82406	3.69
5	3112	85446	3.64
6	3213	85642	3.75
7	3087	82796	3.73
8	3157	85455	3.69
9	3181	85464	3.72
10	3222	84501	3.81
11	3229	85563	3.77
12	3180	85402	3.72
13	3082	85309	3.61
14	3136	85847	3.65
15	3172	86098	3.68
16	3264	86040	3.79
17	3060	84903	3.60
18	3123	84410	3.70
19	3011	85778	3.51
20	3026	85610	3.53
21	3118	86477	3.61
22	3079	87611	3.51
23	3113	87929	3.54
24	3108	88219	3.52
25	3186	87355	3.65
26	3116	87011	3.58
27	3115	87748	3.55
28	3033	87321	3.47
29	3020	88442	3.41
30	3084	88018	3.50
31	3115	88404	3.52
32	2999	87846	3.41
33	3026	87770	3.45
34	3016	86941	3.47
35	2935	88045	3.33
36	3094	88070	3.51
37	3116	88821	3.51
38	3177	89547	3.55
39	3080	87489	3.52
40	3130	89241	3.51
41	3024	87998	3.44
42	3016	87800	3.44
43	2968	87910	3.38
44	2918	86937	3.36
45	2852	86838	3.28
46	2852	88568	3.22
47	2964	87388	3.39
48	2883	87445	3.30
49	2929	87020	3.37
50	2879	86972	3.31
51	2912	86613	3.36
52	2949	87379	3.37
53	2993	87750	3.41
54	2899	87788	3.30
55	3059	88166	3.47
56	3035	87860	3.45
57	3022	87713	3.45
58	2960	87629	3.38
59	2931	87094	3.37
60	2909	86481	3.36
61	2928	86919	3.37
62	2944	85890	3.43
63	2928	86565	3.38
64	2938	86480	3.40
65	3029	86644	3.50
66	2995	86267	3.47
67	3047	86224	3.53
68	3100	86505	3.58
69	3011	85821	3.51
70	2989	85600	3.49
71	2939	84235	3.49
72	2972	85040	3.49
73	2969	83980	3.54
74	2911	85018	3.42
75	2925	86478	3.38
76	2850	85678	3.33
77	2937	84912	3.46
78	2884	84085	3.43
79	2898	85575	3.39
80	3028	85555	3.54
81	2925	85875	3.41
82	3014	85540	3.52
83	2910	84407	3.45
84	2908	85967	3.38
85	2858	84583	3.38
86	2936	84063	3.49
87	2947	84478	3.49
88	2939	84600	3.47
89	2885	82963	3.48
90	2803	82371	3.40
91	2767	80506	3.44
92	2724	81392	3.35
93	2720	81932	3.32
94	2812	81001	3.47
95	2722	80990	3.36
96	2747	80349	3.42
97	2780	80618	3.45
98	2758	80350	3.43
99	2874	80468	3.57
100	2746	80723	3.40
101	2735	80797	3.39
102	2653	80120	3.31
103	2722	80544	3.38
104	2642	80493	3.28
105	2726	79452	3.43
106	2552	79366	3.22
107	2511	78921	3.18
108	2573	78616	3.27
109	2579	78039	3.30
110	2563	77416	3.31
111	2685	78267	3.43
112	2545	77707	3.28
113	2540	78774	3.22
114	2647	78485	3.37
115	2589	79757	3.25
116	2593	80428	3.22
117	2576	79212	3.25
118	2564	78833	3.25
119	2591	78770	3.29
120	2604	77912	3.34
121	2548	77566	3.28
122	2448	77693	3.15
123	2351	77949	3.02
124	2251	76665	2.94
125	2251	76707	2.93
126	2236	75672	2.95
127	2183	74384	2.93
128	2069	72948	2.84
129	1874	72251	2.59
130	1834	71131	2.58
131	1621	69673	2.33
132	1440	67412	2.14
133	1102	58332	1.89
134	441	24039	1.83
