2	1958	43781	4.47
3	1495	43354	3.45
4	1631	43702	3.73
5	1611	45543	3.54
6	1728	46498	3.72
7	1720	45706	3.76
8	1761	45539	3.87
9	1769	45245	3.91
10	1672	44562	3.75
11	1736	45592	3.81
12	1789	45481	3.93
13	1752	45906	3.82
14	1774	45664	3.88
15	1742	45075	3.86
16	1715	45533	3.77
17	1738	45118	3.85
18	1751	45402	3.86
19	1746	45269	3.86
20	1669	44952	3.71
21	1724	45709	3.77
22	1701	46112	3.69
23	1788	46067	3.88
24	1665	46390	3.59
25	1735	46099	3.76
26	1795	45852	3.91
27	1726	46449	3.72
28	1615	45770	3.53
29	1707	46180	3.70
30	1705	46442	3.67
31	1701	46409	3.67
32	1686	46941	3.59
33	1672	46221	3.62
34	1587	46237	3.43
35	1662	45767	3.63
36	1729	46473	3.72
37	1706	46560	3.66
38	1704	47114	3.62
39	1782	46001	3.87
40	1715	47384	3.62
41	1612	46184	3.49
42	1659	45939	3.61
43	1611	46193	3.49
44	1647	46684	3.53
45	1695	45987	3.69
46	1681	46668	3.60
47	1625	46705	3.48
48	1670	46880	3.56
49	1702	46069	3.69
50	1630	45624	3.57
51	1623	45620	3.56
52	1683	45988	3.66
53	1607	45678	3.52
54	1544	46123	3.35
55	1690	45910	3.68
56	1717	45843	3.75
57	1696	45657	3.71
58	1675	46156	3.63
59	1675	45756	3.66
60	1619	45327	3.57
61	1625	45071	3.61
62	1534	44935	3.41
63	1601	45112	3.55
64	1655	45358	3.65
65	1674	44820	3.73
66	1648	45301	3.64
67	1706	45541	3.75
68	1672	45190	3.70
69	1665	45009	3.70
70	1584	44912	3.53
71	1658	44482	3.73
72	1671	45935	3.64
73	1610	45008	3.58
74	1665	45752	3.64
75	1594	45702	3.49
76	1588	45454	3.49
77	1701	45248	3.76
78	1749	45062	3.88
79	1703	45672	3.73
80	1719	45471	3.78
81	1792	45261	3.96
82	1659	45151	3.67
83	1636	44291	3.69
84	1571	45208	3.48
85	1669	45265	3.69
86	1590	44347	3.59
87	1550	44573	3.48
88	1691	45140	3.75
89	1649	43856	3.76
90	1689	44660	3.78
91	1564	44053	3.55
92	1577	43717	3.61
93	1597	44033	3.63
94	1494	43427	3.44
95	1500	43209	3.47
96	1485	42988	3.45
97	1580	43204	3.66
98	1597	42882	3.72
99	1609	43202	3.72
100	1527	42751	3.57
101	1516	43405	3.49
102	1525	43089	3.54
103	1472	42623	3.45
104	1459	42826	3.41
105	1485	42345	3.51
106	1568	42282	3.71
107	1507	42135	3.58
108	1529	42639	3.59
109	1436	42346	3.39
110	1502	42317	3.55
111	1478	42125	3.51
112	1500	42307	3.55
113	1551	42974	3.61
114	1447	42603	3.40
115	1562	43106	3.62
116	1504	43202	3.48
117	1463	42927	3.41
118	1472	42411	3.47
119	1580	42695	3.70
120	1507	42482	3.55
121	1510	42463	3.56
122	1461	42158	3.47
123	1398	42331	3.30
124	1330	42230	3.15
125	1305	42732	3.05
126	1363	42379	3.22
127	1374	41894	3.28
128	1274	41749	3.05
129	1166	41290	2.82
130	1099	41322	2.66
131	1094	40570	2.70
132	986	40427	2.44
133	797	37786	2.11
134	368	16090	2.29
