2	3848	64961	5.92
3	3432	65186	5.26
4	3561	65963	5.40
5	3610	69259	5.21
6	3683	70766	5.20
7	3700	68849	5.37
8	3923	69836	5.62
9	3744	69314	5.40
10	3626	68306	5.31
11	3729	69643	5.35
12	3694	69488	5.32
13	3719	70029	5.31
14	3918	70092	5.59
15	3780	69519	5.44
16	3829	69820	5.48
17	3651	69725	5.24
18	3718	71028	5.23
19	3824	69913	5.47
20	3785	69763	5.43
21	3813	69863	5.46
22	3717	71377	5.21
23	3740	70750	5.29
24	3887	71010	5.47
25	3744	70830	5.29
26	3797	70372	5.40
27	3705	70834	5.23
28	3704	70659	5.24
29	3751	71118	5.27
30	3733	71879	5.19
31	3800	71542	5.31
32	3824	71880	5.32
33	3878	71966	5.39
34	3643	71190	5.12
35	3660	70872	5.16
36	3741	71012	5.27
37	3727	71892	5.18
38	3955	71982	5.49
39	3759	70745	5.31
40	3742	72129	5.19
41	3699	71288	5.19
42	3680	71448	5.15
43	3774	71742	5.26
44	3682	71365	5.16
45	3607	71444	5.05
46	3686	71992	5.12
47	3617	71178	5.08
48	3649	72558	5.03
49	3680	71191	5.17
50	3694	70891	5.21
51	3575	70986	5.04
52	3618	70887	5.10
53	3701	70561	5.25
54	3624	71188	5.09
55	3739	71052	5.26
56	3763	71323	5.28
57	3729	70928	5.26
58	3691	70840	5.21
59	3597	70410	5.11
60	3705	70230	5.28
61	3674	70369	5.22
62	3601	69159	5.21
63	3600	70419	5.11
64	3768	69741	5.40
65	3813	70069	5.44
66	3673	70645	5.20
67	3657	69793	5.24
68	3720	70019	5.31
69	3695	70154	5.27
70	3716	69713	5.33
71	3574	70075	5.10
72	3648	70534	5.17
73	3707	70341	5.27
74	3524	70780	4.98
75	3631	70565	5.15
76	3675	69972	5.25
77	3730	70199	5.31
78	3589	70052	5.12
79	3658	71030	5.15
80	3700	69816	5.30
81	3681	70274	5.24
82	3594	69940	5.14
83	3583	68699	5.22
84	3691	69273	5.33
85	3672	69198	5.31
86	3415	68663	4.97
87	3494	69454	5.03
88	3550	69098	5.14
89	3545	68228	5.20
90	3580	68408	5.23
91	3511	67784	5.18
92	3482	67093	5.19
93	3532	67671	5.22
94	3341	66794	5.00
95	3293	66583	4.95
96	3393	66066	5.14
97	3386	66729	5.07
98	3379	66108	5.11
99	3349	66173	5.06
100	3319	65804	5.04
101	3338	66084	5.05
102	3328	65343	5.09
103	3390	65542	5.17
104	3335	65375	5.10
105	3422	64864	5.28
106	3191	64344	4.96
107	3208	64581	4.97
108	3187	64302	4.96
109	3167	63973	4.95
110	3108	62810	4.95
111	3284	63895	5.14
112	3218	63098	5.10
113	3129	63526	4.93
114	3143	63474	4.95
115	3257	64288	5.07
116	3141	64133	4.90
117	3061	63456	4.82
118	3174	64295	4.94
119	3192	63779	5.00
120	3254	63069	5.16
121	3315	62449	5.31
122	3196	62538	5.11
123	3022	62826	4.81
124	2799	62326	4.49
125	2755	62423	4.41
126	2885	61255	4.71
127	2715	60854	4.46
128	2603	60616	4.29
129	2567	60391	4.25
130	2442	59347	4.11
131	2338	58372	4.01
132	2151	57771	3.72
133	1882	52967	3.55
134	818	22813	3.59
