-134	218	3430	6.36
-133	439	7162	6.13
-132	430	7568	5.68
-131	499	7830	6.37
-130	502	7882	6.37
-129	541	7977	6.78
-128	537	7888	6.81
-127	557	7846	7.10
-126	481	7654	6.28
-125	578	7939	7.28
-124	588	8064	7.29
-123	646	8097	7.98
-122	599	7751	7.73
-121	586	7923	7.40
-120	571	7912	7.22
-119	603	7877	7.66
-118	608	7981	7.62
-117	608	7887	7.71
-116	559	7760	7.20
-115	605	8065	7.50
-114	545	7730	7.05
-113	661	8067	8.19
-112	574	7915	7.25
-111	625	8023	7.79
-110	615	7965	7.72
-109	610	7917	7.70
-108	588	7805	7.53
-107	677	8220	8.24
-106	576	7986	7.21
-105	597	8151	7.32
-104	606	8130	7.45
-103	645	7967	8.10
-102	673	7966	8.45
-101	622	7885	7.89
-100	586	7995	7.33
-99	647	7991	8.10
-98	643	8011	8.03
-97	576	8211	7.01
-96	555	8020	6.92
-95	614	8015	7.66
-94	653	8129	8.03
-93	658	8148	8.08
-92	624	8131	7.67
-91	639	8224	7.77
-90	631	8250	7.65
-89	618	8036	7.69
-88	646	8191	7.89
-87	688	8356	8.23
-86	623	8069	7.72
-85	646	8219	7.86
-84	602	8148	7.39
-83	681	8175	8.33
-82	646	8267	7.81
-81	692	8317	8.32
-80	709	8150	8.70
-79	596	8232	7.24
-78	668	8417	7.94
-77	650	8246	7.88
-76	630	8242	7.64
-75	636	8295	7.67
-74	658	8389	7.84
-73	670	8318	8.05
-72	640	8415	7.61
-71	633	8096	7.82
-70	650	8247	7.88
-69	656	8243	7.96
-68	641	8102	7.91
-67	593	8061	7.36
-66	617	8225	7.50
-65	620	8231	7.53
-64	651	8025	8.11
-63	677	8421	8.04
-62	636	8397	7.57
-61	645	8226	7.84
-60	657	8270	7.94
-59	624	8260	7.55
-58	629	8203	7.67
-57	599	8300	7.22
-56	656	8312	7.89
-55	637	8256	7.72
-54	659	8227	8.01
-53	629	8030	7.83
-52	615	8224	7.48
-51	629	8253	7.62
-50	623	8251	7.55
-49	632	8244	7.67
-48	616	8429	7.31
-47	670	8460	7.92
-46	676	8402	8.05
-45	672	8171	8.22
-44	700	8283	8.45
-43	718	8285	8.67
-42	668	8327	8.02
-41	673	8197	8.21
-40	672	8368	8.03
-39	666	7988	8.34
-38	668	8423	7.93
-37	620	8325	7.45
-36	666	8168	8.15
-35	636	8211	7.75
-34	645	8182	7.88
-33	635	8309	7.64
-32	675	8331	8.10
-31	620	8247	7.52
-30	615	8386	7.33
-29	632	8218	7.69
-28	678	8078	8.39
-27	602	7998	7.53
-26	651	8072	8.06
-25	641	8219	7.80
-24	647	8052	8.04
-23	703	8113	8.67
-22	648	8145	7.96
-21	629	8125	7.74
-20	607	8069	7.52
-19	652	8078	8.07
-18	689	8003	8.61
-17	594	7887	7.53
-16	615	8038	7.65
-15	648	8017	8.08
-14	637	8048	7.92
-13	631	8041	7.85
-12	618	8088	7.64
-11	635	8109	7.83
-10	601	7862	7.64
-9	608	7944	7.65
-8	671	7845	8.55
-7	550	7936	6.93
-6	570	8134	7.01
-5	576	8162	7.06
-4	632	7595	8.32
-3	568	7709	7.37
-2	723	7652	9.45
2	18	128	14.06
3	213	548	38.87
4	572	1751	32.67
5	821	4132	19.87
6	759	4702	16.14
7	435	3996	10.89
8	378	3972	9.52
9	287	4023	7.13
10	263	3890	6.76
11	245	4063	6.03
12	275	4041	6.81
13	290	4319	6.71
14	340	4510	7.54
15	350	4570	7.66
16	357	4731	7.55
17	320	4642	6.89
18	350	4740	7.38
19	286	4643	6.16
20	387	4770	8.11
21	300	4804	6.24
22	318	4912	6.47
23	339	4843	7.00
24	329	4763	6.91
25	345	4807	7.18
26	364	4875	7.47
27	378	4903	7.71
28	340	4776	7.12
29	349	4841	7.21
30	350	4882	7.17
31	375	4962	7.56
32	383	4929	7.77
33	380	4767	7.97
34	349	4797	7.28
35	348	4949	7.03
36	388	4927	7.87
37	340	4939	6.88
38	419	5131	8.17
39	351	4932	7.12
40	372	4970	7.48
41	329	4919	6.69
42	368	5051	7.29
43	360	4997	7.20
44	375	5109	7.34
45	376	5008	7.51
46	378	4906	7.70
47	311	4937	6.30
48	411	5170	7.95
49	377	4875	7.73
50	396	5133	7.71
51	371	4944	7.50
52	388	4915	7.89
53	348	5050	6.89
54	340	5092	6.68
55	369	5050	7.31
56	362	5044	7.18
