2	19	68	27.94
3	128	392	32.65
4	211	755	27.95
5	217	1524	14.24
6	145	1521	9.53
7	95	1379	6.89
8	81	1296	6.25
9	75	1374	5.46
10	57	1316	4.33
11	73	1390	5.25
12	75	1332	5.63
13	73	1524	4.79
14	83	1529	5.43
15	92	1607	5.72
16	101	1671	6.04
17	106	1718	6.17
18	111	1789	6.20
19	80	1748	4.58
20	95	1680	5.65
21	93	1725	5.39
22	100	1737	5.76
23	84	1820	4.62
24	101	1769	5.71
25	93	1768	5.26
26	98	1786	5.49
27	94	1731	5.43
28	101	1746	5.78
29	125	1702	7.34
30	103	1744	5.91
31	117	1706	6.86
32	127	1770	7.18
33	115	1718	6.69
34	107	1783	6.00
35	123	1855	6.63
36	108	1752	6.16
37	95	1780	5.34
38	118	1805	6.54
39	109	1709	6.38
40	111	1788	6.21
41	98	1797	5.45
42	103	1785	5.77
43	110	1779	6.18
44	102	1768	5.77
45	89	1757	5.07
46	115	1785	6.44
47	106	1707	6.21
48	101	1894	5.33
49	120	1836	6.54
50	95	1723	5.51
51	113	1830	6.17
52	116	1777	6.53
53	128	1749	7.32
54	123	1856	6.63
55	122	1833	6.66
56	98	1803	5.44
57	131	1840	7.12
58	120	1850	6.49
59	115	1934	5.95
60	113	1782	6.34
61	120	1855	6.47
62	103	1829	5.63
63	109	1815	6.01
64	115	1815	6.34
65	123	1854	6.63
66	113	1906	5.93
67	107	1855	5.77
68	118	1852	6.37
69	102	1859	5.49
70	117	1839	6.36
71	108	1805	5.98
72	104	1878	5.54
73	128	1808	7.08
74	98	1799	5.45
75	110	1836	5.99
76	94	1693	5.55
77	104	1789	5.81
78	109	1773	6.15
79	115	1813	6.34
80	114	1787	6.38
81	128	1781	7.19
82	89	1712	5.20
83	101	1780	5.67
84	121	1791	6.76
85	86	1780	4.83
86	95	1726	5.50
87	97	1728	5.61
88	96	1737	5.53
89	118	1757	6.72
90	119	1770	6.72
91	116	1697	6.84
92	108	1828	5.91
93	91	1779	5.12
94	101	1812	5.57
95	83	1759	4.72
96	106	1782	5.95
97	98	1751	5.60
98	122	1702	7.17
99	112	1770	6.33
100	122	1791	6.81
101	115	1741	6.61
102	112	1754	6.39
103	116	1788	6.49
104	104	1757	5.92
105	99	1813	5.46
106	96	1785	5.38
107	112	1786	6.27
108	93	1704	5.46
109	103	1776	5.80
110	102	1740	5.86
111	113	1715	6.59
112	116	1784	6.50
113	96	1685	5.70
114	99	1813	5.46
115	113	1717	6.58
116	125	1744	7.17
117	115	1737	6.62
118	113	1707	6.62
119	125	1750	7.14
120	89	1671	5.33
121	125	1738	7.19
122	102	1710	5.96
123	104	1739	5.98
124	91	1644	5.54
125	104	1673	6.22
126	126	1738	7.25
127	106	1674	6.33
128	119	1739	6.84
129	115	1695	6.78
130	106	1664	6.37
131	120	1682	7.13
132	111	1692	6.56
133	114	1684	6.77
134	121	1626	7.44
135	131	1725	7.59
136	103	1593	6.47
137	105	1687	6.22
138	124	1611	7.70
139	103	1667	6.18
140	116	1676	6.92
141	104	1531	6.79
142	106	1600	6.63
143	98	1600	6.13
144	96	1608	5.97
145	117	1598	7.32
146	109	1534	7.11
147	101	1432	7.05
148	112	1479	7.57
149	77	1275	6.04
150	27	841	3.21
