-134	184	6778	2.71
-133	468	15136	3.09
-132	531	15276	3.48
-131	597	15017	3.98
-130	573	15412	3.72
-129	577	15646	3.69
-128	603	15286	3.94
-127	593	15368	3.86
-126	588	15250	3.86
-125	630	15169	4.15
-124	675	15424	4.38
-123	680	15180	4.48
-122	712	15199	4.68
-121	733	15016	4.88
-120	728	15264	4.77
-119	699	15043	4.65
-118	627	15448	4.06
-117	670	14922	4.49
-116	735	15308	4.80
-115	626	15215	4.11
-114	665	15339	4.34
-113	697	15118	4.61
-112	653	15069	4.33
-111	657	15074	4.36
-110	702	15374	4.57
-109	652	15183	4.29
-108	716	15169	4.72
-107	637	14975	4.25
-106	698	15140	4.61
-105	702	15331	4.58
-104	669	14737	4.54
-103	617	15193	4.06
-102	647	15135	4.27
-101	695	15325	4.54
-100	675	15125	4.46
-99	686	15172	4.52
-98	722	15231	4.74
-97	693	15254	4.54
-96	663	15119	4.39
-95	663	15183	4.37
-94	640	15098	4.24
-93	696	15197	4.58
-92	677	15160	4.47
-91	636	15461	4.11
-90	661	15192	4.35
-89	697	15082	4.62
-88	690	15584	4.43
-87	678	15459	4.39
-86	710	15662	4.53
-85	648	15618	4.15
-84	695	15519	4.48
-83	650	15115	4.30
-82	710	15482	4.59
-81	750	15542	4.83
-80	687	15481	4.44
-79	626	15532	4.03
-78	655	15276	4.29
-77	696	15668	4.44
-76	737	15186	4.85
-75	755	15727	4.80
-74	716	15849	4.52
-73	720	15672	4.59
-72	700	15589	4.49
-71	653	15317	4.26
-70	692	15536	4.45
-69	744	15284	4.87
-68	745	15574	4.78
-67	695	15517	4.48
-66	765	15370	4.98
-65	681	15748	4.32
-64	720	15230	4.73
-63	723	15519	4.66
-62	722	15612	4.62
-61	729	15282	4.77
-60	663	15587	4.25
-59	704	15536	4.53
-58	647	15207	4.25
-57	716	15606	4.59
-56	670	15405	4.35
-55	693	15582	4.45
-54	664	15433	4.30
-53	673	15585	4.32
-52	689	15586	4.42
-51	653	15529	4.21
-50	656	15355	4.27
-49	735	15430	4.76
-48	695	15720	4.42
-47	616	15548	3.96
-46	662	15405	4.30
-45	667	15490	4.31
-44	651	15584	4.18
-43	649	15750	4.12
-42	679	15592	4.35
-41	666	15499	4.30
-40	688	15854	4.34
-39	640	15335	4.17
-38	704	15895	4.43
