-134	22	4380	0.50
-133	68	9290	0.73
-132	63	9850	0.64
-131	56	9759	0.57
-130	62	9629	0.64
-129	69	9610	0.72
-128	67	9712	0.69
-127	71	9654	0.74
-126	91	9791	0.93
-125	81	9711	0.83
-124	99	9722	1.02
-123	97	9943	0.98
-122	71	9555	0.74
-121	106	9648	1.10
-120	78	9722	0.80
-119	93	9817	0.95
-118	97	9682	1.00
-117	77	9779	0.79
-116	56	9739	0.58
-115	71	9602	0.74
-114	101	9612	1.05
-113	87	9386	0.93
-112	86	9169	0.94
-111	79	9525	0.83
-110	91	9484	0.96
-109	76	9428	0.81
-108	85	9526	0.89
-107	81	9432	0.86
-106	78	9444	0.83
-105	110	9551	1.15
-104	84	9464	0.89
-103	110	9702	1.13
-102	91	9703	0.94
-101	79	9456	0.84
-100	84	9879	0.85
-99	83	9690	0.86
-98	92	9574	0.96
-97	91	9829	0.93
-96	86	9536	0.90
-95	107	9468	1.13
-94	79	9635	0.82
-93	78	9614	0.81
-92	83	9637	0.86
-91	82	9721	0.84
-90	74	9722	0.76
-89	87	9672	0.90
-88	84	10063	0.83
-87	72	9725	0.74
-86	85	9824	0.87
-85	101	9865	1.02
-84	95	9923	0.96
-83	82	9759	0.84
-82	69	9928	0.70
-81	92	9958	0.92
-80	89	9692	0.92
-79	73	10074	0.72
-78	100	10144	0.99
-77	69	9983	0.69
-76	77	10004	0.77
-75	84	10068	0.83
-74	103	9855	1.05
-73	79	9970	0.79
-72	90	10098	0.89
-71	100	9962	1.00
-70	80	9829	0.81
-69	82	10066	0.81
-68	84	9858	0.85
-67	72	9692	0.74
-66	80	9994	0.80
-65	82	9697	0.85
-64	100	9705	1.03
-63	84	9630	0.87
-62	76	9634	0.79
-61	108	9868	1.09
-60	100	9762	1.02
-59	86	9827	0.88
-58	73	9751	0.75
-57	82	9705	0.84
-56	78	10019	0.78
-55	84	9862	0.85
-54	85	10138	0.84
-53	77	9775	0.79
-52	87	9649	0.90
-51	91	9762	0.93
-50	90	9948	0.90
-49	90	10046	0.90
-48	95	9951	0.95
-47	93	10123	0.92
-46	77	9838	0.78
-45	84	9815	0.86
-44	81	10131	0.80
-43	97	10000	0.97
-42	70	9743	0.72
-41	85	9764	0.87
-40	90	9954	0.90
